ngram,Frequency,relative_freq
"('ADV', 'SPACE', 'ADJ')",6,0.00013241583869985304
"('SPACE', 'ADP', 'PUNCT')",6,0.00013241583869985304
"('PROPN', 'SPACE', 'VERB')",6,0.00013241583869985304
"('SPACE', 'SYM', 'SCONJ')",6,0.00013241583869985304
"('INTJ', 'AUX', 'NOUN')",6,0.00013241583869985304
"('SPACE', 'PUNCT', 'SPACE')",6,0.00013241583869985304
"('PART', 'ADV', 'PRON')",6,0.00013241583869985304
"('NUM', 'ADV', 'SCONJ')",5,0.00011034653224987752
"('NUM', 'PRON', 'ADP')",5,0.00011034653224987752
"('NUM', 'ADV', 'ADV')",5,0.00011034653224987752
"('ADV', 'SPACE', 'PROPN')",5,0.00011034653224987752
"('SPACE', 'PRON', 'PUNCT')",5,0.00011034653224987752
"('SYM', 'AUX', 'VERB')",5,0.00011034653224987752
"('ADP', 'ADP', 'SCONJ')",5,0.00011034653224987752
"('SYM', 'ADV', 'ADJ')",5,0.00011034653224987752
"('PART', 'ADV', 'DET')",5,0.00011034653224987752
"('ADV', 'VERB', 'SPACE')",5,0.00011034653224987752
"('AUX', 'VERB', 'SYM')",5,0.00011034653224987752
"('AUX', 'DET', 'SPACE')",5,0.00011034653224987752
"('ADJ', 'NOUN', 'PART')",5,0.00011034653224987752
"('PROPN', 'SPACE', 'CCONJ')",5,0.00011034653224987752
"('PROPN', 'SCONJ', 'NUM')",5,0.00011034653224987752
"('PRON', 'ADJ', 'NUM')",5,0.00011034653224987752
"('NUM', 'DET', 'PROPN')",5,0.00011034653224987752
"('PUNCT', 'SYM', 'NUM')",5,0.00011034653224987752
"('ADJ', 'SPACE', 'PUNCT')",5,0.00011034653224987752
"('SYM', 'VERB', 'NUM')",5,0.00011034653224987752
"('SYM', 'ADV', 'NOUN')",5,0.00011034653224987752
"('NOUN', 'VERB', 'PART')",5,0.00011034653224987752
"('DET', 'NUM', 'SCONJ')",5,0.00011034653224987752
"('NUM', 'PROPN', 'SPACE')",5,0.00011034653224987752
"('CCONJ', 'INTJ', 'SCONJ')",5,0.00011034653224987752
"('SYM', 'PROPN', 'SYM')",5,0.00011034653224987752
"('ADJ', 'SYM', 'ADP')",5,0.00011034653224987752
"('INTJ', 'ADP', 'ADV')",5,0.00011034653224987752
"('PROPN', 'SYM', 'ADJ')",5,0.00011034653224987752
"('NUM', 'DET', 'NUM')",5,0.00011034653224987752
"('PRON', 'NUM', 'DET')",5,0.00011034653224987752
"('PROPN', 'SYM', 'NOUN')",5,0.00011034653224987752
"('AUX', 'ADP', 'CCONJ')",5,0.00011034653224987752
"('NOUN', 'SCONJ', 'SPACE')",5,0.00011034653224987752
"('PART', 'PUNCT', 'PROPN')",5,0.00011034653224987752
"('NUM', 'PRON', 'PROPN')",5,0.00011034653224987752
"('SYM', 'ADP', 'ADJ')",5,0.00011034653224987752
"('PART', 'ADJ', 'NOUN')",5,0.00011034653224987752
"('ADJ', 'ADP', 'SPACE')",5,0.00011034653224987752
"('PROPN', 'SPACE', 'SCONJ')",5,0.00011034653224987752
"('AUX', 'ADP', 'SYM')",5,0.00011034653224987752
"('SCONJ', 'NUM', 'NUM')",5,0.00011034653224987752
"('PUNCT', 'AUX', 'SPACE')",5,0.00011034653224987752
"('NUM', 'ADP', 'CCONJ')",5,0.00011034653224987752
"('AUX', 'SYM', 'PUNCT')",5,0.00011034653224987752
"('PUNCT', 'PUNCT', 'SYM')",5,0.00011034653224987752
"('PRON', 'PROPN', 'NUM')",5,0.00011034653224987752
"('ADV', 'AUX', 'SPACE')",5,0.00011034653224987752
"('DET', 'AUX', 'PRON')",5,0.00011034653224987752
"('VERB', 'SPACE', 'NUM')",5,0.00011034653224987752
"('SYM', 'CCONJ', 'VERB')",5,0.00011034653224987752
"('ADP', 'PRON', 'PART')",5,0.00011034653224987752
"('ADJ', 'NUM', 'AUX')",5,0.00011034653224987752
"('DET', 'AUX', 'AUX')",5,0.00011034653224987752
"('ADJ', 'PROPN', 'SPACE')",5,0.00011034653224987752
"('NUM', 'SPACE', 'DET')",5,0.00011034653224987752
"('ADJ', 'SCONJ', 'INTJ')",5,0.00011034653224987752
"('SPACE', 'ADJ', 'PRON')",5,0.00011034653224987752
"('SYM', 'PROPN', 'ADJ')",5,0.00011034653224987752
"('AUX', 'VERB', 'PART')",5,0.00011034653224987752
"('CCONJ', 'CCONJ', 'AUX')",5,0.00011034653224987752
"('PART', 'NOUN', 'ADV')",5,0.00011034653224987752
"('ADJ', 'CCONJ', 'CCONJ')",5,0.00011034653224987752
"('PRON', 'PROPN', 'SCONJ')",5,0.00011034653224987752
"('ADP', 'ADP', 'ADP')",5,0.00011034653224987752
"('CCONJ', 'DET', 'SYM')",5,0.00011034653224987752
"('INTJ', 'PUNCT', 'CCONJ')",5,0.00011034653224987752
"('VERB', 'CCONJ', 'CCONJ')",5,0.00011034653224987752
"('AUX', 'PROPN', 'AUX')",5,0.00011034653224987752
"('SPACE', 'PRON', 'CCONJ')",5,0.00011034653224987752
"('DET', 'VERB', 'NUM')",5,0.00011034653224987752
"('INTJ', 'ADJ', 'ADP')",5,0.00011034653224987752
"('VERB', 'PROPN', 'INTJ')",5,0.00011034653224987752
"('SPACE', 'CCONJ', 'PRON')",5,0.00011034653224987752
"('VERB', 'SCONJ', 'PART')",5,0.00011034653224987752
"('NUM', 'AUX', 'PROPN')",5,0.00011034653224987752
"('SYM', 'SCONJ', 'VERB')",5,0.00011034653224987752
"('NUM', 'CCONJ', 'SCONJ')",5,0.00011034653224987752
"('DET', 'SYM', 'ADV')",5,0.00011034653224987752
"('NUM', 'VERB', 'AUX')",5,0.00011034653224987752
"('ADV', 'PRON', 'INTJ')",5,0.00011034653224987752
"('INTJ', 'PRON', 'NOUN')",5,0.00011034653224987752
"('AUX', 'NUM', 'SCONJ')",5,0.00011034653224987752
"('CCONJ', 'CCONJ', 'ADP')",5,0.00011034653224987752
"('ADV', 'ADJ', 'PART')",4,8.8277225799902e-05
"('ADP', 'CCONJ', 'PRON')",4,8.8277225799902e-05
"('CCONJ', 'CCONJ', 'ADV')",4,8.8277225799902e-05
"('CCONJ', 'INTJ', 'ADJ')",4,8.8277225799902e-05
"('SCONJ', 'DET', 'SPACE')",4,8.8277225799902e-05
"('SCONJ', 'PRON', 'SPACE')",4,8.8277225799902e-05
"('CCONJ', 'SYM', 'ADJ')",4,8.8277225799902e-05
"('DET', 'SPACE', 'PROPN')",4,8.8277225799902e-05
"('INTJ', 'ADP', 'PROPN')",4,8.8277225799902e-05
"('ADV', 'NUM', 'DET')",4,8.8277225799902e-05
"('SYM', 'NUM', 'SPACE')",4,8.8277225799902e-05
"('SYM', 'ADV', 'PUNCT')",4,8.8277225799902e-05
"('DET', 'ADP', 'CCONJ')",4,8.8277225799902e-05
"('PUNCT', 'INTJ', 'NUM')",4,8.8277225799902e-05
"('ADP', 'SPACE', 'NUM')",4,8.8277225799902e-05
"('SYM', 'NOUN', 'ADV')",4,8.8277225799902e-05
"('SCONJ', 'VERB', 'PART')",4,8.8277225799902e-05
"('SYM', 'VERB', 'DET')",4,8.8277225799902e-05
"('ADV', 'NUM', 'AUX')",4,8.8277225799902e-05
"('DET', 'ADV', 'PROPN')",4,8.8277225799902e-05
"('ADV', 'INTJ', 'AUX')",4,8.8277225799902e-05
"('SCONJ', 'NUM', 'DET')",4,8.8277225799902e-05
"('PART', 'ADJ', 'PRON')",4,8.8277225799902e-05
"('SCONJ', 'NUM', 'SCONJ')",4,8.8277225799902e-05
"('SPACE', 'CCONJ', 'NUM')",4,8.8277225799902e-05
"('ADJ', 'ADJ', 'PART')",4,8.8277225799902e-05
"('CCONJ', 'SPACE', 'DET')",4,8.8277225799902e-05
"('DET', 'SYM', 'NUM')",4,8.8277225799902e-05
"('NUM', 'NUM', 'SYM')",4,8.8277225799902e-05
"('SYM', 'SCONJ', 'NOUN')",4,8.8277225799902e-05
"('PUNCT', 'SCONJ', 'PART')",4,8.8277225799902e-05
"('ADJ', 'DET', 'SCONJ')",4,8.8277225799902e-05
"('CCONJ', 'SPACE', 'ADP')",4,8.8277225799902e-05
"('VERB', 'VERB', 'SPACE')",4,8.8277225799902e-05
"('PROPN', 'NOUN', 'SYM')",4,8.8277225799902e-05
"('NOUN', 'PRON', 'SPACE')",4,8.8277225799902e-05
"('ADP', 'ADP', 'INTJ')",4,8.8277225799902e-05
"('ADP', 'SCONJ', 'SPACE')",4,8.8277225799902e-05
"('PROPN', 'CCONJ', 'SYM')",4,8.8277225799902e-05
"('ADJ', 'SPACE', 'ADV')",4,8.8277225799902e-05
"('ADJ', 'CCONJ', 'SYM')",4,8.8277225799902e-05
"('DET', 'SCONJ', 'PUNCT')",4,8.8277225799902e-05
"('NUM', 'NUM', 'DET')",4,8.8277225799902e-05
"('PART', 'PUNCT', 'NOUN')",4,8.8277225799902e-05
"('SYM', 'NOUN', 'CCONJ')",4,8.8277225799902e-05
"('DET', 'PRON', 'PART')",4,8.8277225799902e-05
"('PROPN', 'SPACE', 'NUM')",4,8.8277225799902e-05
"('SPACE', 'SCONJ', 'PUNCT')",4,8.8277225799902e-05
"('ADP', 'VERB', 'SYM')",4,8.8277225799902e-05
"('ADV', 'SYM', 'ADV')",4,8.8277225799902e-05
"('SYM', 'VERB', 'PUNCT')",4,8.8277225799902e-05
"('CCONJ', 'CCONJ', 'PRON')",4,8.8277225799902e-05
"('NOUN', 'PROPN', 'SYM')",4,8.8277225799902e-05
"('NUM', 'ADJ', 'DET')",4,8.8277225799902e-05
"('PART', 'ADV', 'PUNCT')",4,8.8277225799902e-05
"('VERB', 'PART', 'ADV')",4,8.8277225799902e-05
"('SCONJ', 'CCONJ', 'ADV')",4,8.8277225799902e-05
"('DET', 'SYM', 'CCONJ')",4,8.8277225799902e-05
"('SYM', 'NOUN', 'SYM')",4,8.8277225799902e-05
"('DET', 'ADP', 'AUX')",4,8.8277225799902e-05
"('PUNCT', 'DET', 'SYM')",4,8.8277225799902e-05
"('ADV', 'PART', 'NOUN')",4,8.8277225799902e-05
"('NOUN', 'PRON', 'PART')",4,8.8277225799902e-05
"('ADV', 'SCONJ', 'PART')",4,8.8277225799902e-05
"('PRON', 'SCONJ', 'NUM')",4,8.8277225799902e-05
"('SPACE', 'ADV', 'PROPN')",4,8.8277225799902e-05
"('SPACE', 'PRON', 'NOUN')",4,8.8277225799902e-05
"('ADJ', 'SPACE', 'SCONJ')",4,8.8277225799902e-05
"('PROPN', 'AUX', 'CCONJ')",4,8.8277225799902e-05
"('ADV', 'DET', 'SCONJ')",4,8.8277225799902e-05
"('ADJ', 'VERB', 'PART')",4,8.8277225799902e-05
"('AUX', 'CCONJ', 'PUNCT')",4,8.8277225799902e-05
"('PRON', 'PRON', 'PART')",4,8.8277225799902e-05
"('NOUN', 'AUX', 'SPACE')",4,8.8277225799902e-05
"('NOUN', 'SCONJ', 'CCONJ')",4,8.8277225799902e-05
"('ADP', 'DET', 'SCONJ')",4,8.8277225799902e-05
"('VERB', 'ADV', 'SYM')",4,8.8277225799902e-05
"('NUM', 'PRON', 'ADV')",4,8.8277225799902e-05
"('INTJ', 'SCONJ', 'VERB')",4,8.8277225799902e-05
"('AUX', 'SCONJ', 'INTJ')",4,8.8277225799902e-05
"('NUM', 'ADV', 'DET')",4,8.8277225799902e-05
"('CCONJ', 'AUX', 'PROPN')",4,8.8277225799902e-05
"('NUM', 'PROPN', 'PRON')",4,8.8277225799902e-05
"('PUNCT', 'INTJ', 'SCONJ')",4,8.8277225799902e-05
"('ADV', 'SPACE', 'VERB')",4,8.8277225799902e-05
"('PRON', 'NUM', 'SCONJ')",4,8.8277225799902e-05
"('ADP', 'SCONJ', 'CCONJ')",4,8.8277225799902e-05
"('SCONJ', 'CCONJ', 'VERB')",4,8.8277225799902e-05
"('ADV', 'SPACE', 'NOUN')",4,8.8277225799902e-05
"('DET', 'AUX', 'DET')",4,8.8277225799902e-05
"('ADP', 'CCONJ', 'PUNCT')",4,8.8277225799902e-05
"('NUM', 'SYM', 'ADP')",4,8.8277225799902e-05
"('SPACE', 'CCONJ', 'PROPN')",4,8.8277225799902e-05
"('ADP', 'PRON', 'SPACE')",4,8.8277225799902e-05
"('ADP', 'SCONJ', 'INTJ')",4,8.8277225799902e-05
"('AUX', 'SPACE', 'ADJ')",4,8.8277225799902e-05
"('ADP', 'SPACE', 'PUNCT')",4,8.8277225799902e-05
"('INTJ', 'ADP', 'VERB')",4,8.8277225799902e-05
"('SPACE', 'ADJ', 'SCONJ')",4,8.8277225799902e-05
"('DET', 'CCONJ', 'PUNCT')",4,8.8277225799902e-05
"('PUNCT', 'CCONJ', 'SYM')",4,8.8277225799902e-05
"('DET', 'SYM', 'NOUN')",4,8.8277225799902e-05
"('INTJ', 'AUX', 'AUX')",4,8.8277225799902e-05
"('SPACE', 'SCONJ', 'NUM')",3,6.620791934992652e-05
"('AUX', 'NUM', 'VERB')",3,6.620791934992652e-05
"('NUM', 'NUM', 'PRON')",3,6.620791934992652e-05
"('SYM', 'ADJ', 'ADV')",3,6.620791934992652e-05
"('NUM', 'CCONJ', 'SPACE')",3,6.620791934992652e-05
"('INTJ', 'PROPN', 'PROPN')",3,6.620791934992652e-05
"('ADJ', 'CCONJ', 'INTJ')",3,6.620791934992652e-05
"('PUNCT', 'DET', 'SCONJ')",3,6.620791934992652e-05
"('SYM', 'AUX', 'NUM')",3,6.620791934992652e-05
"('SPACE', 'CCONJ', 'AUX')",3,6.620791934992652e-05
"('SCONJ', 'SPACE', 'ADV')",3,6.620791934992652e-05
"('VERB', 'PUNCT', 'SYM')",3,6.620791934992652e-05
"('PUNCT', 'ADP', 'SYM')",3,6.620791934992652e-05
"('PRON', 'INTJ', 'NOUN')",3,6.620791934992652e-05
"('PROPN', 'SPACE', 'AUX')",3,6.620791934992652e-05
"('ADV', 'SYM', 'ADP')",3,6.620791934992652e-05
"('SYM', 'NUM', 'SCONJ')",3,6.620791934992652e-05
"('SCONJ', 'SPACE', 'AUX')",3,6.620791934992652e-05
"('AUX', 'NUM', 'SYM')",3,6.620791934992652e-05
"('SPACE', 'VERB', 'SPACE')",3,6.620791934992652e-05
"('NUM', 'PRON', 'NUM')",3,6.620791934992652e-05
"('DET', 'AUX', 'NOUN')",3,6.620791934992652e-05
"('SYM', 'DET', 'NUM')",3,6.620791934992652e-05
"('SCONJ', 'CCONJ', 'PRON')",3,6.620791934992652e-05
"('NOUN', 'SYM', 'AUX')",3,6.620791934992652e-05
"('PRON', 'VERB', 'SYM')",3,6.620791934992652e-05
"('NOUN', 'ADP', 'PART')",3,6.620791934992652e-05
"('SCONJ', 'SYM', 'ADV')",3,6.620791934992652e-05
"('SYM', 'CCONJ', 'NOUN')",3,6.620791934992652e-05
"('ADV', 'NUM', 'SYM')",3,6.620791934992652e-05
"('INTJ', 'AUX', 'DET')",3,6.620791934992652e-05
"('NUM', 'ADP', 'SYM')",3,6.620791934992652e-05
"('INTJ', 'ADV', 'PUNCT')",3,6.620791934992652e-05
"('ADV', 'SPACE', 'ADP')",3,6.620791934992652e-05
"('ADP', 'CCONJ', 'CCONJ')",3,6.620791934992652e-05
"('SPACE', 'NUM', 'SCONJ')",3,6.620791934992652e-05
"('SCONJ', 'NUM', 'ADJ')",3,6.620791934992652e-05
"('PRON', 'NOUN', 'PART')",3,6.620791934992652e-05
"('PART', 'PUNCT', 'ADV')",3,6.620791934992652e-05
"('PUNCT', 'INTJ', 'ADJ')",3,6.620791934992652e-05
"('INTJ', 'ADJ', 'NOUN')",3,6.620791934992652e-05
"('AUX', 'SPACE', 'NOUN')",3,6.620791934992652e-05
"('NOUN', 'INTJ', 'CCONJ')",3,6.620791934992652e-05
"('CCONJ', 'PUNCT', 'SPACE')",3,6.620791934992652e-05
"('PRON', 'NUM', 'SPACE')",3,6.620791934992652e-05
"('ADJ', 'NUM', 'SCONJ')",3,6.620791934992652e-05
"('SPACE', 'ADP', 'ADP')",3,6.620791934992652e-05
"('INTJ', 'CCONJ', 'PRON')",3,6.620791934992652e-05
"('VERB', 'NOUN', 'SYM')",3,6.620791934992652e-05
"('CCONJ', 'DET', 'SPACE')",3,6.620791934992652e-05
"('SPACE', 'ADV', 'CCONJ')",3,6.620791934992652e-05
"('PRON', 'PRON', 'SPACE')",3,6.620791934992652e-05
"('ADJ', 'ADV', 'PROPN')",3,6.620791934992652e-05
"('ADV', 'NUM', 'ADV')",3,6.620791934992652e-05
"('SPACE', 'AUX', 'PROPN')",3,6.620791934992652e-05
"('INTJ', 'NOUN', 'VERB')",3,6.620791934992652e-05
"('ADP', 'ADJ', 'SPACE')",3,6.620791934992652e-05
"('PROPN', 'PART', 'ADV')",3,6.620791934992652e-05
"('PROPN', 'INTJ', 'PRON')",3,6.620791934992652e-05
"('SPACE', 'NUM', 'DET')",3,6.620791934992652e-05
"('ADV', 'INTJ', 'PUNCT')",3,6.620791934992652e-05
"('INTJ', 'VERB', 'AUX')",3,6.620791934992652e-05
"('INTJ', 'DET', 'DET')",3,6.620791934992652e-05
"('ADP', 'SYM', 'ADJ')",3,6.620791934992652e-05
"('INTJ', 'DET', 'NUM')",3,6.620791934992652e-05
"('DET', 'ADJ', 'PART')",3,6.620791934992652e-05
"('VERB', 'NUM', 'PRON')",3,6.620791934992652e-05
"('SCONJ', 'CCONJ', 'DET')",3,6.620791934992652e-05
"('INTJ', 'NOUN', 'NOUN')",3,6.620791934992652e-05
"('CCONJ', 'CCONJ', 'DET')",3,6.620791934992652e-05
"('NUM', 'ADV', 'NUM')",3,6.620791934992652e-05
"('SPACE', 'PRON', 'PROPN')",3,6.620791934992652e-05
"('INTJ', 'ADP', 'PRON')",3,6.620791934992652e-05
"('INTJ', 'AUX', 'ADV')",3,6.620791934992652e-05
"('ADP', 'PART', 'ADP')",3,6.620791934992652e-05
"('NUM', 'ADJ', 'SYM')",3,6.620791934992652e-05
"('PUNCT', 'ADP', 'SPACE')",3,6.620791934992652e-05
"('NOUN', 'AUX', 'SYM')",3,6.620791934992652e-05
"('SPACE', 'PRON', 'NUM')",3,6.620791934992652e-05
"('DET', 'ADP', 'SYM')",3,6.620791934992652e-05
"('PRON', 'PART', 'ADV')",3,6.620791934992652e-05
"('PRON', 'SPACE', 'ADJ')",3,6.620791934992652e-05
"('PUNCT', 'CCONJ', 'SPACE')",3,6.620791934992652e-05
"('CCONJ', 'SPACE', 'ADV')",3,6.620791934992652e-05
"('PROPN', 'SYM', 'VERB')",3,6.620791934992652e-05
"('NOUN', 'SCONJ', 'PART')",3,6.620791934992652e-05
"('PART', 'PUNCT', 'ADJ')",3,6.620791934992652e-05
"('NOUN', 'INTJ', 'PUNCT')",3,6.620791934992652e-05
"('DET', 'AUX', 'PUNCT')",3,6.620791934992652e-05
"('ADJ', 'NUM', 'ADV')",3,6.620791934992652e-05
"('PART', 'PUNCT', 'SYM')",3,6.620791934992652e-05
"('PRON', 'NUM', 'PART')",3,6.620791934992652e-05
"('ADP', 'CCONJ', 'ADJ')",3,6.620791934992652e-05
"('NOUN', 'ADJ', 'INTJ')",3,6.620791934992652e-05
"('PRON', 'PART', 'ADJ')",3,6.620791934992652e-05
"('PUNCT', 'DET', 'INTJ')",3,6.620791934992652e-05
"('PUNCT', 'ADV', 'PART')",3,6.620791934992652e-05
"('INTJ', 'ADP', 'NOUN')",3,6.620791934992652e-05
"('AUX', 'ADJ', 'SPACE')",3,6.620791934992652e-05
"('SPACE', 'INTJ', 'PUNCT')",3,6.620791934992652e-05
"('VERB', 'NUM', 'AUX')",3,6.620791934992652e-05
"('INTJ', 'ADJ', 'VERB')",3,6.620791934992652e-05
"('SYM', 'ADJ', 'AUX')",3,6.620791934992652e-05
"('NUM', 'SCONJ', 'ADV')",3,6.620791934992652e-05
"('ADV', 'NUM', 'SCONJ')",3,6.620791934992652e-05
"('PROPN', 'VERB', 'SYM')",3,6.620791934992652e-05
"('SYM', 'ADP', 'ADV')",3,6.620791934992652e-05
"('NUM', 'PUNCT', 'INTJ')",3,6.620791934992652e-05
"('SPACE', 'AUX', 'SCONJ')",3,6.620791934992652e-05
"('NUM', 'SCONJ', 'ADP')",3,6.620791934992652e-05
"('PROPN', 'DET', 'ADP')",3,6.620791934992652e-05
"('ADP', 'ADP', 'CCONJ')",3,6.620791934992652e-05
"('VERB', 'SCONJ', 'SPACE')",3,6.620791934992652e-05
"('NUM', 'ADP', 'AUX')",3,6.620791934992652e-05
"('NOUN', 'ADJ', 'X')",3,6.620791934992652e-05
"('SCONJ', 'DET', 'SCONJ')",3,6.620791934992652e-05
"('SYM', 'VERB', 'SCONJ')",3,6.620791934992652e-05
"('SPACE', 'CCONJ', 'ADP')",3,6.620791934992652e-05
"('ADJ', 'VERB', 'SPACE')",3,6.620791934992652e-05
"('ADJ', 'SPACE', 'PRON')",3,6.620791934992652e-05
"('CCONJ', 'NOUN', 'PART')",3,6.620791934992652e-05
"('SCONJ', 'DET', 'SYM')",3,6.620791934992652e-05
"('SYM', 'VERB', 'CCONJ')",3,6.620791934992652e-05
"('SYM', 'SYM', 'NUM')",3,6.620791934992652e-05
"('NUM', 'CCONJ', 'SYM')",3,6.620791934992652e-05
"('CCONJ', 'CCONJ', 'ADJ')",3,6.620791934992652e-05
"('SYM', 'CCONJ', 'ADP')",3,6.620791934992652e-05
"('ADV', 'SPACE', 'ADV')",3,6.620791934992652e-05
"('VERB', 'NOUN', 'PART')",3,6.620791934992652e-05
"('INTJ', 'NOUN', 'PUNCT')",3,6.620791934992652e-05
"('CCONJ', 'ADV', 'SPACE')",3,6.620791934992652e-05
"('NUM', 'SPACE', 'ADP')",3,6.620791934992652e-05
"('PRON', 'NOUN', 'SPACE')",2,4.4138612899951e-05
"('VERB', 'NUM', 'INTJ')",2,4.4138612899951e-05
"('SYM', 'PUNCT', 'SYM')",2,4.4138612899951e-05
"('ADV', 'VERB', 'SYM')",2,4.4138612899951e-05
"('PROPN', 'ADP', 'SPACE')",2,4.4138612899951e-05
"('NOUN', 'AUX', 'PART')",2,4.4138612899951e-05
"('DET', 'PROPN', 'INTJ')",2,4.4138612899951e-05
"('CCONJ', 'INTJ', 'PUNCT')",2,4.4138612899951e-05
"('CCONJ', 'NUM', 'INTJ')",2,4.4138612899951e-05
"('NUM', 'PART', 'DET')",2,4.4138612899951e-05
"('SCONJ', 'SPACE', 'NOUN')",2,4.4138612899951e-05
"('ADJ', 'INTJ', 'PUNCT')",2,4.4138612899951e-05
"('SYM', 'NUM', 'CCONJ')",2,4.4138612899951e-05
"('PROPN', 'SPACE', 'SYM')",2,4.4138612899951e-05
"('ADV', 'SYM', 'ADJ')",2,4.4138612899951e-05
"('ADJ', 'AUX', 'SPACE')",2,4.4138612899951e-05
"('DET', 'PUNCT', 'INTJ')",2,4.4138612899951e-05
"('AUX', 'PART', 'NOUN')",2,4.4138612899951e-05
"('NUM', 'ADJ', 'SPACE')",2,4.4138612899951e-05
"('SCONJ', 'ADV', 'SYM')",2,4.4138612899951e-05
"('NUM', 'INTJ', 'NUM')",2,4.4138612899951e-05
"('SYM', 'ADJ', 'NUM')",2,4.4138612899951e-05
"('SYM', 'VERB', 'AUX')",2,4.4138612899951e-05
"('SYM', 'DET', 'DET')",2,4.4138612899951e-05
"('NOUN', 'SYM', 'VERB')",2,4.4138612899951e-05
"('SPACE', 'SYM', 'SYM')",2,4.4138612899951e-05
"('NOUN', 'NUM', 'INTJ')",2,4.4138612899951e-05
"('INTJ', 'ADJ', 'SCONJ')",2,4.4138612899951e-05
"('CCONJ', 'VERB', 'SYM')",2,4.4138612899951e-05
"('NUM', 'SPACE', 'ADV')",2,4.4138612899951e-05
"('PROPN', 'ADP', 'SYM')",2,4.4138612899951e-05
"('INTJ', 'PUNCT', 'INTJ')",2,4.4138612899951e-05
"('DET', 'PART', 'ADP')",2,4.4138612899951e-05
"('ADP', 'ADP', 'AUX')",2,4.4138612899951e-05
"('SPACE', 'PROPN', 'PART')",2,4.4138612899951e-05
"('SYM', 'NOUN', 'SCONJ')",2,4.4138612899951e-05
"('PROPN', 'PART', 'ADJ')",2,4.4138612899951e-05
"('NUM', 'SPACE', 'CCONJ')",2,4.4138612899951e-05
"('ADV', 'SPACE', 'DET')",2,4.4138612899951e-05
"('INTJ', 'INTJ', 'PUNCT')",2,4.4138612899951e-05
"('CCONJ', 'SYM', 'VERB')",2,4.4138612899951e-05
"('NOUN', 'SCONJ', 'SYM')",2,4.4138612899951e-05
"('NUM', 'SYM', 'CCONJ')",2,4.4138612899951e-05
"('ADP', 'CCONJ', 'AUX')",2,4.4138612899951e-05
"('DET', 'SCONJ', 'ADV')",2,4.4138612899951e-05
"('SYM', 'CCONJ', 'SCONJ')",2,4.4138612899951e-05
"('PUNCT', 'INTJ', 'CCONJ')",2,4.4138612899951e-05
"('SCONJ', 'SYM', 'CCONJ')",2,4.4138612899951e-05
"('SPACE', 'NUM', 'SYM')",2,4.4138612899951e-05
"('ADV', 'PRON', 'SYM')",2,4.4138612899951e-05
"('SCONJ', 'INTJ', 'CCONJ')",2,4.4138612899951e-05
"('INTJ', 'CCONJ', 'VERB')",2,4.4138612899951e-05
"('ADJ', 'AUX', 'SYM')",2,4.4138612899951e-05
"('PROPN', 'NOUN', 'PART')",2,4.4138612899951e-05
"('NUM', 'SCONJ', 'ADJ')",2,4.4138612899951e-05
"('SPACE', 'ADJ', 'SPACE')",2,4.4138612899951e-05
"('INTJ', 'ADV', 'DET')",2,4.4138612899951e-05
"('DET', 'SYM', 'DET')",2,4.4138612899951e-05
"('ADJ', 'PROPN', 'INTJ')",2,4.4138612899951e-05
"('SPACE', 'SYM', 'SPACE')",2,4.4138612899951e-05
"('NUM', 'DET', 'ADP')",2,4.4138612899951e-05
"('ADV', 'SCONJ', 'SPACE')",2,4.4138612899951e-05
"('PROPN', 'SPACE', 'ADJ')",2,4.4138612899951e-05
"('PRON', 'ADJ', 'SPACE')",2,4.4138612899951e-05
"('SYM', 'SPACE', 'NOUN')",2,4.4138612899951e-05
"('VERB', 'SPACE', 'AUX')",2,4.4138612899951e-05
"('SPACE', 'CCONJ', 'ADJ')",2,4.4138612899951e-05
"('DET', 'SYM', 'VERB')",2,4.4138612899951e-05
"('PART', 'ADV', 'SCONJ')",2,4.4138612899951e-05
"('ADV', 'PUNCT', 'SYM')",2,4.4138612899951e-05
"('CCONJ', 'CCONJ', 'CCONJ')",2,4.4138612899951e-05
"('VERB', 'CCONJ', 'SYM')",2,4.4138612899951e-05
"('PUNCT', 'PART', 'ADJ')",2,4.4138612899951e-05
"('SYM', 'NUM', 'NUM')",2,4.4138612899951e-05
"('PROPN', 'SCONJ', 'INTJ')",2,4.4138612899951e-05
"('PUNCT', 'SCONJ', 'SPACE')",2,4.4138612899951e-05
"('CCONJ', 'INTJ', 'ADP')",2,4.4138612899951e-05
"('ADP', 'ADV', 'SYM')",2,4.4138612899951e-05
"('INTJ', 'NOUN', 'PRON')",2,4.4138612899951e-05
"('SYM', 'AUX', 'DET')",2,4.4138612899951e-05
"('SPACE', 'ADJ', 'NUM')",2,4.4138612899951e-05
"('AUX', 'ADV', 'SPACE')",2,4.4138612899951e-05
"('ADJ', 'INTJ', 'PRON')",2,4.4138612899951e-05
"('DET', 'AUX', 'CCONJ')",2,4.4138612899951e-05
"('PUNCT', 'NOUN', 'INTJ')",2,4.4138612899951e-05
"('DET', 'SCONJ', 'AUX')",2,4.4138612899951e-05
"('INTJ', 'SCONJ', 'DET')",2,4.4138612899951e-05
"('SCONJ', 'NUM', 'SPACE')",2,4.4138612899951e-05
"('NOUN', 'PART', 'PUNCT')",2,4.4138612899951e-05
"('SCONJ', 'PROPN', 'PART')",2,4.4138612899951e-05
"('SYM', 'AUX', 'PUNCT')",2,4.4138612899951e-05
