ngram,Frequency,relative_freq
"('SPACE', 'AUX', 'SPACE')",4,0.00012500859434086094
"('ADV', 'ADJ', 'NUM')",4,0.00012500859434086094
"('NUM', 'AUX', 'AUX')",4,0.00012500859434086094
"('PRON', 'SPACE', 'NUM')",4,0.00012500859434086094
"('PRON', 'CCONJ', 'AUX')",4,0.00012500859434086094
"('SYM', 'CCONJ', 'NUM')",4,0.00012500859434086094
"('PART', 'NOUN', 'ADP')",4,0.00012500859434086094
"('CCONJ', 'ADP', 'SPACE')",4,0.00012500859434086094
"('PRON', 'ADV', 'CCONJ')",4,0.00012500859434086094
"('PRON', 'SCONJ', 'ADJ')",4,0.00012500859434086094
"('SYM', 'SYM', 'ADP')",4,0.00012500859434086094
"('DET', 'ADP', 'AUX')",3,9.37564457556457e-05
"('PROPN', 'INTJ', 'ADJ')",3,9.37564457556457e-05
"('PRON', 'ADJ', 'SCONJ')",3,9.37564457556457e-05
"('SCONJ', 'SPACE', 'NOUN')",3,9.37564457556457e-05
"('CCONJ', 'INTJ', 'SCONJ')",3,9.37564457556457e-05
"('NOUN', 'SYM', 'CCONJ')",3,9.37564457556457e-05
"('NOUN', 'SYM', 'AUX')",3,9.37564457556457e-05
"('SYM', 'CCONJ', 'ADP')",3,9.37564457556457e-05
"('NUM', 'SPACE', 'ADV')",3,9.37564457556457e-05
"('ADV', 'SCONJ', 'NUM')",3,9.37564457556457e-05
"('VERB', 'AUX', 'NUM')",3,9.37564457556457e-05
"('DET', 'PUNCT', 'ADV')",3,9.37564457556457e-05
"('PROPN', 'ADV', 'ADV')",3,9.37564457556457e-05
"('CCONJ', 'CCONJ', 'ADJ')",3,9.37564457556457e-05
"('SYM', 'ADP', 'ADJ')",3,9.37564457556457e-05
"('PART', 'PROPN', 'SPACE')",3,9.37564457556457e-05
"('AUX', 'CCONJ', 'PRON')",3,9.37564457556457e-05
"('INTJ', 'ADJ', 'SPACE')",3,9.37564457556457e-05
"('NUM', 'ADJ', 'NUM')",3,9.37564457556457e-05
"('SYM', 'NOUN', 'CCONJ')",3,9.37564457556457e-05
"('AUX', 'NUM', 'ADV')",3,9.37564457556457e-05
"('DET', 'VERB', 'SCONJ')",3,9.37564457556457e-05
"('PROPN', 'SCONJ', 'PUNCT')",3,9.37564457556457e-05
"('PROPN', 'INTJ', 'ADP')",3,9.37564457556457e-05
"('DET', 'NUM', 'ADV')",3,9.37564457556457e-05
"('SCONJ', 'ADP', 'AUX')",3,9.37564457556457e-05
"('NUM', 'SCONJ', 'AUX')",3,9.37564457556457e-05
"('ADP', 'ADP', 'SPACE')",3,9.37564457556457e-05
"('PRON', 'ADP', 'PUNCT')",3,9.37564457556457e-05
"('DET', 'NUM', 'VERB')",3,9.37564457556457e-05
"('INTJ', 'PRON', 'ADJ')",3,9.37564457556457e-05
"('ADV', 'AUX', 'NUM')",3,9.37564457556457e-05
"('SYM', 'NOUN', 'NUM')",3,9.37564457556457e-05
"('INTJ', 'PUNCT', 'INTJ')",3,9.37564457556457e-05
"('INTJ', 'PUNCT', 'CCONJ')",3,9.37564457556457e-05
"('NOUN', 'SCONJ', 'SPACE')",3,9.37564457556457e-05
"('SPACE', 'NUM', 'AUX')",3,9.37564457556457e-05
"('SCONJ', 'PROPN', 'ADV')",3,9.37564457556457e-05
"('PUNCT', 'DET', 'INTJ')",3,9.37564457556457e-05
"('PUNCT', 'SYM', 'NUM')",3,9.37564457556457e-05
"('ADP', 'CCONJ', 'NUM')",3,9.37564457556457e-05
"('AUX', 'AUX', 'SPACE')",3,9.37564457556457e-05
"('CCONJ', 'CCONJ', 'NOUN')",3,9.37564457556457e-05
"('ADV', 'NUM', 'VERB')",3,9.37564457556457e-05
"('PUNCT', 'INTJ', 'PRON')",3,9.37564457556457e-05
"('AUX', 'ADV', 'PROPN')",3,9.37564457556457e-05
"('PROPN', 'VERB', 'PART')",3,9.37564457556457e-05
"('SPACE', 'INTJ', 'SPACE')",3,9.37564457556457e-05
"('PRON', 'CCONJ', 'SCONJ')",3,9.37564457556457e-05
"('INTJ', 'VERB', 'SCONJ')",3,9.37564457556457e-05
"('DET', 'CCONJ', 'ADJ')",3,9.37564457556457e-05
"('AUX', 'SPACE', 'AUX')",3,9.37564457556457e-05
"('VERB', 'CCONJ', 'SPACE')",3,9.37564457556457e-05
"('CCONJ', 'PUNCT', 'NUM')",3,9.37564457556457e-05
"('SCONJ', 'SCONJ', 'DET')",3,9.37564457556457e-05
"('NOUN', 'INTJ', 'SPACE')",3,9.37564457556457e-05
"('SYM', 'CCONJ', 'DET')",3,9.37564457556457e-05
"('NUM', 'SCONJ', 'ADP')",3,9.37564457556457e-05
"('SCONJ', 'ADJ', 'AUX')",3,9.37564457556457e-05
"('SYM', 'ADV', 'PUNCT')",3,9.37564457556457e-05
"('NUM', 'SYM', 'NUM')",3,9.37564457556457e-05
"('VERB', 'SYM', 'PUNCT')",3,9.37564457556457e-05
"('DET', 'DET', 'VERB')",3,9.37564457556457e-05
"('PRON', 'CCONJ', 'NUM')",3,9.37564457556457e-05
"('ADP', 'ADP', 'AUX')",3,9.37564457556457e-05
"('DET', 'ADP', 'PRON')",3,9.37564457556457e-05
"('NOUN', 'SYM', 'PRON')",3,9.37564457556457e-05
"('DET', 'NUM', 'SCONJ')",3,9.37564457556457e-05
"('NUM', 'SCONJ', 'VERB')",3,9.37564457556457e-05
"('PART', 'ADV', 'DET')",3,9.37564457556457e-05
"('NUM', 'ADJ', 'VERB')",3,9.37564457556457e-05
"('ADJ', 'DET', 'ADP')",3,9.37564457556457e-05
"('CCONJ', 'PROPN', 'SYM')",3,9.37564457556457e-05
"('NUM', 'SCONJ', 'NOUN')",3,9.37564457556457e-05
"('ADV', 'PROPN', 'NUM')",3,9.37564457556457e-05
"('AUX', 'DET', 'ADV')",3,9.37564457556457e-05
"('PRON', 'SPACE', 'PRON')",3,9.37564457556457e-05
"('SCONJ', 'DET', 'SPACE')",3,9.37564457556457e-05
"('NUM', 'DET', 'NUM')",3,9.37564457556457e-05
"('NUM', 'PRON', 'PUNCT')",3,9.37564457556457e-05
"('PRON', 'VERB', 'PART')",3,9.37564457556457e-05
"('INTJ', 'SPACE', 'PUNCT')",3,9.37564457556457e-05
"('NUM', 'INTJ', 'SPACE')",3,9.37564457556457e-05
"('ADV', 'ADV', 'PROPN')",3,9.37564457556457e-05
"('PROPN', 'PRON', 'SPACE')",2,6.250429717043047e-05
"('NUM', 'NUM', 'ADV')",2,6.250429717043047e-05
"('DET', 'SPACE', 'SCONJ')",2,6.250429717043047e-05
"('ADJ', 'INTJ', 'PUNCT')",2,6.250429717043047e-05
"('AUX', 'PUNCT', 'INTJ')",2,6.250429717043047e-05
"('PROPN', 'NUM', 'AUX')",2,6.250429717043047e-05
"('SPACE', 'DET', 'ADP')",2,6.250429717043047e-05
"('CCONJ', 'SCONJ', 'SCONJ')",2,6.250429717043047e-05
"('ADV', 'SYM', 'ADP')",2,6.250429717043047e-05
"('NUM', 'ADV', 'SYM')",2,6.250429717043047e-05
"('PUNCT', 'ADJ', 'INTJ')",2,6.250429717043047e-05
"('PART', 'PROPN', 'NOUN')",2,6.250429717043047e-05
"('PART', 'ADJ', 'PUNCT')",2,6.250429717043047e-05
"('SCONJ', 'SPACE', 'PUNCT')",2,6.250429717043047e-05
"('NOUN', 'INTJ', 'PROPN')",2,6.250429717043047e-05
"('AUX', 'PUNCT', 'SYM')",2,6.250429717043047e-05
"('SCONJ', 'PRON', 'PROPN')",2,6.250429717043047e-05
"('DET', 'NUM', 'SYM')",2,6.250429717043047e-05
"('PART', 'ADJ', 'VERB')",2,6.250429717043047e-05
"('CCONJ', 'DET', 'AUX')",2,6.250429717043047e-05
"('SCONJ', 'PART', 'NOUN')",2,6.250429717043047e-05
"('PUNCT', 'PROPN', 'INTJ')",2,6.250429717043047e-05
"('NUM', 'SYM', 'NOUN')",2,6.250429717043047e-05
"('SCONJ', 'ADV', 'PROPN')",2,6.250429717043047e-05
"('PUNCT', 'VERB', 'INTJ')",2,6.250429717043047e-05
"('ADJ', 'INTJ', 'ADJ')",2,6.250429717043047e-05
"('ADJ', 'ADJ', 'INTJ')",2,6.250429717043047e-05
"('SCONJ', 'PUNCT', 'SYM')",2,6.250429717043047e-05
"('SCONJ', 'PRON', 'NUM')",2,6.250429717043047e-05
"('NOUN', 'DET', 'CCONJ')",2,6.250429717043047e-05
"('PRON', 'NUM', 'CCONJ')",2,6.250429717043047e-05
"('SCONJ', 'CCONJ', 'DET')",2,6.250429717043047e-05
"('ADP', 'SPACE', 'NUM')",2,6.250429717043047e-05
"('ADV', 'NUM', 'ADV')",2,6.250429717043047e-05
"('ADV', 'PRON', 'NUM')",2,6.250429717043047e-05
"('VERB', 'DET', 'AUX')",2,6.250429717043047e-05
"('SYM', 'NUM', 'PUNCT')",2,6.250429717043047e-05
"('INTJ', 'AUX', 'DET')",2,6.250429717043047e-05
"('SPACE', 'DET', 'CCONJ')",2,6.250429717043047e-05
"('CCONJ', 'NOUN', 'SYM')",2,6.250429717043047e-05
"('SPACE', 'INTJ', 'AUX')",2,6.250429717043047e-05
"('NUM', 'SPACE', 'CCONJ')",2,6.250429717043047e-05
"('PROPN', 'NUM', 'PRON')",2,6.250429717043047e-05
"('PROPN', 'PRON', 'SCONJ')",2,6.250429717043047e-05
"('VERB', 'SYM', 'ADP')",2,6.250429717043047e-05
"('AUX', 'PUNCT', 'CCONJ')",2,6.250429717043047e-05
"('NUM', 'CCONJ', 'AUX')",2,6.250429717043047e-05
"('SYM', 'ADJ', 'PROPN')",2,6.250429717043047e-05
"('AUX', 'PRON', 'SPACE')",2,6.250429717043047e-05
"('ADP', 'SCONJ', 'INTJ')",2,6.250429717043047e-05
"('SCONJ', 'INTJ', 'PRON')",2,6.250429717043047e-05
"('DET', 'CCONJ', 'NUM')",2,6.250429717043047e-05
"('INTJ', 'PRON', 'AUX')",2,6.250429717043047e-05
"('AUX', 'VERB', 'INTJ')",2,6.250429717043047e-05
"('PROPN', 'SYM', 'NUM')",2,6.250429717043047e-05
"('SYM', 'NUM', 'NOUN')",2,6.250429717043047e-05
"('DET', 'AUX', 'ADP')",2,6.250429717043047e-05
"('ADJ', 'AUX', 'SPACE')",2,6.250429717043047e-05
"('ADP', 'NOUN', 'PART')",2,6.250429717043047e-05
"('VERB', 'SPACE', 'SYM')",2,6.250429717043047e-05
"('NUM', 'ADV', 'AUX')",2,6.250429717043047e-05
"('PROPN', 'PART', 'SPACE')",2,6.250429717043047e-05
"('NUM', 'CCONJ', 'CCONJ')",2,6.250429717043047e-05
"('ADV', 'PRON', 'ADV')",2,6.250429717043047e-05
"('SYM', 'NUM', 'ADP')",2,6.250429717043047e-05
"('DET', 'PUNCT', 'PART')",2,6.250429717043047e-05
"('PUNCT', 'PART', 'PUNCT')",2,6.250429717043047e-05
"('PART', 'PUNCT', 'CCONJ')",2,6.250429717043047e-05
"('NUM', 'PRON', 'CCONJ')",2,6.250429717043047e-05
"('SPACE', 'NUM', 'PRON')",2,6.250429717043047e-05
"('INTJ', 'VERB', 'AUX')",2,6.250429717043047e-05
"('VERB', 'SYM', 'SPACE')",2,6.250429717043047e-05
"('PUNCT', 'NUM', 'INTJ')",2,6.250429717043047e-05
"('SYM', 'NUM', 'PROPN')",2,6.250429717043047e-05
"('NUM', 'PRON', 'AUX')",2,6.250429717043047e-05
"('INTJ', 'SPACE', 'VERB')",2,6.250429717043047e-05
"('ADV', 'DET', 'CCONJ')",2,6.250429717043047e-05
"('ADJ', 'SYM', 'ADP')",2,6.250429717043047e-05
"('PRON', 'NUM', 'VERB')",2,6.250429717043047e-05
"('INTJ', 'SCONJ', 'AUX')",2,6.250429717043047e-05
"('PRON', 'PUNCT', 'SYM')",2,6.250429717043047e-05
"('ADJ', 'PRON', 'INTJ')",2,6.250429717043047e-05
"('PUNCT', 'NOUN', 'INTJ')",2,6.250429717043047e-05
"('SCONJ', 'SPACE', 'PRON')",2,6.250429717043047e-05
"('NUM', 'VERB', 'SCONJ')",2,6.250429717043047e-05
"('PRON', 'SPACE', 'ADJ')",2,6.250429717043047e-05
"('ADP', 'DET', 'AUX')",2,6.250429717043047e-05
"('AUX', 'VERB', 'SYM')",2,6.250429717043047e-05
"('SPACE', 'SYM', 'VERB')",2,6.250429717043047e-05
"('SYM', 'PROPN', 'SCONJ')",2,6.250429717043047e-05
"('PUNCT', 'SYM', 'PRON')",2,6.250429717043047e-05
"('ADV', 'PROPN', 'PRON')",2,6.250429717043047e-05
"('VERB', 'CCONJ', 'CCONJ')",2,6.250429717043047e-05
"('VERB', 'VERB', 'AUX')",2,6.250429717043047e-05
"('PART', 'SPACE', 'NOUN')",2,6.250429717043047e-05
"('SCONJ', 'NUM', 'PUNCT')",2,6.250429717043047e-05
"('PART', 'NOUN', 'AUX')",2,6.250429717043047e-05
"('VERB', 'PART', 'SPACE')",2,6.250429717043047e-05
"('AUX', 'SPACE', 'NUM')",2,6.250429717043047e-05
"('PUNCT', 'NOUN', 'SYM')",2,6.250429717043047e-05
"('DET', 'SCONJ', 'AUX')",2,6.250429717043047e-05
"('ADV', 'ADP', 'CCONJ')",2,6.250429717043047e-05
"('DET', 'DET', 'SCONJ')",2,6.250429717043047e-05
"('ADP', 'AUX', 'NUM')",2,6.250429717043047e-05
"('AUX', 'ADP', 'ADP')",2,6.250429717043047e-05
"('NOUN', 'SCONJ', 'NUM')",2,6.250429717043047e-05
"('SPACE', 'INTJ', 'PROPN')",2,6.250429717043047e-05
"('SYM', 'VERB', 'SPACE')",2,6.250429717043047e-05
"('PART', 'ADV', 'PRON')",2,6.250429717043047e-05
"('SCONJ', 'ADJ', 'ADV')",2,6.250429717043047e-05
"('ADV', 'DET', 'ADV')",2,6.250429717043047e-05
"('NOUN', 'SCONJ', 'CCONJ')",2,6.250429717043047e-05
"('SCONJ', 'SPACE', 'ADV')",2,6.250429717043047e-05
"('PROPN', 'INTJ', 'SPACE')",2,6.250429717043047e-05
"('DET', 'CCONJ', 'SCONJ')",2,6.250429717043047e-05
"('PART', 'PUNCT', 'ADJ')",2,6.250429717043047e-05
"('NUM', 'PART', 'PUNCT')",2,6.250429717043047e-05
"('DET', 'SCONJ', 'ADJ')",2,6.250429717043047e-05
"('PROPN', 'SPACE', 'INTJ')",2,6.250429717043047e-05
"('PRON', 'DET', 'ADV')",2,6.250429717043047e-05
"('PART', 'PROPN', 'PROPN')",2,6.250429717043047e-05
"('VERB', 'INTJ', 'NOUN')",2,6.250429717043047e-05
"('PROPN', 'X', 'ADP')",2,6.250429717043047e-05
"('ADP', 'CCONJ', 'SCONJ')",2,6.250429717043047e-05
"('X', 'ADP', 'PROPN')",2,6.250429717043047e-05
"('NUM', 'PUNCT', 'PART')",2,6.250429717043047e-05
"('NUM', 'ADP', 'SYM')",2,6.250429717043047e-05
"('ADJ', 'SYM', 'PRON')",2,6.250429717043047e-05
"('AUX', 'CCONJ', 'DET')",2,6.250429717043047e-05
"('CCONJ', 'AUX', 'NUM')",2,6.250429717043047e-05
"('ADV', 'PROPN', 'AUX')",2,6.250429717043047e-05
"('ADP', 'NUM', 'PART')",2,6.250429717043047e-05
"('INTJ', 'NOUN', 'VERB')",2,6.250429717043047e-05
"('ADJ', 'INTJ', 'SPACE')",2,6.250429717043047e-05
"('PROPN', 'ADJ', 'INTJ')",2,6.250429717043047e-05
"('AUX', 'SPACE', 'SCONJ')",2,6.250429717043047e-05
"('DET', 'VERB', 'SPACE')",2,6.250429717043047e-05
"('SYM', 'SPACE', 'NUM')",2,6.250429717043047e-05
"('SYM', 'SYM', 'SYM')",2,6.250429717043047e-05
"('CCONJ', 'INTJ', 'PUNCT')",2,6.250429717043047e-05
"('SYM', 'AUX', 'ADP')",2,6.250429717043047e-05
"('SYM', 'ADP', 'ADV')",2,6.250429717043047e-05
"('SYM', 'SYM', 'PRON')",2,6.250429717043047e-05
"('ADV', 'SPACE', 'PRON')",2,6.250429717043047e-05
"('SYM', 'DET', 'NUM')",2,6.250429717043047e-05
"('SCONJ', 'SCONJ', 'ADP')",2,6.250429717043047e-05
"('PUNCT', 'ADJ', 'SYM')",2,6.250429717043047e-05
"('PROPN', 'NUM', 'SCONJ')",2,6.250429717043047e-05
"('AUX', 'CCONJ', 'AUX')",2,6.250429717043047e-05
"('X', 'DET', 'NOUN')",2,6.250429717043047e-05
"('ADJ', 'DET', 'AUX')",2,6.250429717043047e-05
"('PUNCT', 'X', 'DET')",2,6.250429717043047e-05
"('PRON', 'PROPN', 'PRON')",2,6.250429717043047e-05
"('SPACE', 'PUNCT', 'X')",2,6.250429717043047e-05
"('SCONJ', 'ADV', 'CCONJ')",2,6.250429717043047e-05
"('DET', 'INTJ', 'VERB')",2,6.250429717043047e-05
"('ADV', 'CCONJ', 'NUM')",2,6.250429717043047e-05
"('SCONJ', 'ADJ', 'SCONJ')",2,6.250429717043047e-05
"('VERB', 'INTJ', 'SPACE')",2,6.250429717043047e-05
"('SCONJ', 'PRON', 'CCONJ')",2,6.250429717043047e-05
"('ADV', 'AUX', 'SYM')",2,6.250429717043047e-05
"('PUNCT', 'SYM', 'ADV')",2,6.250429717043047e-05
"('SPACE', 'ADJ', 'PRON')",2,6.250429717043047e-05
"('ADP', 'NUM', 'SCONJ')",2,6.250429717043047e-05
"('SCONJ', 'NUM', 'AUX')",2,6.250429717043047e-05
"('DET', 'SYM', 'NOUN')",2,6.250429717043047e-05
"('DET', 'ADV', 'PROPN')",2,6.250429717043047e-05
"('AUX', 'SPACE', 'DET')",1,3.1252148585215236e-05
"('PART', 'VERB', 'NUM')",1,3.1252148585215236e-05
"('CCONJ', 'ADJ', 'SYM')",1,3.1252148585215236e-05
"('NUM', 'SPACE', 'SYM')",1,3.1252148585215236e-05
"('DET', 'PUNCT', 'SCONJ')",1,3.1252148585215236e-05
"('SCONJ', 'PUNCT', 'ADJ')",1,3.1252148585215236e-05
"('ADJ', 'CCONJ', 'SYM')",1,3.1252148585215236e-05
"('INTJ', 'SPACE', 'NOUN')",1,3.1252148585215236e-05
"('AUX', 'SYM', 'ADV')",1,3.1252148585215236e-05
"('PROPN', 'PART', 'VERB')",1,3.1252148585215236e-05
"('AUX', 'AUX', 'SYM')",1,3.1252148585215236e-05
"('PUNCT', 'PUNCT', 'PART')",1,3.1252148585215236e-05
"('SYM', 'ADV', 'ADJ')",1,3.1252148585215236e-05
"('ADV', 'NOUN', 'DET')",1,3.1252148585215236e-05
"('DET', 'SYM', 'CCONJ')",1,3.1252148585215236e-05
"('INTJ', 'SPACE', 'ADV')",1,3.1252148585215236e-05
"('NOUN', 'SYM', 'ADV')",1,3.1252148585215236e-05
"('SYM', 'ADJ', 'AUX')",1,3.1252148585215236e-05
"('PART', 'ADV', 'NOUN')",1,3.1252148585215236e-05
"('PROPN', 'NOUN', 'PART')",1,3.1252148585215236e-05
"('DET', 'CCONJ', 'AUX')",1,3.1252148585215236e-05
"('ADV', 'NUM', 'DET')",1,3.1252148585215236e-05
"('ADV', 'NUM', 'SYM')",1,3.1252148585215236e-05
"('DET', 'CCONJ', 'ADV')",1,3.1252148585215236e-05
"('PROPN', 'PRON', 'CCONJ')",1,3.1252148585215236e-05
"('CCONJ', 'SPACE', 'CCONJ')",1,3.1252148585215236e-05
"('ADV', 'PROPN', 'ADV')",1,3.1252148585215236e-05
"('DET', 'ADV', 'PUNCT')",1,3.1252148585215236e-05
"('NOUN', 'VERB', 'INTJ')",1,3.1252148585215236e-05
"('INTJ', 'NOUN', 'NOUN')",1,3.1252148585215236e-05
"('SPACE', 'CCONJ', 'NUM')",1,3.1252148585215236e-05
"('NUM', 'INTJ', 'PUNCT')",1,3.1252148585215236e-05
"('DET', 'NUM', 'INTJ')",1,3.1252148585215236e-05
"('CCONJ', 'CCONJ', 'PUNCT')",1,3.1252148585215236e-05
"('DET', 'NOUN', 'INTJ')",1,3.1252148585215236e-05
"('DET', 'ADJ', 'SCONJ')",1,3.1252148585215236e-05
"('ADJ', 'DET', 'SYM')",1,3.1252148585215236e-05
"('DET', 'PROPN', 'PART')",1,3.1252148585215236e-05
"('CCONJ', 'PART', 'ADV')",1,3.1252148585215236e-05
"('PUNCT', 'CCONJ', 'PART')",1,3.1252148585215236e-05
"('SCONJ', 'INTJ', 'AUX')",1,3.1252148585215236e-05
"('AUX', 'SPACE', 'PUNCT')",1,3.1252148585215236e-05
"('AUX', 'SPACE', 'PRON')",1,3.1252148585215236e-05
"('INTJ', 'SCONJ', 'ADJ')",1,3.1252148585215236e-05
"('PROPN', 'VERB', 'INTJ')",1,3.1252148585215236e-05
"('PROPN', 'X', 'SPACE')",1,3.1252148585215236e-05
"('X', 'SPACE', 'PROPN')",1,3.1252148585215236e-05
"('SCONJ', 'SCONJ', 'PUNCT')",1,3.1252148585215236e-05
"('PART', 'ADJ', 'PROPN')",1,3.1252148585215236e-05
"('VERB', 'PART', 'ADJ')",1,3.1252148585215236e-05
"('X', 'PROPN', 'NOUN')",1,3.1252148585215236e-05
"('PROPN', 'SCONJ', 'SCONJ')",1,3.1252148585215236e-05
"('NOUN', 'CCONJ', 'CCONJ')",1,3.1252148585215236e-05
"('CCONJ', 'CCONJ', 'ADV')",1,3.1252148585215236e-05
"('INTJ', 'SYM', 'SPACE')",1,3.1252148585215236e-05
"('SPACE', 'INTJ', 'SYM')",1,3.1252148585215236e-05
"('ADP', 'PRON', 'SYM')",1,3.1252148585215236e-05
"('PUNCT', 'PRON', 'INTJ')",1,3.1252148585215236e-05
"('SYM', 'SYM', 'NOUN')",1,3.1252148585215236e-05
"('DET', 'ADV', 'AUX')",1,3.1252148585215236e-05
"('ADP', 'SPACE', 'SCONJ')",1,3.1252148585215236e-05
"('INTJ', 'AUX', 'AUX')",1,3.1252148585215236e-05
"('AUX', 'DET', 'CCONJ')",1,3.1252148585215236e-05
"('PROPN', 'SCONJ', 'PART')",1,3.1252148585215236e-05
"('SCONJ', 'PART', 'ADV')",1,3.1252148585215236e-05
"('SPACE', 'ADP', 'SPACE')",1,3.1252148585215236e-05
"('NUM', 'PRON', 'PRON')",1,3.1252148585215236e-05
"('NUM', 'SCONJ', 'PRON')",1,3.1252148585215236e-05
"('NUM', 'ADV', 'SCONJ')",1,3.1252148585215236e-05
"('SCONJ', 'PUNCT', 'NUM')",1,3.1252148585215236e-05
"('PRON', 'DET', 'SYM')",1,3.1252148585215236e-05
"('PART', 'SPACE', 'CCONJ')",1,3.1252148585215236e-05
"('PUNCT', 'PART', 'SPACE')",1,3.1252148585215236e-05
"('NUM', 'AUX', 'ADV')",1,3.1252148585215236e-05
"('PUNCT', 'DET', 'AUX')",1,3.1252148585215236e-05
"('ADV', 'SPACE', 'CCONJ')",1,3.1252148585215236e-05
"('DET', 'SYM', 'PROPN')",1,3.1252148585215236e-05
"('ADV', 'PUNCT', 'PART')",1,3.1252148585215236e-05
"('ADV', 'NOUN', 'SYM')",1,3.1252148585215236e-05
"('PART', 'ADV', 'ADJ')",1,3.1252148585215236e-05
"('NUM', 'AUX', 'PUNCT')",1,3.1252148585215236e-05
"('CCONJ', 'SPACE', 'NUM')",1,3.1252148585215236e-05
"('SPACE', 'NUM', 'SYM')",1,3.1252148585215236e-05
"('PRON', 'VERB', 'SYM')",1,3.1252148585215236e-05
"('NOUN', 'PART', 'ADV')",1,3.1252148585215236e-05
"('SYM', 'VERB', 'PUNCT')",1,3.1252148585215236e-05
"('DET', 'NOUN', 'PART')",1,3.1252148585215236e-05
"('SYM', 'AUX', 'NOUN')",1,3.1252148585215236e-05
"('DET', 'CCONJ', 'PUNCT')",1,3.1252148585215236e-05
"('AUX', 'DET', 'AUX')",1,3.1252148585215236e-05
"('SYM', 'NOUN', 'ADV')",1,3.1252148585215236e-05
"('CCONJ', 'INTJ', 'AUX')",1,3.1252148585215236e-05
"('AUX', 'AUX', 'CCONJ')",1,3.1252148585215236e-05
"('PUNCT', 'SYM', 'AUX')",1,3.1252148585215236e-05
"('INTJ', 'AUX', 'PROPN')",1,3.1252148585215236e-05
"('PRON', 'SYM', 'SPACE')",1,3.1252148585215236e-05
"('SPACE', 'PRON', 'PART')",1,3.1252148585215236e-05
"('SCONJ', 'DET', 'NUM')",1,3.1252148585215236e-05
"('SCONJ', 'ADP', 'ADP')",1,3.1252148585215236e-05
"('VERB', 'SCONJ', 'PART')",1,3.1252148585215236e-05
"('AUX', 'PRON', 'SCONJ')",1,3.1252148585215236e-05
"('PUNCT', 'DET', 'CCONJ')",1,3.1252148585215236e-05
"('DET', 'AUX', 'DET')",1,3.1252148585215236e-05
"('PART', 'SPACE', 'PUNCT')",1,3.1252148585215236e-05
"('AUX', 'ADV', 'AUX')",1,3.1252148585215236e-05
"('NUM', 'CCONJ', 'SYM')",1,3.1252148585215236e-05
"('NUM', 'VERB', 'PRON')",1,3.1252148585215236e-05
"('PUNCT', 'NOUN', 'PART')",1,3.1252148585215236e-05
"('PRON', 'PRON', 'SPACE')",1,3.1252148585215236e-05
"('CCONJ', 'SYM', 'NOUN')",1,3.1252148585215236e-05
"('SCONJ', 'VERB', 'INTJ')",1,3.1252148585215236e-05
"('PUNCT', 'SYM', 'INTJ')",1,3.1252148585215236e-05
"('SYM', 'INTJ', 'PUNCT')",1,3.1252148585215236e-05
"('CCONJ', 'INTJ', 'DET')",1,3.1252148585215236e-05
"('VERB', 'NUM', 'INTJ')",1,3.1252148585215236e-05
"('ADJ', 'CCONJ', 'INTJ')",1,3.1252148585215236e-05
"('SYM', 'VERB', 'SYM')",1,3.1252148585215236e-05
"('SYM', 'NOUN', 'AUX')",1,3.1252148585215236e-05
"('PROPN', 'AUX', 'SCONJ')",1,3.1252148585215236e-05
"('CCONJ', 'PRON', 'NUM')",1,3.1252148585215236e-05
"('AUX', 'CCONJ', 'VERB')",1,3.1252148585215236e-05
"('SCONJ', 'PRON', 'INTJ')",1,3.1252148585215236e-05
"('PROPN', 'X', 'NUM')",1,3.1252148585215236e-05
"('X', 'NUM', 'PUNCT')",1,3.1252148585215236e-05
"('NOUN', 'INTJ', 'ADJ')",1,3.1252148585215236e-05
"('PRON', 'PART', 'NOUN')",1,3.1252148585215236e-05
"('NUM', 'PROPN', 'PRON')",1,3.1252148585215236e-05
"('AUX', 'PROPN', 'AUX')",1,3.1252148585215236e-05
"('SYM', 'AUX', 'DET')",1,3.1252148585215236e-05
"('SCONJ', 'INTJ', 'ADJ')",1,3.1252148585215236e-05
"('ADJ', 'SYM', 'DET')",1,3.1252148585215236e-05
"('DET', 'ADV', 'SCONJ')",1,3.1252148585215236e-05
"('ADV', 'ADV', 'NUM')",1,3.1252148585215236e-05
"('CCONJ', 'SCONJ', 'SPACE')",1,3.1252148585215236e-05
"('PUNCT', 'VERB', 'SYM')",1,3.1252148585215236e-05
"('SPACE', 'SCONJ', 'SPACE')",1,3.1252148585215236e-05
"('ADP', 'SYM', 'AUX')",1,3.1252148585215236e-05
"('ADP', 'SCONJ', 'SPACE')",1,3.1252148585215236e-05
"('SCONJ', 'ADP', 'SYM')",1,3.1252148585215236e-05
"('VERB', 'PRON', 'SCONJ')",1,3.1252148585215236e-05
"('PRON', 'NUM', 'PRON')",1,3.1252148585215236e-05
"('DET', 'SYM', 'AUX')",1,3.1252148585215236e-05
"('CCONJ', 'DET', 'SYM')",1,3.1252148585215236e-05
"('NUM', 'ADJ', 'PRON')",1,3.1252148585215236e-05
"('SYM', 'VERB', 'CCONJ')",1,3.1252148585215236e-05
"('SCONJ', 'CCONJ', 'ADJ')",1,3.1252148585215236e-05
"('SYM', 'CCONJ', 'PUNCT')",1,3.1252148585215236e-05
"('VERB', 'NUM', 'PRON')",1,3.1252148585215236e-05
"('CCONJ', 'PRON', 'INTJ')",1,3.1252148585215236e-05
"('NUM', 'SCONJ', 'ADV')",1,3.1252148585215236e-05
