ngram,Frequency,relative_freq
"('SPACE', 'ADJ', 'ADP')",4,0.00011937451336233539
"('INTJ', 'PUNCT', 'NOUN')",4,0.00011937451336233539
"('ADV', 'NOUN', 'SCONJ')",4,0.00011937451336233539
"('ADV', 'SCONJ', 'PROPN')",4,0.00011937451336233539
"('SPACE', 'CCONJ', 'NUM')",4,0.00011937451336233539
"('SCONJ', 'SCONJ', 'PRON')",4,0.00011937451336233539
"('SCONJ', 'ADP', 'PUNCT')",4,0.00011937451336233539
"('ADP', 'AUX', 'SPACE')",4,0.00011937451336233539
"('ADP', 'X', 'PRON')",4,0.00011937451336233539
"('PART', 'NOUN', 'NOUN')",4,0.00011937451336233539
"('X', 'VERB', 'AUX')",4,0.00011937451336233539
"('PART', 'PUNCT', 'SCONJ')",4,0.00011937451336233539
"('PRON', 'DET', 'CCONJ')",4,0.00011937451336233539
"('ADP', 'CCONJ', 'SCONJ')",4,0.00011937451336233539
"('AUX', 'VERB', 'PART')",4,0.00011937451336233539
"('NOUN', 'SCONJ', 'DET')",4,0.00011937451336233539
"('ADP', 'AUX', 'ADP')",4,0.00011937451336233539
"('CCONJ', 'AUX', 'PUNCT')",4,0.00011937451336233539
"('DET', 'PRON', 'NOUN')",4,0.00011937451336233539
"('ADP', 'CCONJ', 'X')",4,0.00011937451336233539
"('PART', 'VERB', 'X')",4,0.00011937451336233539
"('PROPN', 'PUNCT', 'INTJ')",4,0.00011937451336233539
"('ADJ', 'PRON', 'ADJ')",4,0.00011937451336233539
"('VERB', 'ADP', 'VERB')",4,0.00011937451336233539
"('NUM', 'ADP', 'X')",4,0.00011937451336233539
"('SPACE', 'ADJ', 'NUM')",4,0.00011937451336233539
"('PRON', 'PROPN', 'SCONJ')",4,0.00011937451336233539
"('DET', 'DET', 'X')",4,0.00011937451336233539
"('ADP', 'PART', 'ADJ')",4,0.00011937451336233539
"('NOUN', 'PART', 'DET')",4,0.00011937451336233539
"('AUX', 'PART', 'AUX')",4,0.00011937451336233539
"('SCONJ', 'X', 'PUNCT')",4,0.00011937451336233539
"('ADJ', 'VERB', 'AUX')",4,0.00011937451336233539
"('PUNCT', 'NUM', 'PRON')",4,0.00011937451336233539
"('SCONJ', 'NOUN', 'NUM')",4,0.00011937451336233539
"('ADJ', 'PUNCT', 'AUX')",4,0.00011937451336233539
"('X', 'PRON', 'AUX')",4,0.00011937451336233539
"('VERB', 'SCONJ', 'PUNCT')",4,0.00011937451336233539
"('CCONJ', 'X', 'DET')",4,0.00011937451336233539
"('ADJ', 'AUX', 'PUNCT')",4,0.00011937451336233539
"('SCONJ', 'PUNCT', 'PRON')",4,0.00011937451336233539
"('X', 'NUM', 'DET')",4,0.00011937451336233539
"('AUX', 'NUM', 'NUM')",4,0.00011937451336233539
"('PUNCT', 'SCONJ', 'NUM')",4,0.00011937451336233539
"('SCONJ', 'VERB', 'PRON')",4,0.00011937451336233539
"('NUM', 'ADP', 'SPACE')",4,0.00011937451336233539
"('VERB', 'X', 'ADJ')",4,0.00011937451336233539
"('SPACE', 'VERB', 'PART')",4,0.00011937451336233539
"('VERB', 'PRON', 'SCONJ')",4,0.00011937451336233539
"('CCONJ', 'AUX', 'CCONJ')",4,0.00011937451336233539
"('DET', 'PUNCT', 'PUNCT')",4,0.00011937451336233539
"('SPACE', 'ADJ', 'VERB')",4,0.00011937451336233539
"('PART', 'ADV', 'PART')",4,0.00011937451336233539
"('AUX', 'DET', 'CCONJ')",4,0.00011937451336233539
"('VERB', 'NUM', 'ADP')",4,0.00011937451336233539
"('PROPN', 'PRON', 'NUM')",4,0.00011937451336233539
"('AUX', 'AUX', 'ADV')",4,0.00011937451336233539
"('PRON', 'NUM', 'ADP')",4,0.00011937451336233539
"('DET', 'VERB', 'ADP')",4,0.00011937451336233539
"('AUX', 'ADP', 'SPACE')",4,0.00011937451336233539
"('NOUN', 'NOUN', 'SCONJ')",4,0.00011937451336233539
"('DET', 'PUNCT', 'CCONJ')",4,0.00011937451336233539
"('NUM', 'AUX', 'NUM')",4,0.00011937451336233539
"('ADJ', 'PROPN', 'PART')",4,0.00011937451336233539
"('SCONJ', 'ADJ', 'PROPN')",4,0.00011937451336233539
"('PROPN', 'ADJ', 'NUM')",4,0.00011937451336233539
"('ADP', 'PRON', 'SCONJ')",4,0.00011937451336233539
"('ADJ', 'X', 'PRON')",4,0.00011937451336233539
"('PART', 'NOUN', 'ADV')",4,0.00011937451336233539
"('SCONJ', 'ADJ', 'X')",4,0.00011937451336233539
"('AUX', 'NUM', 'X')",4,0.00011937451336233539
"('NOUN', 'PART', 'NOUN')",4,0.00011937451336233539
"('AUX', 'AUX', 'ADP')",4,0.00011937451336233539
"('AUX', 'X', 'PROPN')",4,0.00011937451336233539
"('NUM', 'PROPN', 'AUX')",4,0.00011937451336233539
"('AUX', 'SCONJ', 'PRON')",4,0.00011937451336233539
"('ADP', 'ADJ', 'PRON')",4,0.00011937451336233539
"('ADJ', 'SPACE', 'CCONJ')",4,0.00011937451336233539
"('SCONJ', 'PUNCT', 'VERB')",3,8.953088502175153e-05
"('PART', 'VERB', 'PART')",3,8.953088502175153e-05
"('CCONJ', 'SCONJ', 'NOUN')",3,8.953088502175153e-05
"('NOUN', 'SCONJ', 'PUNCT')",3,8.953088502175153e-05
"('PART', 'PRON', 'ADV')",3,8.953088502175153e-05
"('PART', 'ADJ', 'PROPN')",3,8.953088502175153e-05
"('PART', 'NOUN', 'ADP')",3,8.953088502175153e-05
"('SCONJ', 'PUNCT', 'CCONJ')",3,8.953088502175153e-05
"('AUX', 'NOUN', 'AUX')",3,8.953088502175153e-05
"('AUX', 'AUX', 'NOUN')",3,8.953088502175153e-05
"('PRON', 'PRON', 'SCONJ')",3,8.953088502175153e-05
"('NUM', 'VERB', 'ADV')",3,8.953088502175153e-05
"('CCONJ', 'X', 'PART')",3,8.953088502175153e-05
"('PART', 'PRON', 'VERB')",3,8.953088502175153e-05
"('NUM', 'CCONJ', 'SPACE')",3,8.953088502175153e-05
"('SPACE', 'PRON', 'NUM')",3,8.953088502175153e-05
"('X', 'CCONJ', 'AUX')",3,8.953088502175153e-05
"('DET', 'X', 'PRON')",3,8.953088502175153e-05
"('ADV', 'PART', 'PROPN')",3,8.953088502175153e-05
"('ADJ', 'VERB', 'ADP')",3,8.953088502175153e-05
"('ADJ', 'DET', 'X')",3,8.953088502175153e-05
"('CCONJ', 'SCONJ', 'ADJ')",3,8.953088502175153e-05
"('DET', 'ADV', 'X')",3,8.953088502175153e-05
"('X', 'DET', 'DET')",3,8.953088502175153e-05
"('ADJ', 'DET', 'ADP')",3,8.953088502175153e-05
"('VERB', 'ADP', 'AUX')",3,8.953088502175153e-05
"('ADJ', 'NUM', 'PROPN')",3,8.953088502175153e-05
"('VERB', 'SCONJ', 'ADV')",3,8.953088502175153e-05
"('ADJ', 'PRON', 'NOUN')",3,8.953088502175153e-05
"('AUX', 'AUX', 'DET')",3,8.953088502175153e-05
"('PART', 'ADP', 'NUM')",3,8.953088502175153e-05
"('DET', 'DET', 'CCONJ')",3,8.953088502175153e-05
"('AUX', 'X', 'PUNCT')",3,8.953088502175153e-05
"('CCONJ', 'SPACE', 'AUX')",3,8.953088502175153e-05
"('PRON', 'PUNCT', 'NUM')",3,8.953088502175153e-05
"('PUNCT', 'INTJ', 'ADV')",3,8.953088502175153e-05
"('CCONJ', 'CCONJ', 'PUNCT')",3,8.953088502175153e-05
"('VERB', 'ADJ', 'NUM')",3,8.953088502175153e-05
"('ADV', 'DET', 'VERB')",3,8.953088502175153e-05
"('ADJ', 'PRON', 'PROPN')",3,8.953088502175153e-05
"('ADJ', 'ADP', 'NUM')",3,8.953088502175153e-05
"('PART', 'PUNCT', 'ADP')",3,8.953088502175153e-05
"('X', 'VERB', 'PART')",3,8.953088502175153e-05
"('ADV', 'X', 'DET')",3,8.953088502175153e-05
"('DET', 'VERB', 'VERB')",3,8.953088502175153e-05
"('PROPN', 'CCONJ', 'SCONJ')",3,8.953088502175153e-05
"('SCONJ', 'PRON', 'NUM')",3,8.953088502175153e-05
"('SPACE', 'AUX', 'X')",3,8.953088502175153e-05
"('PROPN', 'NUM', 'SCONJ')",3,8.953088502175153e-05
"('SPACE', 'ADJ', 'PRON')",3,8.953088502175153e-05
"('PRON', 'SPACE', 'AUX')",3,8.953088502175153e-05
"('NUM', 'PRON', 'SPACE')",3,8.953088502175153e-05
"('ADJ', 'PRON', 'ADP')",3,8.953088502175153e-05
"('VERB', 'ADJ', 'ADV')",3,8.953088502175153e-05
"('CCONJ', 'NUM', 'DET')",3,8.953088502175153e-05
"('PUNCT', 'AUX', 'CCONJ')",3,8.953088502175153e-05
"('X', 'CCONJ', 'PRON')",3,8.953088502175153e-05
"('AUX', 'NOUN', 'X')",3,8.953088502175153e-05
"('CCONJ', 'PART', 'PUNCT')",3,8.953088502175153e-05
"('X', 'ADP', 'CCONJ')",3,8.953088502175153e-05
"('ADJ', 'SCONJ', 'PRON')",3,8.953088502175153e-05
"('SCONJ', 'NOUN', 'X')",3,8.953088502175153e-05
"('VERB', 'NUM', 'CCONJ')",3,8.953088502175153e-05
"('ADJ', 'X', 'NUM')",3,8.953088502175153e-05
"('PUNCT', 'PART', 'PART')",3,8.953088502175153e-05
"('PART', 'ADP', 'PROPN')",3,8.953088502175153e-05
"('ADP', 'AUX', 'ADV')",3,8.953088502175153e-05
"('SCONJ', 'AUX', 'PRON')",3,8.953088502175153e-05
"('CCONJ', 'SPACE', 'X')",3,8.953088502175153e-05
"('PUNCT', 'SCONJ', 'AUX')",3,8.953088502175153e-05
"('ADP', 'AUX', 'PROPN')",3,8.953088502175153e-05
"('PART', 'NOUN', 'VERB')",3,8.953088502175153e-05
"('PRON', 'PUNCT', 'PART')",3,8.953088502175153e-05
"('VERB', 'VERB', 'PART')",3,8.953088502175153e-05
"('PART', 'AUX', 'AUX')",3,8.953088502175153e-05
"('VERB', 'VERB', 'PROPN')",3,8.953088502175153e-05
"('PART', 'ADJ', 'SPACE')",3,8.953088502175153e-05
"('CCONJ', 'PUNCT', 'SCONJ')",3,8.953088502175153e-05
"('NUM', 'SCONJ', 'PRON')",3,8.953088502175153e-05
"('DET', 'SPACE', 'PUNCT')",3,8.953088502175153e-05
"('ADV', 'NUM', 'PRON')",3,8.953088502175153e-05
"('CCONJ', 'ADP', 'CCONJ')",3,8.953088502175153e-05
"('VERB', 'SCONJ', 'DET')",3,8.953088502175153e-05
"('PROPN', 'PRON', 'PART')",3,8.953088502175153e-05
"('CCONJ', 'SCONJ', 'PART')",3,8.953088502175153e-05
"('ADP', 'VERB', 'VERB')",3,8.953088502175153e-05
"('SCONJ', 'ADP', 'CCONJ')",3,8.953088502175153e-05
"('X', 'AUX', 'ADP')",3,8.953088502175153e-05
"('SCONJ', 'VERB', 'NOUN')",3,8.953088502175153e-05
"('SPACE', 'SCONJ', 'VERB')",3,8.953088502175153e-05
"('PRON', 'X', 'NUM')",3,8.953088502175153e-05
"('CCONJ', 'SCONJ', 'ADP')",3,8.953088502175153e-05
"('CCONJ', 'SPACE', 'SCONJ')",3,8.953088502175153e-05
"('DET', 'ADJ', 'AUX')",3,8.953088502175153e-05
"('SPACE', 'CCONJ', 'AUX')",3,8.953088502175153e-05
"('SPACE', 'PROPN', 'PART')",3,8.953088502175153e-05
"('SCONJ', 'DET', 'ADP')",3,8.953088502175153e-05
"('PRON', 'NUM', 'NUM')",3,8.953088502175153e-05
"('SCONJ', 'PROPN', 'ADV')",3,8.953088502175153e-05
"('X', 'ADP', 'VERB')",2,5.9687256681167694e-05
"('NUM', 'ADJ', 'SCONJ')",2,5.9687256681167694e-05
"('ADP', 'PART', 'ADV')",2,5.9687256681167694e-05
"('VERB', 'PART', 'ADJ')",2,5.9687256681167694e-05
"('DET', 'VERB', 'DET')",2,5.9687256681167694e-05
"('CCONJ', 'NUM', 'VERB')",2,5.9687256681167694e-05
"('NOUN', 'NUM', 'PART')",2,5.9687256681167694e-05
"('CCONJ', 'NUM', 'AUX')",2,5.9687256681167694e-05
"('DET', 'SPACE', 'AUX')",2,5.9687256681167694e-05
"('PART', 'PRON', 'PRON')",2,5.9687256681167694e-05
"('ADP', 'SPACE', 'PART')",2,5.9687256681167694e-05
"('PUNCT', 'PART', 'NUM')",2,5.9687256681167694e-05
"('ADJ', 'NUM', 'CCONJ')",2,5.9687256681167694e-05
"('SCONJ', 'DET', 'PRON')",2,5.9687256681167694e-05
"('PRON', 'ADJ', 'DET')",2,5.9687256681167694e-05
"('X', 'PRON', 'SPACE')",2,5.9687256681167694e-05
"('PROPN', 'CCONJ', 'CCONJ')",2,5.9687256681167694e-05
"('NOUN', 'SCONJ', 'PROPN')",2,5.9687256681167694e-05
"('PUNCT', 'PART', 'PRON')",2,5.9687256681167694e-05
"('ADJ', 'VERB', 'DET')",2,5.9687256681167694e-05
"('X', 'SPACE', 'CCONJ')",2,5.9687256681167694e-05
"('CCONJ', 'ADV', 'SCONJ')",2,5.9687256681167694e-05
"('CCONJ', 'DET', 'CCONJ')",2,5.9687256681167694e-05
"('AUX', 'NUM', 'CCONJ')",2,5.9687256681167694e-05
"('NOUN', 'SCONJ', 'ADP')",2,5.9687256681167694e-05
"('NUM', 'PROPN', 'PRON')",2,5.9687256681167694e-05
"('VERB', 'SPACE', 'PART')",2,5.9687256681167694e-05
"('NUM', 'NUM', 'PRON')",2,5.9687256681167694e-05
"('PART', 'ADV', 'PROPN')",2,5.9687256681167694e-05
"('PROPN', 'PART', 'ADJ')",2,5.9687256681167694e-05
"('DET', 'VERB', 'ADJ')",2,5.9687256681167694e-05
"('X', 'DET', 'SPACE')",2,5.9687256681167694e-05
"('SPACE', 'X', 'DET')",2,5.9687256681167694e-05
"('SPACE', 'AUX', 'AUX')",2,5.9687256681167694e-05
"('VERB', 'AUX', 'NUM')",2,5.9687256681167694e-05
"('VERB', 'AUX', 'X')",2,5.9687256681167694e-05
"('CCONJ', 'X', 'VERB')",2,5.9687256681167694e-05
"('AUX', 'PART', 'NOUN')",2,5.9687256681167694e-05
"('DET', 'PRON', 'PART')",2,5.9687256681167694e-05
"('ADV', 'PUNCT', 'INTJ')",2,5.9687256681167694e-05
"('INTJ', 'ADV', 'VERB')",2,5.9687256681167694e-05
"('CCONJ', 'PUNCT', 'PART')",2,5.9687256681167694e-05
"('SCONJ', 'PRON', 'SPACE')",2,5.9687256681167694e-05
"('DET', 'VERB', 'SPACE')",2,5.9687256681167694e-05
"('PROPN', 'SCONJ', 'DET')",2,5.9687256681167694e-05
"('SCONJ', 'PUNCT', 'DET')",2,5.9687256681167694e-05
"('SPACE', 'PART', 'SPACE')",2,5.9687256681167694e-05
"('PRON', 'NUM', 'PROPN')",2,5.9687256681167694e-05
"('NOUN', 'PROPN', 'SCONJ')",2,5.9687256681167694e-05
"('PRON', 'ADJ', 'VERB')",2,5.9687256681167694e-05
"('SCONJ', 'PUNCT', 'SCONJ')",2,5.9687256681167694e-05
"('SPACE', 'SCONJ', 'NUM')",2,5.9687256681167694e-05
"('NUM', 'CCONJ', 'AUX')",2,5.9687256681167694e-05
"('AUX', 'ADP', 'VERB')",2,5.9687256681167694e-05
"('NUM', 'PRON', 'ADP')",2,5.9687256681167694e-05
"('DET', 'NUM', 'ADV')",2,5.9687256681167694e-05
"('NOUN', 'SCONJ', 'CCONJ')",2,5.9687256681167694e-05
"('NUM', 'AUX', 'NOUN')",2,5.9687256681167694e-05
"('PART', 'AUX', 'SCONJ')",2,5.9687256681167694e-05
"('PUNCT', 'DET', 'PART')",2,5.9687256681167694e-05
"('PART', 'ADJ', 'X')",2,5.9687256681167694e-05
"('DET', 'VERB', 'PROPN')",2,5.9687256681167694e-05
"('SCONJ', 'ADJ', 'PUNCT')",2,5.9687256681167694e-05
"('VERB', 'ADJ', 'ADP')",2,5.9687256681167694e-05
"('SCONJ', 'PROPN', 'SPACE')",2,5.9687256681167694e-05
"('SCONJ', 'ADV', 'SPACE')",2,5.9687256681167694e-05
"('VERB', 'VERB', 'VERB')",2,5.9687256681167694e-05
"('PRON', 'SCONJ', 'CCONJ')",2,5.9687256681167694e-05
"('CCONJ', 'SPACE', 'NUM')",2,5.9687256681167694e-05
"('PRON', 'ADP', 'PART')",2,5.9687256681167694e-05
"('SPACE', 'PART', 'CCONJ')",2,5.9687256681167694e-05
"('INTJ', 'PUNCT', 'PRON')",2,5.9687256681167694e-05
"('DET', 'NUM', 'AUX')",2,5.9687256681167694e-05
"('ADJ', 'ADV', 'AUX')",2,5.9687256681167694e-05
"('NOUN', 'X', 'PART')",2,5.9687256681167694e-05
"('PART', 'NUM', 'X')",2,5.9687256681167694e-05
"('SCONJ', 'CCONJ', 'NOUN')",2,5.9687256681167694e-05
"('CCONJ', 'PRON', 'NUM')",2,5.9687256681167694e-05
"('PRON', 'PROPN', 'PART')",2,5.9687256681167694e-05
"('X', 'CCONJ', 'CCONJ')",2,5.9687256681167694e-05
"('PUNCT', 'PART', 'DET')",2,5.9687256681167694e-05
"('DET', 'DET', 'DET')",2,5.9687256681167694e-05
"('SCONJ', 'DET', 'CCONJ')",2,5.9687256681167694e-05
"('NUM', 'VERB', 'ADJ')",2,5.9687256681167694e-05
"('CCONJ', 'SPACE', 'CCONJ')",2,5.9687256681167694e-05
"('PART', 'NOUN', 'AUX')",2,5.9687256681167694e-05
"('AUX', 'PROPN', 'NUM')",2,5.9687256681167694e-05
"('SCONJ', 'ADV', 'AUX')",2,5.9687256681167694e-05
"('PRON', 'PART', 'PRON')",2,5.9687256681167694e-05
"('AUX', 'ADP', 'CCONJ')",2,5.9687256681167694e-05
"('NUM', 'ADP', 'PRON')",2,5.9687256681167694e-05
"('NOUN', 'PART', 'SPACE')",2,5.9687256681167694e-05
"('NOUN', 'ADJ', 'VERB')",2,5.9687256681167694e-05
"('ADV', 'ADJ', 'PRON')",2,5.9687256681167694e-05
"('PART', 'NOUN', 'PRON')",2,5.9687256681167694e-05
"('PRON', 'PART', 'AUX')",2,5.9687256681167694e-05
"('PART', 'PROPN', 'ADP')",2,5.9687256681167694e-05
"('PRON', 'PRON', 'NUM')",2,5.9687256681167694e-05
"('SCONJ', 'SPACE', 'SCONJ')",2,5.9687256681167694e-05
"('PRON', 'NUM', 'PUNCT')",2,5.9687256681167694e-05
"('CCONJ', 'PUNCT', 'AUX')",2,5.9687256681167694e-05
"('SPACE', 'CCONJ', 'PART')",2,5.9687256681167694e-05
"('VERB', 'SCONJ', 'PROPN')",2,5.9687256681167694e-05
"('AUX', 'DET', 'VERB')",2,5.9687256681167694e-05
"('ADP', 'SCONJ', 'DET')",2,5.9687256681167694e-05
"('VERB', 'NOUN', 'SCONJ')",2,5.9687256681167694e-05
"('VERB', 'NUM', 'VERB')",2,5.9687256681167694e-05
"('PRON', 'NUM', 'ADJ')",2,5.9687256681167694e-05
"('SPACE', 'CCONJ', 'X')",2,5.9687256681167694e-05
"('X', 'VERB', 'NUM')",2,5.9687256681167694e-05
"('PROPN', 'VERB', 'SCONJ')",2,5.9687256681167694e-05
"('ADJ', 'ADP', 'SPACE')",2,5.9687256681167694e-05
"('VERB', 'DET', 'VERB')",2,5.9687256681167694e-05
"('PRON', 'CCONJ', 'SPACE')",2,5.9687256681167694e-05
"('ADJ', 'ADJ', 'NUM')",2,5.9687256681167694e-05
"('DET', 'CCONJ', 'VERB')",2,5.9687256681167694e-05
"('ADJ', 'ADV', 'DET')",2,5.9687256681167694e-05
"('X', 'SCONJ', 'PRON')",2,5.9687256681167694e-05
"('PUNCT', 'ADJ', 'AUX')",2,5.9687256681167694e-05
"('ADJ', 'AUX', 'ADV')",2,5.9687256681167694e-05
"('ADP', 'SPACE', 'SCONJ')",2,5.9687256681167694e-05
"('ADJ', 'NUM', 'X')",2,5.9687256681167694e-05
"('NUM', 'VERB', 'NOUN')",2,5.9687256681167694e-05
"('CCONJ', 'PRON', 'SPACE')",2,5.9687256681167694e-05
"('ADJ', 'DET', 'PUNCT')",2,5.9687256681167694e-05
"('PROPN', 'SCONJ', 'VERB')",2,5.9687256681167694e-05
"('NUM', 'DET', 'NUM')",2,5.9687256681167694e-05
"('ADP', 'SCONJ', 'CCONJ')",2,5.9687256681167694e-05
"('SPACE', 'SCONJ', 'SPACE')",2,5.9687256681167694e-05
"('ADJ', 'X', 'VERB')",2,5.9687256681167694e-05
"('ADJ', 'ADJ', 'ADV')",2,5.9687256681167694e-05
"('SPACE', 'NUM', 'DET')",2,5.9687256681167694e-05
"('SCONJ', 'DET', 'VERB')",2,5.9687256681167694e-05
"('AUX', 'NUM', 'PUNCT')",1,2.9843628340583847e-05
"('ADJ', 'ADP', 'PUNCT')",1,2.9843628340583847e-05
"('NUM', 'AUX', 'ADJ')",1,2.9843628340583847e-05
"('X', 'PART', 'AUX')",1,2.9843628340583847e-05
"('SCONJ', 'ADV', 'X')",1,2.9843628340583847e-05
"('NUM', 'ADJ', 'VERB')",1,2.9843628340583847e-05
"('DET', 'ADP', 'ADP')",1,2.9843628340583847e-05
"('NUM', 'ADJ', 'PRON')",1,2.9843628340583847e-05
"('ADV', 'SPACE', 'PART')",1,2.9843628340583847e-05
"('DET', 'X', 'NUM')",1,2.9843628340583847e-05
"('ADV', 'NUM', 'AUX')",1,2.9843628340583847e-05
"('PART', 'NOUN', 'X')",1,2.9843628340583847e-05
"('PUNCT', 'X', 'PART')",1,2.9843628340583847e-05
"('PART', 'NOUN', 'PROPN')",1,2.9843628340583847e-05
"('NUM', 'DET', 'CCONJ')",1,2.9843628340583847e-05
"('DET', 'DET', 'PRON')",1,2.9843628340583847e-05
"('SCONJ', 'PUNCT', 'PART')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'DET')",1,2.9843628340583847e-05
"('PART', 'ADV', 'SCONJ')",1,2.9843628340583847e-05
"('PRON', 'CCONJ', 'X')",1,2.9843628340583847e-05
"('X', 'ADV', 'NUM')",1,2.9843628340583847e-05
"('CCONJ', 'PART', 'SPACE')",1,2.9843628340583847e-05
"('DET', 'SPACE', 'SCONJ')",1,2.9843628340583847e-05
"('NOUN', 'ADP', 'SCONJ')",1,2.9843628340583847e-05
"('DET', 'ADP', 'CCONJ')",1,2.9843628340583847e-05
"('SPACE', 'PART', 'PRON')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'AUX')",1,2.9843628340583847e-05
"('DET', 'PUNCT', 'NUM')",1,2.9843628340583847e-05
"('PROPN', 'SPACE', 'PART')",1,2.9843628340583847e-05
"('X', 'PART', 'ADV')",1,2.9843628340583847e-05
"('SCONJ', 'DET', 'SPACE')",1,2.9843628340583847e-05
"('PART', 'PART', 'PRON')",1,2.9843628340583847e-05
"('PRON', 'NUM', 'X')",1,2.9843628340583847e-05
"('CCONJ', 'AUX', 'AUX')",1,2.9843628340583847e-05
"('SPACE', 'SCONJ', 'CCONJ')",1,2.9843628340583847e-05
"('PUNCT', 'CCONJ', 'CCONJ')",1,2.9843628340583847e-05
"('SCONJ', 'CCONJ', 'ADJ')",1,2.9843628340583847e-05
"('AUX', 'VERB', 'X')",1,2.9843628340583847e-05
"('CCONJ', 'PROPN', 'SCONJ')",1,2.9843628340583847e-05
"('SCONJ', 'SPACE', 'ADP')",1,2.9843628340583847e-05
"('AUX', 'ADJ', 'ADV')",1,2.9843628340583847e-05
"('PROPN', 'SCONJ', 'ADV')",1,2.9843628340583847e-05
"('PART', 'ADJ', 'NUM')",1,2.9843628340583847e-05
"('PRON', 'PART', 'NOUN')",1,2.9843628340583847e-05
"('PRON', 'NUM', 'DET')",1,2.9843628340583847e-05
"('PROPN', 'X', 'SCONJ')",1,2.9843628340583847e-05
"('NUM', 'ADJ', 'DET')",1,2.9843628340583847e-05
"('ADJ', 'DET', 'ADV')",1,2.9843628340583847e-05
"('NOUN', 'SCONJ', 'VERB')",1,2.9843628340583847e-05
"('PRON', 'ADJ', 'ADV')",1,2.9843628340583847e-05
"('X', 'PRON', 'X')",1,2.9843628340583847e-05
"('DET', 'X', 'PART')",1,2.9843628340583847e-05
"('CCONJ', 'VERB', 'SCONJ')",1,2.9843628340583847e-05
"('SCONJ', 'ADP', 'ADP')",1,2.9843628340583847e-05
"('DET', 'DET', 'VERB')",1,2.9843628340583847e-05
"('AUX', 'SPACE', 'NUM')",1,2.9843628340583847e-05
"('ADJ', 'VERB', 'ADJ')",1,2.9843628340583847e-05
"('PUNCT', 'PART', 'PROPN')",1,2.9843628340583847e-05
"('ADP', 'AUX', 'X')",1,2.9843628340583847e-05
"('ADP', 'AUX', 'VERB')",1,2.9843628340583847e-05
"('SCONJ', 'NOUN', 'SPACE')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'X')",1,2.9843628340583847e-05
"('NUM', 'CCONJ', 'PART')",1,2.9843628340583847e-05
"('CCONJ', 'CCONJ', 'SPACE')",1,2.9843628340583847e-05
"('PUNCT', 'PART', 'AUX')",1,2.9843628340583847e-05
"('PART', 'CCONJ', 'NOUN')",1,2.9843628340583847e-05
"('AUX', 'AUX', 'NUM')",1,2.9843628340583847e-05
"('ADV', 'AUX', 'SCONJ')",1,2.9843628340583847e-05
"('AUX', 'SPACE', 'SCONJ')",1,2.9843628340583847e-05
"('SCONJ', 'PROPN', 'X')",1,2.9843628340583847e-05
"('DET', 'AUX', 'CCONJ')",1,2.9843628340583847e-05
"('NUM', 'DET', 'PROPN')",1,2.9843628340583847e-05
"('PROPN', 'PRON', 'CCONJ')",1,2.9843628340583847e-05
"('VERB', 'DET', 'AUX')",1,2.9843628340583847e-05
"('SCONJ', 'NUM', 'ADV')",1,2.9843628340583847e-05
"('AUX', 'PROPN', 'PART')",1,2.9843628340583847e-05
"('VERB', 'DET', 'PART')",1,2.9843628340583847e-05
"('PROPN', 'PART', 'ADP')",1,2.9843628340583847e-05
"('NUM', 'X', 'PRON')",1,2.9843628340583847e-05
"('NOUN', 'PART', 'X')",1,2.9843628340583847e-05
"('PART', 'X', 'PUNCT')",1,2.9843628340583847e-05
"('ADV', 'SCONJ', 'VERB')",1,2.9843628340583847e-05
"('ADV', 'SCONJ', 'PART')",1,2.9843628340583847e-05
"('CCONJ', 'PUNCT', 'NUM')",1,2.9843628340583847e-05
"('X', 'AUX', 'VERB')",1,2.9843628340583847e-05
"('NUM', 'ADV', 'PRON')",1,2.9843628340583847e-05
"('SCONJ', 'ADJ', 'PRON')",1,2.9843628340583847e-05
"('ADV', 'NUM', 'VERB')",1,2.9843628340583847e-05
"('AUX', 'CCONJ', 'X')",1,2.9843628340583847e-05
"('PART', 'PROPN', 'SPACE')",1,2.9843628340583847e-05
"('PROPN', 'SCONJ', 'PROPN')",1,2.9843628340583847e-05
"('ADJ', 'AUX', 'SPACE')",1,2.9843628340583847e-05
"('PRON', 'ADJ', 'AUX')",1,2.9843628340583847e-05
"('X', 'DET', 'PUNCT')",1,2.9843628340583847e-05
"('ADP', 'PART', 'SPACE')",1,2.9843628340583847e-05
"('PART', 'SPACE', 'PRON')",1,2.9843628340583847e-05
"('PART', 'AUX', 'ADV')",1,2.9843628340583847e-05
"('PART', 'DET', 'PUNCT')",1,2.9843628340583847e-05
"('ADJ', 'CCONJ', 'AUX')",1,2.9843628340583847e-05
"('NOUN', 'X', 'SCONJ')",1,2.9843628340583847e-05
"('CCONJ', 'X', 'AUX')",1,2.9843628340583847e-05
"('SCONJ', 'PART', 'AUX')",1,2.9843628340583847e-05
"('PART', 'VERB', 'SCONJ')",1,2.9843628340583847e-05
"('PRON', 'SCONJ', 'VERB')",1,2.9843628340583847e-05
"('NUM', 'ADP', 'PART')",1,2.9843628340583847e-05
"('ADP', 'PART', 'PRON')",1,2.9843628340583847e-05
"('PART', 'ADP', 'SPACE')",1,2.9843628340583847e-05
"('ADJ', 'PART', 'PUNCT')",1,2.9843628340583847e-05
