ngram,Frequency,relative_freq
"('X', 'ADJ', 'ADV')",4,0.00011682208872053527
"('SCONJ', 'VERB', 'SPACE')",4,0.00011682208872053527
"('ADJ', 'ADJ', 'AUX')",4,0.00011682208872053527
"('X', 'AUX', 'PROPN')",4,0.00011682208872053527
"('SPACE', 'PUNCT', 'PART')",4,0.00011682208872053527
"('SPACE', 'NUM', 'AUX')",4,0.00011682208872053527
"('AUX', 'NUM', 'NUM')",4,0.00011682208872053527
"('ADP', 'SCONJ', 'PRON')",4,0.00011682208872053527
"('PRON', 'NUM', 'ADJ')",4,0.00011682208872053527
"('PUNCT', 'NUM', 'AUX')",4,0.00011682208872053527
"('NUM', 'X', 'VERB')",4,0.00011682208872053527
"('X', 'ADJ', 'SPACE')",4,0.00011682208872053527
"('SPACE', 'DET', 'PART')",4,0.00011682208872053527
"('SCONJ', 'PROPN', 'ADP')",4,0.00011682208872053527
"('SCONJ', 'NOUN', 'PRON')",4,0.00011682208872053527
"('PRON', 'DET', 'VERB')",4,0.00011682208872053527
"('PRON', 'X', 'DET')",4,0.00011682208872053527
"('ADJ', 'SPACE', 'PUNCT')",4,0.00011682208872053527
"('X', 'DET', 'ADP')",4,0.00011682208872053527
"('CCONJ', 'X', 'ADJ')",4,0.00011682208872053527
"('SCONJ', 'PRON', 'CCONJ')",4,0.00011682208872053527
"('PUNCT', 'AUX', 'SPACE')",4,0.00011682208872053527
"('PROPN', 'PRON', 'CCONJ')",4,0.00011682208872053527
"('NUM', 'ADJ', 'NUM')",4,0.00011682208872053527
"('DET', 'ADV', 'AUX')",4,0.00011682208872053527
"('ADV', 'PART', 'NOUN')",4,0.00011682208872053527
"('ADV', 'PROPN', 'PART')",4,0.00011682208872053527
"('ADV', 'SCONJ', 'VERB')",4,0.00011682208872053527
"('PROPN', 'NOUN', 'SCONJ')",4,0.00011682208872053527
"('DET', 'VERB', 'DET')",4,0.00011682208872053527
"('VERB', 'PROPN', 'NUM')",4,0.00011682208872053527
"('CCONJ', 'DET', 'PRON')",4,0.00011682208872053527
"('ADP', 'CCONJ', 'X')",4,0.00011682208872053527
"('SCONJ', 'ADP', 'X')",4,0.00011682208872053527
"('NOUN', 'SCONJ', 'DET')",4,0.00011682208872053527
"('ADP', 'ADP', 'ADP')",4,0.00011682208872053527
"('PART', 'AUX', 'DET')",4,0.00011682208872053527
"('SPACE', 'CCONJ', 'PART')",4,0.00011682208872053527
"('ADV', 'X', 'ADP')",4,0.00011682208872053527
"('CCONJ', 'CCONJ', 'PUNCT')",4,0.00011682208872053527
"('PUNCT', 'PART', 'AUX')",4,0.00011682208872053527
"('ADP', 'CCONJ', 'SCONJ')",4,0.00011682208872053527
"('NUM', 'ADV', 'PRON')",4,0.00011682208872053527
"('PUNCT', 'AUX', 'NUM')",4,0.00011682208872053527
"('PART', 'PRON', 'AUX')",4,0.00011682208872053527
"('AUX', 'ADP', 'PUNCT')",4,0.00011682208872053527
"('PRON', 'PUNCT', 'PART')",4,0.00011682208872053527
"('SCONJ', 'SPACE', 'VERB')",4,0.00011682208872053527
"('ADJ', 'VERB', 'ADV')",4,0.00011682208872053527
"('VERB', 'NUM', 'DET')",4,0.00011682208872053527
"('CCONJ', 'NUM', 'X')",4,0.00011682208872053527
"('PRON', 'NUM', 'X')",4,0.00011682208872053527
"('NUM', 'ADP', 'ADP')",4,0.00011682208872053527
"('SCONJ', 'ADV', 'PROPN')",3,8.761656654040146e-05
"('PROPN', 'PROPN', 'SCONJ')",3,8.761656654040146e-05
"('ADJ', 'SPACE', 'AUX')",3,8.761656654040146e-05
"('AUX', 'PROPN', 'VERB')",3,8.761656654040146e-05
"('AUX', 'PART', 'NOUN')",3,8.761656654040146e-05
"('SCONJ', 'DET', 'ADP')",3,8.761656654040146e-05
"('SCONJ', 'PART', 'PUNCT')",3,8.761656654040146e-05
"('SCONJ', 'VERB', 'DET')",3,8.761656654040146e-05
"('DET', 'ADV', 'PRON')",3,8.761656654040146e-05
"('ADP', 'AUX', 'ADV')",3,8.761656654040146e-05
"('SPACE', 'ADJ', 'VERB')",3,8.761656654040146e-05
"('ADV', 'ADJ', 'DET')",3,8.761656654040146e-05
"('X', 'PRON', 'X')",3,8.761656654040146e-05
"('CCONJ', 'CCONJ', 'ADP')",3,8.761656654040146e-05
"('X', 'VERB', 'NOUN')",3,8.761656654040146e-05
"('SCONJ', 'DET', 'PRON')",3,8.761656654040146e-05
"('PART', 'NOUN', 'CCONJ')",3,8.761656654040146e-05
"('CCONJ', 'X', 'NUM')",3,8.761656654040146e-05
"('PROPN', 'ADP', 'AUX')",3,8.761656654040146e-05
"('VERB', 'PART', 'PRON')",3,8.761656654040146e-05
"('ADJ', 'ADP', 'SPACE')",3,8.761656654040146e-05
"('X', 'SCONJ', 'PRON')",3,8.761656654040146e-05
"('SCONJ', 'SPACE', 'PRON')",3,8.761656654040146e-05
"('ADP', 'ADJ', 'PART')",3,8.761656654040146e-05
"('NUM', 'PROPN', 'PART')",3,8.761656654040146e-05
"('ADJ', 'AUX', 'ADP')",3,8.761656654040146e-05
"('X', 'ADV', 'AUX')",3,8.761656654040146e-05
"('ADJ', 'CCONJ', 'X')",3,8.761656654040146e-05
"('X', 'X', 'PART')",3,8.761656654040146e-05
"('X', 'PRON', 'ADJ')",3,8.761656654040146e-05
"('PART', 'PUNCT', 'PROPN')",3,8.761656654040146e-05
"('PART', 'PRON', 'PART')",3,8.761656654040146e-05
"('DET', 'PUNCT', 'VERB')",3,8.761656654040146e-05
"('PROPN', 'CCONJ', 'PART')",3,8.761656654040146e-05
"('AUX', 'X', 'X')",3,8.761656654040146e-05
"('PART', 'DET', 'ADP')",3,8.761656654040146e-05
"('DET', 'PART', 'VERB')",3,8.761656654040146e-05
"('SCONJ', 'SPACE', 'DET')",3,8.761656654040146e-05
"('SCONJ', 'PRON', 'NUM')",3,8.761656654040146e-05
"('CCONJ', 'DET', 'PART')",3,8.761656654040146e-05
"('ADP', 'CCONJ', 'SPACE')",3,8.761656654040146e-05
"('ADJ', 'PUNCT', 'AUX')",3,8.761656654040146e-05
"('AUX', 'PART', 'PUNCT')",3,8.761656654040146e-05
"('ADV', 'NOUN', 'SCONJ')",3,8.761656654040146e-05
"('DET', 'X', 'VERB')",3,8.761656654040146e-05
"('ADJ', 'X', 'ADP')",3,8.761656654040146e-05
"('X', 'X', 'SCONJ')",3,8.761656654040146e-05
"('SCONJ', 'NOUN', 'SPACE')",3,8.761656654040146e-05
"('DET', 'PRON', 'CCONJ')",3,8.761656654040146e-05
"('NUM', 'ADP', 'SPACE')",3,8.761656654040146e-05
"('VERB', 'X', 'ADP')",3,8.761656654040146e-05
"('X', 'DET', 'ADV')",3,8.761656654040146e-05
"('NUM', 'X', 'ADV')",3,8.761656654040146e-05
"('CCONJ', 'SCONJ', 'VERB')",3,8.761656654040146e-05
"('ADV', 'AUX', 'NUM')",3,8.761656654040146e-05
"('AUX', 'PART', 'AUX')",3,8.761656654040146e-05
"('PRON', 'ADJ', 'NUM')",3,8.761656654040146e-05
"('PART', 'AUX', 'ADJ')",3,8.761656654040146e-05
"('SCONJ', 'PUNCT', 'DET')",3,8.761656654040146e-05
"('CCONJ', 'SCONJ', 'ADJ')",3,8.761656654040146e-05
"('ADJ', 'PRON', 'PRON')",3,8.761656654040146e-05
"('DET', 'NUM', 'ADP')",3,8.761656654040146e-05
"('NUM', 'VERB', 'SPACE')",3,8.761656654040146e-05
"('PROPN', 'CCONJ', 'CCONJ')",3,8.761656654040146e-05
"('SCONJ', 'CCONJ', 'NOUN')",3,8.761656654040146e-05
"('PART', 'ADJ', 'PUNCT')",3,8.761656654040146e-05
"('PART', 'AUX', 'VERB')",3,8.761656654040146e-05
"('SCONJ', 'PART', 'DET')",3,8.761656654040146e-05
"('ADP', 'PART', 'AUX')",3,8.761656654040146e-05
"('CCONJ', 'AUX', 'AUX')",3,8.761656654040146e-05
"('PROPN', 'PUNCT', 'INTJ')",3,8.761656654040146e-05
"('AUX', 'ADJ', 'SPACE')",3,8.761656654040146e-05
"('PROPN', 'NUM', 'AUX')",3,8.761656654040146e-05
"('ADV', 'SCONJ', 'PART')",3,8.761656654040146e-05
"('X', 'PUNCT', 'PART')",3,8.761656654040146e-05
"('PUNCT', 'PART', 'ADJ')",3,8.761656654040146e-05
"('CCONJ', 'SCONJ', 'PROPN')",3,8.761656654040146e-05
"('DET', 'SPACE', 'VERB')",3,8.761656654040146e-05
"('DET', 'PRON', 'X')",3,8.761656654040146e-05
"('PRON', 'SPACE', 'AUX')",3,8.761656654040146e-05
"('CCONJ', 'PRON', 'CCONJ')",3,8.761656654040146e-05
"('SPACE', 'ADJ', 'ADP')",3,8.761656654040146e-05
"('X', 'ADP', 'ADP')",3,8.761656654040146e-05
"('DET', 'PRON', 'NOUN')",3,8.761656654040146e-05
"('PROPN', 'AUX', 'AUX')",3,8.761656654040146e-05
"('ADV', 'AUX', 'X')",3,8.761656654040146e-05
"('ADJ', 'AUX', 'PUNCT')",3,8.761656654040146e-05
"('ADP', 'PUNCT', 'INTJ')",3,8.761656654040146e-05
"('PUNCT', 'INTJ', 'PRON')",3,8.761656654040146e-05
"('ADJ', 'AUX', 'VERB')",3,8.761656654040146e-05
"('NUM', 'ADV', 'AUX')",3,8.761656654040146e-05
"('CCONJ', 'ADP', 'CCONJ')",3,8.761656654040146e-05
"('ADP', 'X', 'DET')",3,8.761656654040146e-05
"('SCONJ', 'PROPN', 'PRON')",3,8.761656654040146e-05
"('PART', 'ADJ', 'ADJ')",3,8.761656654040146e-05
"('X', 'ADV', 'PRON')",3,8.761656654040146e-05
"('DET', 'VERB', 'PROPN')",3,8.761656654040146e-05
"('PUNCT', 'SPACE', 'INTJ')",3,8.761656654040146e-05
"('CCONJ', 'PUNCT', 'PUNCT')",3,8.761656654040146e-05
"('ADP', 'CCONJ', 'PART')",3,8.761656654040146e-05
"('ADP', 'CCONJ', 'NUM')",3,8.761656654040146e-05
"('SPACE', 'AUX', 'X')",3,8.761656654040146e-05
"('DET', 'AUX', 'SPACE')",3,8.761656654040146e-05
"('ADV', 'DET', 'AUX')",3,8.761656654040146e-05
"('ADV', 'ADJ', 'PART')",3,8.761656654040146e-05
"('NUM', 'PRON', 'AUX')",2,5.8411044360267636e-05
"('PROPN', 'ADJ', 'PRON')",2,5.8411044360267636e-05
"('AUX', 'PROPN', 'NUM')",2,5.8411044360267636e-05
"('NUM', 'ADP', 'X')",2,5.8411044360267636e-05
"('DET', 'SCONJ', 'PRON')",2,5.8411044360267636e-05
"('PROPN', 'DET', 'PRON')",2,5.8411044360267636e-05
"('ADP', 'PART', 'DET')",2,5.8411044360267636e-05
"('ADV', 'DET', 'VERB')",2,5.8411044360267636e-05
"('PROPN', 'PRON', 'NUM')",2,5.8411044360267636e-05
"('ADJ', 'ADV', 'DET')",2,5.8411044360267636e-05
"('CCONJ', 'DET', 'VERB')",2,5.8411044360267636e-05
"('PROPN', 'ADJ', 'DET')",2,5.8411044360267636e-05
"('PART', 'PRON', 'DET')",2,5.8411044360267636e-05
"('ADJ', 'PROPN', 'PRON')",2,5.8411044360267636e-05
"('NOUN', 'INTJ', 'AUX')",2,5.8411044360267636e-05
"('INTJ', 'AUX', 'PUNCT')",2,5.8411044360267636e-05
"('DET', 'SPACE', 'CCONJ')",2,5.8411044360267636e-05
"('DET', 'VERB', 'ADJ')",2,5.8411044360267636e-05
"('CCONJ', 'NUM', 'ADV')",2,5.8411044360267636e-05
"('VERB', 'ADP', 'VERB')",2,5.8411044360267636e-05
"('NOUN', 'PART', 'NOUN')",2,5.8411044360267636e-05
"('DET', 'NOUN', 'INTJ')",2,5.8411044360267636e-05
"('VERB', 'SPACE', 'PART')",2,5.8411044360267636e-05
"('NOUN', 'DET', 'SCONJ')",2,5.8411044360267636e-05
"('X', 'NUM', 'PRON')",2,5.8411044360267636e-05
"('ADV', 'PROPN', 'X')",2,5.8411044360267636e-05
"('PART', 'ADP', 'X')",2,5.8411044360267636e-05
"('PROPN', 'AUX', 'X')",2,5.8411044360267636e-05
"('CCONJ', 'X', 'PRON')",2,5.8411044360267636e-05
"('CCONJ', 'NUM', 'DET')",2,5.8411044360267636e-05
"('ADJ', 'ADP', 'NUM')",2,5.8411044360267636e-05
"('X', 'ADP', 'CCONJ')",2,5.8411044360267636e-05
"('PART', 'NOUN', 'ADP')",2,5.8411044360267636e-05
"('PART', 'DET', 'ADV')",2,5.8411044360267636e-05
"('PART', 'ADJ', 'CCONJ')",2,5.8411044360267636e-05
"('PART', 'ADJ', 'X')",2,5.8411044360267636e-05
"('ADJ', 'ADV', 'PRON')",2,5.8411044360267636e-05
"('AUX', 'DET', 'PRON')",2,5.8411044360267636e-05
"('AUX', 'AUX', 'ADV')",2,5.8411044360267636e-05
"('DET', 'PUNCT', 'PUNCT')",2,5.8411044360267636e-05
"('AUX', 'VERB', 'X')",2,5.8411044360267636e-05
"('CCONJ', 'CCONJ', 'ADJ')",2,5.8411044360267636e-05
"('NOUN', 'AUX', 'SCONJ')",2,5.8411044360267636e-05
"('PRON', 'NUM', 'VERB')",2,5.8411044360267636e-05
"('NUM', 'ADV', 'PART')",2,5.8411044360267636e-05
"('VERB', 'X', 'AUX')",2,5.8411044360267636e-05
"('NUM', 'AUX', 'NUM')",2,5.8411044360267636e-05
"('PART', 'PUNCT', 'AUX')",2,5.8411044360267636e-05
"('DET', 'AUX', 'ADP')",2,5.8411044360267636e-05
"('ADV', 'PART', 'CCONJ')",2,5.8411044360267636e-05
"('CCONJ', 'X', 'PART')",2,5.8411044360267636e-05
"('ADJ', 'DET', 'SPACE')",2,5.8411044360267636e-05
"('AUX', 'SPACE', 'SCONJ')",2,5.8411044360267636e-05
"('X', 'CCONJ', 'AUX')",2,5.8411044360267636e-05
"('PART', 'AUX', 'ADP')",2,5.8411044360267636e-05
"('SCONJ', 'DET', 'CCONJ')",2,5.8411044360267636e-05
"('ADP', 'SCONJ', 'DET')",2,5.8411044360267636e-05
"('ADJ', 'ADP', 'PROPN')",2,5.8411044360267636e-05
"('ADP', 'ADJ', 'PRON')",2,5.8411044360267636e-05
"('PART', 'PUNCT', 'PART')",2,5.8411044360267636e-05
"('SPACE', 'INTJ', 'PUNCT')",2,5.8411044360267636e-05
"('AUX', 'ADP', 'CCONJ')",2,5.8411044360267636e-05
"('ADP', 'ADJ', 'AUX')",2,5.8411044360267636e-05
"('CCONJ', 'PRON', 'X')",2,5.8411044360267636e-05
"('INTJ', 'ADV', 'AUX')",2,5.8411044360267636e-05
"('ADV', 'X', 'ADV')",2,5.8411044360267636e-05
"('PART', 'DET', 'PRON')",2,5.8411044360267636e-05
"('SCONJ', 'PART', 'PRON')",2,5.8411044360267636e-05
"('SPACE', 'AUX', 'PUNCT')",2,5.8411044360267636e-05
"('ADJ', 'VERB', 'X')",2,5.8411044360267636e-05
"('INTJ', 'PUNCT', 'PROPN')",2,5.8411044360267636e-05
"('ADV', 'SCONJ', 'ADJ')",2,5.8411044360267636e-05
"('NOUN', 'ADJ', 'AUX')",2,5.8411044360267636e-05
"('DET', 'PUNCT', 'SCONJ')",2,5.8411044360267636e-05
"('SPACE', 'SCONJ', 'SPACE')",2,5.8411044360267636e-05
"('ADJ', 'ADV', 'PART')",2,5.8411044360267636e-05
"('ADJ', 'PUNCT', 'PART')",2,5.8411044360267636e-05
"('ADP', 'X', 'VERB')",2,5.8411044360267636e-05
"('ADV', 'SCONJ', 'CCONJ')",2,5.8411044360267636e-05
"('AUX', 'SPACE', 'CCONJ')",2,5.8411044360267636e-05
"('PROPN', 'PRON', 'X')",2,5.8411044360267636e-05
"('SPACE', 'NUM', 'SCONJ')",2,5.8411044360267636e-05
"('SPACE', 'PRON', 'CCONJ')",2,5.8411044360267636e-05
"('ADP', 'AUX', 'ADJ')",2,5.8411044360267636e-05
"('PART', 'AUX', 'NOUN')",2,5.8411044360267636e-05
"('PART', 'AUX', 'ADV')",2,5.8411044360267636e-05
"('CCONJ', 'SPACE', 'PUNCT')",2,5.8411044360267636e-05
"('PUNCT', 'PROPN', 'SCONJ')",2,5.8411044360267636e-05
"('AUX', 'CCONJ', 'PROPN')",2,5.8411044360267636e-05
"('PROPN', 'AUX', 'SPACE')",2,5.8411044360267636e-05
"('AUX', 'ADV', 'X')",2,5.8411044360267636e-05
"('DET', 'X', 'DET')",2,5.8411044360267636e-05
"('ADJ', 'DET', 'ADV')",2,5.8411044360267636e-05
"('NOUN', 'PROPN', 'SCONJ')",2,5.8411044360267636e-05
"('ADP', 'AUX', 'NOUN')",2,5.8411044360267636e-05
"('VERB', 'CCONJ', 'NUM')",2,5.8411044360267636e-05
"('SCONJ', 'ADP', 'NUM')",2,5.8411044360267636e-05
"('AUX', 'DET', 'CCONJ')",2,5.8411044360267636e-05
"('PUNCT', 'PART', 'PRON')",2,5.8411044360267636e-05
"('ADJ', 'VERB', 'NOUN')",2,5.8411044360267636e-05
"('CCONJ', 'PUNCT', 'NUM')",2,5.8411044360267636e-05
"('PRON', 'ADJ', 'ADP')",2,5.8411044360267636e-05
"('SCONJ', 'PUNCT', 'PUNCT')",2,5.8411044360267636e-05
"('ADJ', 'X', 'DET')",2,5.8411044360267636e-05
"('CCONJ', 'AUX', 'CCONJ')",2,5.8411044360267636e-05
"('CCONJ', 'PART', 'SCONJ')",2,5.8411044360267636e-05
"('AUX', 'AUX', 'NOUN')",2,5.8411044360267636e-05
"('PRON', 'PART', 'PART')",2,5.8411044360267636e-05
"('ADV', 'PRON', 'X')",2,5.8411044360267636e-05
"('AUX', 'NOUN', 'NUM')",2,5.8411044360267636e-05
"('NUM', 'SPACE', 'PART')",2,5.8411044360267636e-05
"('ADV', 'NUM', 'AUX')",2,5.8411044360267636e-05
"('X', 'AUX', 'NUM')",2,5.8411044360267636e-05
"('CCONJ', 'CCONJ', 'PRON')",2,5.8411044360267636e-05
"('NUM', 'VERB', 'NUM')",2,5.8411044360267636e-05
"('PRON', 'CCONJ', 'NUM')",2,5.8411044360267636e-05
"('VERB', 'ADJ', 'AUX')",2,5.8411044360267636e-05
"('PRON', 'NUM', 'CCONJ')",2,5.8411044360267636e-05
"('ADJ', 'AUX', 'NOUN')",2,5.8411044360267636e-05
"('ADP', 'X', 'NUM')",2,5.8411044360267636e-05
"('AUX', 'NUM', 'PRON')",2,5.8411044360267636e-05
"('X', 'AUX', 'ADJ')",2,5.8411044360267636e-05
"('ADJ', 'ADJ', 'ADP')",2,5.8411044360267636e-05
"('VERB', 'CCONJ', 'CCONJ')",2,5.8411044360267636e-05
"('NUM', 'SCONJ', 'ADP')",2,5.8411044360267636e-05
"('PART', 'SCONJ', 'PRON')",2,5.8411044360267636e-05
"('DET', 'DET', 'VERB')",1,2.9205522180133818e-05
"('PART', 'PROPN', 'VERB')",1,2.9205522180133818e-05
"('SCONJ', 'VERB', 'VERB')",1,2.9205522180133818e-05
"('PART', 'ADP', 'ADP')",1,2.9205522180133818e-05
"('CCONJ', 'PART', 'PROPN')",1,2.9205522180133818e-05
"('PART', 'ADP', 'SPACE')",1,2.9205522180133818e-05
"('VERB', 'X', 'VERB')",1,2.9205522180133818e-05
"('ADP', 'AUX', 'SPACE')",1,2.9205522180133818e-05
"('ADV', 'ADJ', 'AUX')",1,2.9205522180133818e-05
"('PRON', 'SCONJ', 'VERB')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'X')",1,2.9205522180133818e-05
"('NUM', 'PART', 'ADP')",1,2.9205522180133818e-05
"('ADJ', 'ADJ', 'PRON')",1,2.9205522180133818e-05
"('DET', 'PRON', 'PROPN')",1,2.9205522180133818e-05
"('PART', 'CCONJ', 'DET')",1,2.9205522180133818e-05
"('SCONJ', 'PROPN', 'AUX')",1,2.9205522180133818e-05
"('SPACE', 'NUM', 'PART')",1,2.9205522180133818e-05
"('PRON', 'CCONJ', 'X')",1,2.9205522180133818e-05
"('PRON', 'NUM', 'NUM')",1,2.9205522180133818e-05
"('ADJ', 'VERB', 'ADJ')",1,2.9205522180133818e-05
"('SPACE', 'INTJ', 'ADV')",1,2.9205522180133818e-05
"('X', 'PRON', 'SPACE')",1,2.9205522180133818e-05
"('ADP', 'AUX', 'PROPN')",1,2.9205522180133818e-05
"('NUM', 'ADJ', 'ADP')",1,2.9205522180133818e-05
"('SCONJ', 'ADP', 'PUNCT')",1,2.9205522180133818e-05
"('NUM', 'AUX', 'ADP')",1,2.9205522180133818e-05
"('NUM', 'X', 'PRON')",1,2.9205522180133818e-05
"('ADP', 'AUX', 'VERB')",1,2.9205522180133818e-05
"('NUM', 'ADV', 'X')",1,2.9205522180133818e-05
"('X', 'NOUN', 'PART')",1,2.9205522180133818e-05
"('PUNCT', 'ADJ', 'PART')",1,2.9205522180133818e-05
"('ADP', 'AUX', 'CCONJ')",1,2.9205522180133818e-05
"('SCONJ', 'DET', 'PUNCT')",1,2.9205522180133818e-05
"('ADJ', 'PART', 'PUNCT')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'ADV')",1,2.9205522180133818e-05
"('CCONJ', 'X', 'DET')",1,2.9205522180133818e-05
"('NUM', 'ADJ', 'PRON')",1,2.9205522180133818e-05
"('CCONJ', 'SPACE', 'X')",1,2.9205522180133818e-05
"('AUX', 'SCONJ', 'DET')",1,2.9205522180133818e-05
"('ADJ', 'PRON', 'PROPN')",1,2.9205522180133818e-05
"('AUX', 'ADJ', 'DET')",1,2.9205522180133818e-05
"('SPACE', 'VERB', 'PART')",1,2.9205522180133818e-05
"('SPACE', 'AUX', 'ADJ')",1,2.9205522180133818e-05
"('VERB', 'PART', 'SPACE')",1,2.9205522180133818e-05
"('ADV', 'PART', 'NUM')",1,2.9205522180133818e-05
"('DET', 'AUX', 'CCONJ')",1,2.9205522180133818e-05
"('SPACE', 'DET', 'AUX')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'ADP')",1,2.9205522180133818e-05
"('PRON', 'NOUN', 'SCONJ')",1,2.9205522180133818e-05
"('ADJ', 'X', 'NUM')",1,2.9205522180133818e-05
"('SCONJ', 'ADJ', 'PUNCT')",1,2.9205522180133818e-05
"('SPACE', 'ADJ', 'AUX')",1,2.9205522180133818e-05
"('INTJ', 'PUNCT', 'ADV')",1,2.9205522180133818e-05
"('NOUN', 'SPACE', 'INTJ')",1,2.9205522180133818e-05
"('NOUN', 'ADJ', 'PART')",1,2.9205522180133818e-05
"('AUX', 'AUX', 'DET')",1,2.9205522180133818e-05
"('PUNCT', 'AUX', 'AUX')",1,2.9205522180133818e-05
"('X', 'ADP', 'VERB')",1,2.9205522180133818e-05
"('X', 'AUX', 'VERB')",1,2.9205522180133818e-05
"('PART', 'PROPN', 'PUNCT')",1,2.9205522180133818e-05
"('SPACE', 'PART', 'ADJ')",1,2.9205522180133818e-05
"('ADV', 'ADP', 'SCONJ')",1,2.9205522180133818e-05
"('DET', 'DET', 'CCONJ')",1,2.9205522180133818e-05
"('DET', 'VERB', 'SPACE')",1,2.9205522180133818e-05
"('CCONJ', 'NUM', 'AUX')",1,2.9205522180133818e-05
"('ADP', 'CCONJ', 'CCONJ')",1,2.9205522180133818e-05
"('X', 'NUM', 'CCONJ')",1,2.9205522180133818e-05
"('DET', 'VERB', 'ADP')",1,2.9205522180133818e-05
"('PUNCT', 'PART', 'PART')",1,2.9205522180133818e-05
"('SCONJ', 'PUNCT', 'ADP')",1,2.9205522180133818e-05
"('DET', 'NUM', 'SPACE')",1,2.9205522180133818e-05
"('SCONJ', 'SPACE', 'NOUN')",1,2.9205522180133818e-05
"('CCONJ', 'CCONJ', 'X')",1,2.9205522180133818e-05
"('CCONJ', 'CCONJ', 'DET')",1,2.9205522180133818e-05
"('X', 'VERB', 'VERB')",1,2.9205522180133818e-05
"('ADJ', 'PRON', 'NOUN')",1,2.9205522180133818e-05
"('SPACE', 'PART', 'PART')",1,2.9205522180133818e-05
"('VERB', 'PROPN', 'PART')",1,2.9205522180133818e-05
"('NOUN', 'PART', 'PROPN')",1,2.9205522180133818e-05
"('NOUN', 'PRON', 'NUM')",1,2.9205522180133818e-05
"('CCONJ', 'PRON', 'SCONJ')",1,2.9205522180133818e-05
"('NUM', 'PRON', 'NOUN')",1,2.9205522180133818e-05
"('ADP', 'NUM', 'PRON')",1,2.9205522180133818e-05
"('PART', 'NUM', 'X')",1,2.9205522180133818e-05
"('PUNCT', 'PART', 'NUM')",1,2.9205522180133818e-05
"('NOUN', 'NUM', 'PART')",1,2.9205522180133818e-05
"('PRON', 'PUNCT', 'INTJ')",1,2.9205522180133818e-05
"('NUM', 'PRON', 'DET')",1,2.9205522180133818e-05
"('PROPN', 'ADJ', 'AUX')",1,2.9205522180133818e-05
"('ADJ', 'NUM', 'X')",1,2.9205522180133818e-05
"('DET', 'DET', 'X')",1,2.9205522180133818e-05
"('PART', 'VERB', 'PART')",1,2.9205522180133818e-05
"('ADJ', 'NUM', 'CCONJ')",1,2.9205522180133818e-05
"('PROPN', 'X', 'PART')",1,2.9205522180133818e-05
"('SPACE', 'AUX', 'VERB')",1,2.9205522180133818e-05
"('ADP', 'PART', 'SPACE')",1,2.9205522180133818e-05
"('VERB', 'AUX', 'SCONJ')",1,2.9205522180133818e-05
"('PART', 'NOUN', 'PROPN')",1,2.9205522180133818e-05
"('SCONJ', 'PART', 'ADJ')",1,2.9205522180133818e-05
"('NUM', 'X', 'PART')",1,2.9205522180133818e-05
"('CCONJ', 'CCONJ', 'VERB')",1,2.9205522180133818e-05
"('ADV', 'CCONJ', 'CCONJ')",1,2.9205522180133818e-05
"('SCONJ', 'AUX', 'PROPN')",1,2.9205522180133818e-05
"('ADP', 'SCONJ', 'ADP')",1,2.9205522180133818e-05
"('PROPN', 'SCONJ', 'NOUN')",1,2.9205522180133818e-05
"('SPACE', 'SCONJ', 'X')",1,2.9205522180133818e-05
"('SCONJ', 'X', 'PUNCT')",1,2.9205522180133818e-05
"('SPACE', 'ADJ', 'SCONJ')",1,2.9205522180133818e-05
"('ADJ', 'SCONJ', 'PRON')",1,2.9205522180133818e-05
"('PUNCT', 'ADJ', 'AUX')",1,2.9205522180133818e-05
"('SCONJ', 'PROPN', 'SPACE')",1,2.9205522180133818e-05
"('VERB', 'NUM', 'AUX')",1,2.9205522180133818e-05
"('SPACE', 'PRON', 'NUM')",1,2.9205522180133818e-05
"('SCONJ', 'ADJ', 'SPACE')",1,2.9205522180133818e-05
"('DET', 'PUNCT', 'CCONJ')",1,2.9205522180133818e-05
"('DET', 'VERB', 'VERB')",1,2.9205522180133818e-05
"('SCONJ', 'CCONJ', 'SCONJ')",1,2.9205522180133818e-05
"('PRON', 'SCONJ', 'ADV')",1,2.9205522180133818e-05
"('AUX', 'NUM', 'ADV')",1,2.9205522180133818e-05
"('CCONJ', 'CCONJ', 'AUX')",1,2.9205522180133818e-05
"('PART', 'PRON', 'PRON')",1,2.9205522180133818e-05
"('DET', 'DET', 'DET')",1,2.9205522180133818e-05
"('DET', 'CCONJ', 'PUNCT')",1,2.9205522180133818e-05
"('PROPN', 'DET', 'PART')",1,2.9205522180133818e-05
"('ADJ', 'X', 'PRON')",1,2.9205522180133818e-05
"('ADJ', 'PART', 'ADJ')",1,2.9205522180133818e-05
"('AUX', 'SCONJ', 'ADV')",1,2.9205522180133818e-05
"('PRON', 'X', 'NUM')",1,2.9205522180133818e-05
"('SCONJ', 'X', 'NOUN')",1,2.9205522180133818e-05
"('NOUN', 'SCONJ', 'PUNCT')",1,2.9205522180133818e-05
"('ADJ', 'ADJ', 'DET')",1,2.9205522180133818e-05
"('VERB', 'ADJ', 'ADP')",1,2.9205522180133818e-05
"('SPACE', 'CCONJ', 'CCONJ')",1,2.9205522180133818e-05
"('AUX', 'NUM', 'DET')",1,2.9205522180133818e-05
"('SCONJ', 'VERB', 'NOUN')",1,2.9205522180133818e-05
