ngram,Frequency,relative_freq
"('ADV', 'PRON', 'NUM')",22,0.0004981966413846968
"('SCONJ', 'PROPN', 'NUM')",22,0.0004981966413846968
"('CCONJ', 'X', 'NOUN')",22,0.0004981966413846968
"('ADP', 'VERB', 'DET')",22,0.0004981966413846968
"('NOUN', 'NUM', 'SPACE')",22,0.0004981966413846968
"('PUNCT', 'PRON', 'SCONJ')",22,0.0004981966413846968
"('SPACE', 'SCONJ', 'PART')",22,0.0004981966413846968
"('VERB', 'SPACE', 'DET')",21,0.00047555133950357423
"('SPACE', 'AUX', 'PART')",21,0.00047555133950357423
"('DET', 'X', 'ADP')",21,0.00047555133950357423
"('SPACE', 'X', 'PROPN')",21,0.00047555133950357423
"('PRON', 'ADJ', 'ADV')",21,0.00047555133950357423
"('DET', 'CCONJ', 'NOUN')",21,0.00047555133950357423
"('DET', 'DET', 'NUM')",21,0.00047555133950357423
"('PUNCT', 'INTJ', 'PUNCT')",21,0.00047555133950357423
"('CCONJ', 'SCONJ', 'ADP')",21,0.00047555133950357423
"('ADJ', 'PROPN', 'NUM')",21,0.00047555133950357423
"('ADV', 'SCONJ', 'PART')",21,0.00047555133950357423
"('PART', 'X', 'PUNCT')",21,0.00047555133950357423
"('DET', 'CCONJ', 'VERB')",21,0.00047555133950357423
"('ADJ', 'PRON', 'ADV')",21,0.00047555133950357423
"('DET', 'CCONJ', 'PRON')",21,0.00047555133950357423
"('PROPN', 'DET', 'PUNCT')",21,0.00047555133950357423
"('ADJ', 'NUM', 'X')",21,0.00047555133950357423
"('VERB', 'SCONJ', 'VERB')",21,0.00047555133950357423
"('PRON', 'SPACE', 'DET')",21,0.00047555133950357423
"('NUM', 'AUX', 'ADP')",21,0.00047555133950357423
"('VERB', 'PART', 'ADJ')",21,0.00047555133950357423
"('CCONJ', 'PART', 'NOUN')",21,0.00047555133950357423
"('AUX', 'PART', 'ADJ')",20,0.0004529060376224516
"('SPACE', 'AUX', 'PUNCT')",20,0.0004529060376224516
"('X', 'CCONJ', 'PUNCT')",20,0.0004529060376224516
"('SPACE', 'ADP', 'NUM')",20,0.0004529060376224516
"('SPACE', 'PUNCT', 'PUNCT')",20,0.0004529060376224516
"('SCONJ', 'CCONJ', 'ADP')",20,0.0004529060376224516
"('PROPN', 'NOUN', 'PRON')",20,0.0004529060376224516
"('CCONJ', 'SCONJ', 'VERB')",20,0.0004529060376224516
"('ADJ', 'CCONJ', 'NUM')",20,0.0004529060376224516
"('NUM', 'X', 'VERB')",20,0.0004529060376224516
"('CCONJ', 'X', 'ADP')",20,0.0004529060376224516
"('SCONJ', 'NOUN', 'AUX')",20,0.0004529060376224516
"('ADJ', 'PROPN', 'ADJ')",20,0.0004529060376224516
"('PROPN', 'DET', 'PRON')",20,0.0004529060376224516
"('SPACE', 'PROPN', 'SPACE')",20,0.0004529060376224516
"('PROPN', 'DET', 'NUM')",20,0.0004529060376224516
"('SPACE', 'CCONJ', 'NOUN')",20,0.0004529060376224516
"('PUNCT', 'VERB', 'SPACE')",20,0.0004529060376224516
"('DET', 'NUM', 'ADV')",20,0.0004529060376224516
"('X', 'AUX', 'DET')",20,0.0004529060376224516
"('NUM', 'ADV', 'CCONJ')",20,0.0004529060376224516
"('VERB', 'ADJ', 'PROPN')",20,0.0004529060376224516
"('SCONJ', 'PUNCT', 'ADP')",20,0.0004529060376224516
"('PRON', 'SPACE', 'PART')",20,0.0004529060376224516
"('PRON', 'X', 'PRON')",20,0.0004529060376224516
"('X', 'X', 'DET')",20,0.0004529060376224516
"('AUX', 'DET', 'CCONJ')",20,0.0004529060376224516
"('PUNCT', 'DET', 'SPACE')",20,0.0004529060376224516
"('PRON', 'PRON', 'SPACE')",20,0.0004529060376224516
"('ADJ', 'ADV', 'PART')",20,0.0004529060376224516
"('DET', 'DET', 'CCONJ')",19,0.00043026073574132904
"('SPACE', 'PUNCT', 'ADJ')",19,0.00043026073574132904
"('CCONJ', 'VERB', 'SCONJ')",19,0.00043026073574132904
"('SPACE', 'PUNCT', 'SPACE')",19,0.00043026073574132904
"('ADV', 'PRON', 'PROPN')",19,0.00043026073574132904
"('SCONJ', 'CCONJ', 'SCONJ')",19,0.00043026073574132904
"('PUNCT', 'VERB', 'X')",19,0.00043026073574132904
"('CCONJ', 'PRON', 'NUM')",19,0.00043026073574132904
"('VERB', 'SPACE', 'CCONJ')",19,0.00043026073574132904
"('ADP', 'VERB', 'PART')",19,0.00043026073574132904
"('ADV', 'SCONJ', 'PROPN')",19,0.00043026073574132904
"('SCONJ', 'PROPN', 'ADJ')",19,0.00043026073574132904
"('PROPN', 'SPACE', 'ADJ')",19,0.00043026073574132904
"('SPACE', 'CCONJ', 'ADV')",19,0.00043026073574132904
"('CCONJ', 'PUNCT', 'AUX')",19,0.00043026073574132904
"('PUNCT', 'X', 'ADJ')",19,0.00043026073574132904
"('PROPN', 'PART', 'PART')",19,0.00043026073574132904
"('PRON', 'NUM', 'VERB')",19,0.00043026073574132904
"('ADV', 'AUX', 'SCONJ')",19,0.00043026073574132904
"('PROPN', 'PART', 'DET')",19,0.00043026073574132904
"('ADP', 'PRON', 'X')",19,0.00043026073574132904
"('AUX', 'AUX', 'AUX')",19,0.00043026073574132904
"('PROPN', 'SPACE', 'PRON')",19,0.00043026073574132904
"('PUNCT', 'CCONJ', 'SPACE')",19,0.00043026073574132904
"('X', 'X', 'AUX')",19,0.00043026073574132904
"('AUX', 'NUM', 'PROPN')",19,0.00043026073574132904
"('SPACE', 'DET', 'X')",19,0.00043026073574132904
"('ADP', 'PRON', 'NUM')",19,0.00043026073574132904
"('PRON', 'SPACE', 'PRON')",18,0.00040761543386020645
"('ADP', 'NUM', 'PART')",18,0.00040761543386020645
"('SPACE', 'PRON', 'PUNCT')",18,0.00040761543386020645
"('X', 'SPACE', 'PUNCT')",18,0.00040761543386020645
"('PART', 'PRON', 'PRON')",18,0.00040761543386020645
"('NUM', 'NUM', 'ADP')",18,0.00040761543386020645
"('NOUN', 'ADJ', 'X')",18,0.00040761543386020645
"('ADV', 'PROPN', 'PART')",18,0.00040761543386020645
"('NOUN', 'PART', 'SPACE')",18,0.00040761543386020645
"('NUM', 'ADV', 'DET')",18,0.00040761543386020645
"('VERB', 'ADP', 'X')",18,0.00040761543386020645
"('ADJ', 'VERB', 'ADV')",18,0.00040761543386020645
"('NOUN', 'SPACE', 'AUX')",18,0.00040761543386020645
"('DET', 'DET', 'PUNCT')",18,0.00040761543386020645
"('VERB', 'PART', 'NOUN')",18,0.00040761543386020645
"('CCONJ', 'X', 'DET')",18,0.00040761543386020645
"('PART', 'DET', 'PRON')",18,0.00040761543386020645
"('NUM', 'CCONJ', 'ADP')",18,0.00040761543386020645
"('PROPN', 'X', 'DET')",18,0.00040761543386020645
"('ADJ', 'NUM', 'PUNCT')",18,0.00040761543386020645
"('X', 'PRON', 'PART')",18,0.00040761543386020645
"('DET', 'DET', 'PRON')",18,0.00040761543386020645
"('ADJ', 'AUX', 'NOUN')",18,0.00040761543386020645
"('AUX', 'ADV', 'SCONJ')",18,0.00040761543386020645
"('ADV', 'SPACE', 'ADP')",18,0.00040761543386020645
"('X', 'ADV', 'VERB')",18,0.00040761543386020645
"('NOUN', 'CCONJ', 'CCONJ')",18,0.00040761543386020645
"('SPACE', 'VERB', 'CCONJ')",18,0.00040761543386020645
"('PRON', 'SCONJ', 'VERB')",18,0.00040761543386020645
"('ADP', 'NUM', 'DET')",18,0.00040761543386020645
"('X', 'NUM', 'VERB')",18,0.00040761543386020645
"('AUX', 'ADJ', 'PROPN')",17,0.0003849701319790839
"('PRON', 'X', 'ADP')",17,0.0003849701319790839
"('ADJ', 'PRON', 'PART')",17,0.0003849701319790839
"('X', 'SPACE', 'PROPN')",17,0.0003849701319790839
"('CCONJ', 'SPACE', 'ADJ')",17,0.0003849701319790839
"('ADJ', 'ADV', 'NUM')",17,0.0003849701319790839
"('PART', 'PART', 'ADJ')",17,0.0003849701319790839
"('PART', 'ADV', 'X')",17,0.0003849701319790839
"('SCONJ', 'ADV', 'SCONJ')",17,0.0003849701319790839
"('ADV', 'PROPN', 'X')",17,0.0003849701319790839
"('PROPN', 'PRON', 'CCONJ')",17,0.0003849701319790839
"('AUX', 'PRON', 'X')",17,0.0003849701319790839
"('PRON', 'PROPN', 'X')",17,0.0003849701319790839
"('X', 'PRON', 'NOUN')",17,0.0003849701319790839
"('PART', 'PUNCT', 'X')",17,0.0003849701319790839
"('X', 'ADV', 'DET')",17,0.0003849701319790839
"('ADV', 'ADV', 'SPACE')",17,0.0003849701319790839
"('NUM', 'X', 'DET')",17,0.0003849701319790839
"('PROPN', 'PROPN', 'SCONJ')",17,0.0003849701319790839
"('ADV', 'NUM', 'AUX')",17,0.0003849701319790839
"('NOUN', 'X', 'DET')",17,0.0003849701319790839
"('SPACE', 'PUNCT', 'NUM')",17,0.0003849701319790839
"('AUX', 'DET', 'SPACE')",17,0.0003849701319790839
"('ADJ', 'CCONJ', 'PUNCT')",17,0.0003849701319790839
"('PART', 'NOUN', 'AUX')",17,0.0003849701319790839
"('PUNCT', 'ADJ', 'AUX')",16,0.0003623248300979613
"('PRON', 'NOUN', 'X')",16,0.0003623248300979613
"('ADP', 'ADV', 'SCONJ')",16,0.0003623248300979613
"('AUX', 'ADP', 'VERB')",16,0.0003623248300979613
"('SCONJ', 'VERB', 'PROPN')",16,0.0003623248300979613
"('SPACE', 'NUM', 'SPACE')",16,0.0003623248300979613
"('NUM', 'SPACE', 'PUNCT')",16,0.0003623248300979613
"('X', 'ADP', 'ADJ')",16,0.0003623248300979613
"('AUX', 'PROPN', 'X')",16,0.0003623248300979613
"('CCONJ', 'X', 'PRON')",16,0.0003623248300979613
"('PART', 'CCONJ', 'PRON')",16,0.0003623248300979613
"('CCONJ', 'NUM', 'DET')",16,0.0003623248300979613
"('CCONJ', 'ADP', 'CCONJ')",16,0.0003623248300979613
"('SCONJ', 'DET', 'PART')",16,0.0003623248300979613
"('X', 'PRON', 'ADJ')",16,0.0003623248300979613
"('CCONJ', 'ADJ', 'AUX')",16,0.0003623248300979613
"('AUX', 'ADP', 'X')",16,0.0003623248300979613
"('CCONJ', 'X', 'VERB')",16,0.0003623248300979613
"('ADJ', 'DET', 'NUM')",16,0.0003623248300979613
"('ADP', 'SPACE', 'NUM')",16,0.0003623248300979613
"('SPACE', 'ADV', 'CCONJ')",16,0.0003623248300979613
"('NUM', 'ADP', 'ADV')",16,0.0003623248300979613
"('AUX', 'SPACE', 'ADV')",16,0.0003623248300979613
"('PROPN', 'NUM', 'DET')",16,0.0003623248300979613
"('ADV', 'CCONJ', 'X')",16,0.0003623248300979613
"('AUX', 'NUM', 'ADV')",16,0.0003623248300979613
"('SCONJ', 'PROPN', 'X')",16,0.0003623248300979613
"('X', 'PRON', 'AUX')",16,0.0003623248300979613
"('SPACE', 'PUNCT', 'VERB')",15,0.00033967952821683877
"('DET', 'SPACE', 'PROPN')",15,0.00033967952821683877
"('X', 'NOUN', 'PART')",15,0.00033967952821683877
"('ADP', 'PART', 'PRON')",15,0.00033967952821683877
"('VERB', 'SCONJ', 'PART')",15,0.00033967952821683877
"('SPACE', 'PUNCT', 'SCONJ')",15,0.00033967952821683877
"('SCONJ', 'CCONJ', 'NOUN')",15,0.00033967952821683877
"('ADJ', 'X', 'VERB')",15,0.00033967952821683877
"('PROPN', 'CCONJ', 'SCONJ')",15,0.00033967952821683877
"('SPACE', 'X', 'PRON')",15,0.00033967952821683877
"('SPACE', 'PRON', 'PART')",15,0.00033967952821683877
"('SCONJ', 'NUM', 'ADJ')",15,0.00033967952821683877
"('ADP', 'ADJ', 'PRON')",15,0.00033967952821683877
"('ADP', 'SPACE', 'PUNCT')",15,0.00033967952821683877
"('DET', 'AUX', 'PUNCT')",15,0.00033967952821683877
"('NUM', 'NUM', 'CCONJ')",15,0.00033967952821683877
"('SCONJ', 'ADP', 'PUNCT')",15,0.00033967952821683877
"('ADJ', 'ADP', 'ADV')",15,0.00033967952821683877
"('PART', 'SCONJ', 'PRON')",15,0.00033967952821683877
"('ADJ', 'VERB', 'VERB')",15,0.00033967952821683877
"('NUM', 'SCONJ', 'PRON')",15,0.00033967952821683877
"('CCONJ', 'SPACE', 'PROPN')",15,0.00033967952821683877
"('PRON', 'ADJ', 'X')",15,0.00033967952821683877
"('VERB', 'VERB', 'SCONJ')",15,0.00033967952821683877
"('ADJ', 'ADP', 'PROPN')",15,0.00033967952821683877
"('AUX', 'ADP', 'CCONJ')",15,0.00033967952821683877
"('ADV', 'VERB', 'X')",15,0.00033967952821683877
"('PART', 'VERB', 'ADJ')",15,0.00033967952821683877
"('SPACE', 'VERB', 'PROPN')",15,0.00033967952821683877
"('X', 'ADV', 'NOUN')",15,0.00033967952821683877
"('PRON', 'NOUN', 'NUM')",15,0.00033967952821683877
"('SPACE', 'SCONJ', 'VERB')",15,0.00033967952821683877
"('SCONJ', 'X', 'CCONJ')",15,0.00033967952821683877
"('SPACE', 'ADV', 'NUM')",15,0.00033967952821683877
"('CCONJ', 'ADP', 'X')",15,0.00033967952821683877
"('NUM', 'AUX', 'CCONJ')",15,0.00033967952821683877
"('NUM', 'PUNCT', 'PART')",14,0.0003170342263357162
"('CCONJ', 'DET', 'SPACE')",14,0.0003170342263357162
"('VERB', 'CCONJ', 'CCONJ')",14,0.0003170342263357162
"('ADV', 'SPACE', 'PART')",14,0.0003170342263357162
"('NUM', 'NUM', 'ADJ')",14,0.0003170342263357162
"('PUNCT', 'PART', 'SCONJ')",14,0.0003170342263357162
"('PRON', 'AUX', 'SPACE')",14,0.0003170342263357162
"('X', 'VERB', 'CCONJ')",14,0.0003170342263357162
"('ADV', 'X', 'NOUN')",14,0.0003170342263357162
"('SCONJ', 'VERB', 'ADP')",14,0.0003170342263357162
"('ADV', 'X', 'VERB')",14,0.0003170342263357162
"('X', 'X', 'SPACE')",14,0.0003170342263357162
"('ADJ', 'ADP', 'ADP')",14,0.0003170342263357162
"('ADP', 'X', 'PROPN')",14,0.0003170342263357162
"('PROPN', 'X', 'PRON')",14,0.0003170342263357162
"('VERB', 'SPACE', 'ADV')",14,0.0003170342263357162
"('ADV', 'X', 'ADV')",14,0.0003170342263357162
"('PRON', 'PART', 'PROPN')",14,0.0003170342263357162
"('ADV', 'DET', 'SPACE')",14,0.0003170342263357162
"('VERB', 'X', 'X')",14,0.0003170342263357162
"('ADJ', 'PUNCT', 'NUM')",14,0.0003170342263357162
"('SCONJ', 'NUM', 'CCONJ')",14,0.0003170342263357162
"('SPACE', 'DET', 'NUM')",14,0.0003170342263357162
"('ADJ', 'VERB', 'ADP')",14,0.0003170342263357162
"('AUX', 'AUX', 'ADJ')",14,0.0003170342263357162
"('SPACE', 'ADP', 'PUNCT')",14,0.0003170342263357162
"('ADP', 'PROPN', 'SCONJ')",14,0.0003170342263357162
"('VERB', 'ADV', 'X')",14,0.0003170342263357162
"('SCONJ', 'DET', 'SPACE')",14,0.0003170342263357162
"('CCONJ', 'PRON', 'X')",14,0.0003170342263357162
"('DET', 'VERB', 'DET')",14,0.0003170342263357162
"('X', 'PROPN', 'DET')",14,0.0003170342263357162
"('X', 'ADV', 'NUM')",14,0.0003170342263357162
"('PROPN', 'VERB', 'X')",14,0.0003170342263357162
"('NOUN', 'SCONJ', 'PART')",13,0.0002943889244545936
"('DET', 'DET', 'VERB')",13,0.0002943889244545936
"('PART', 'CCONJ', 'ADV')",13,0.0002943889244545936
"('PROPN', 'SPACE', 'NUM')",13,0.0002943889244545936
"('PUNCT', 'AUX', 'SPACE')",13,0.0002943889244545936
"('ADP', 'X', 'VERB')",13,0.0002943889244545936
"('NOUN', 'NUM', 'PART')",13,0.0002943889244545936
"('ADV', 'SPACE', 'AUX')",13,0.0002943889244545936
"('PART', 'VERB', 'SPACE')",13,0.0002943889244545936
"('NUM', 'AUX', 'NOUN')",13,0.0002943889244545936
"('ADP', 'ADJ', 'AUX')",13,0.0002943889244545936
"('NUM', 'PRON', 'VERB')",13,0.0002943889244545936
"('DET', 'ADP', 'ADP')",13,0.0002943889244545936
"('PRON', 'NUM', 'AUX')",13,0.0002943889244545936
"('ADV', 'SCONJ', 'AUX')",13,0.0002943889244545936
"('CCONJ', 'PROPN', 'SPACE')",13,0.0002943889244545936
"('NOUN', 'ADJ', 'ADP')",13,0.0002943889244545936
"('ADV', 'NOUN', 'NUM')",13,0.0002943889244545936
"('PRON', 'X', 'PROPN')",13,0.0002943889244545936
"('X', 'NUM', 'DET')",13,0.0002943889244545936
"('CCONJ', 'CCONJ', 'NOUN')",13,0.0002943889244545936
"('PROPN', 'DET', 'X')",13,0.0002943889244545936
"('PRON', 'X', 'AUX')",13,0.0002943889244545936
"('ADV', 'PART', 'PROPN')",13,0.0002943889244545936
"('VERB', 'PUNCT', 'INTJ')",13,0.0002943889244545936
"('NOUN', 'NOUN', 'SCONJ')",13,0.0002943889244545936
"('SPACE', 'PUNCT', 'ADP')",13,0.0002943889244545936
"('DET', 'NUM', 'AUX')",13,0.0002943889244545936
"('ADP', 'X', 'NOUN')",13,0.0002943889244545936
"('ADP', 'AUX', 'CCONJ')",13,0.0002943889244545936
"('PROPN', 'ADP', 'X')",13,0.0002943889244545936
"('PUNCT', 'ADJ', 'SPACE')",13,0.0002943889244545936
"('PROPN', 'NOUN', 'SPACE')",13,0.0002943889244545936
"('NOUN', 'SCONJ', 'VERB')",13,0.0002943889244545936
"('AUX', 'ADV', 'X')",13,0.0002943889244545936
"('ADV', 'PROPN', 'ADJ')",13,0.0002943889244545936
"('PRON', 'PRON', 'SCONJ')",13,0.0002943889244545936
"('PART', 'NOUN', 'ADV')",13,0.0002943889244545936
"('PUNCT', 'PROPN', 'SCONJ')",12,0.000271743622573471
"('CCONJ', 'ADJ', 'SPACE')",12,0.000271743622573471
"('ADJ', 'ADP', 'NUM')",12,0.000271743622573471
"('X', 'ADV', 'AUX')",12,0.000271743622573471
"('NOUN', 'X', 'AUX')",12,0.000271743622573471
"('X', 'PROPN', 'SPACE')",12,0.000271743622573471
"('AUX', 'PROPN', 'NUM')",12,0.000271743622573471
"('PART', 'CCONJ', 'NOUN')",12,0.000271743622573471
"('AUX', 'PART', 'NOUN')",12,0.000271743622573471
"('X', 'NUM', 'ADV')",12,0.000271743622573471
"('ADV', 'VERB', 'SPACE')",12,0.000271743622573471
"('SCONJ', 'PUNCT', 'X')",12,0.000271743622573471
"('SPACE', 'ADJ', 'PUNCT')",12,0.000271743622573471
"('AUX', 'NUM', 'NUM')",12,0.000271743622573471
"('PROPN', 'SPACE', 'ADP')",12,0.000271743622573471
"('VERB', 'SPACE', 'PUNCT')",12,0.000271743622573471
"('SCONJ', 'PART', 'ADJ')",12,0.000271743622573471
"('ADV', 'SPACE', 'PRON')",12,0.000271743622573471
"('VERB', 'DET', 'SPACE')",12,0.000271743622573471
"('AUX', 'SPACE', 'NOUN')",12,0.000271743622573471
"('ADP', 'CCONJ', 'X')",12,0.000271743622573471
"('NUM', 'NUM', 'SPACE')",12,0.000271743622573471
"('NUM', 'CCONJ', 'PRON')",12,0.000271743622573471
"('AUX', 'ADV', 'SPACE')",12,0.000271743622573471
"('SPACE', 'ADV', 'PROPN')",12,0.000271743622573471
"('VERB', 'ADJ', 'X')",12,0.000271743622573471
"('SPACE', 'DET', 'ADP')",12,0.000271743622573471
"('PROPN', 'CCONJ', 'PART')",12,0.000271743622573471
"('NOUN', 'X', 'SPACE')",12,0.000271743622573471
"('PUNCT', 'CCONJ', 'CCONJ')",12,0.000271743622573471
"('PART', 'DET', 'PUNCT')",12,0.000271743622573471
"('VERB', 'SPACE', 'AUX')",12,0.000271743622573471
"('VERB', 'SPACE', 'ADP')",12,0.000271743622573471
"('SCONJ', 'ADJ', 'ADV')",12,0.000271743622573471
"('PROPN', 'SPACE', 'X')",12,0.000271743622573471
"('ADJ', 'ADJ', 'X')",12,0.000271743622573471
"('DET', 'X', 'VERB')",12,0.000271743622573471
"('CCONJ', 'X', 'PROPN')",12,0.000271743622573471
"('X', 'VERB', 'NOUN')",12,0.000271743622573471
"('VERB', 'PART', 'CCONJ')",12,0.000271743622573471
"('PART', 'DET', 'ADV')",12,0.000271743622573471
"('VERB', 'AUX', 'SPACE')",12,0.000271743622573471
"('ADJ', 'AUX', 'PRON')",12,0.000271743622573471
"('X', 'VERB', 'DET')",12,0.000271743622573471
"('PART', 'ADP', 'VERB')",12,0.000271743622573471
"('X', 'ADP', 'ADV')",12,0.000271743622573471
"('NUM', 'ADJ', 'PROPN')",12,0.000271743622573471
"('AUX', 'NOUN', 'NUM')",12,0.000271743622573471
"('NOUN', 'SPACE', 'ADJ')",12,0.000271743622573471
"('X', 'SCONJ', 'PRON')",12,0.000271743622573471
"('SPACE', 'ADJ', 'DET')",12,0.000271743622573471
"('ADV', 'ADJ', 'AUX')",11,0.0002490983206923484
"('VERB', 'X', 'PROPN')",11,0.0002490983206923484
"('PROPN', 'X', 'SPACE')",11,0.0002490983206923484
"('PUNCT', 'PUNCT', 'INTJ')",11,0.0002490983206923484
"('ADP', 'ADJ', 'SPACE')",11,0.0002490983206923484
"('ADJ', 'PROPN', 'X')",11,0.0002490983206923484
"('AUX', 'PROPN', 'PART')",11,0.0002490983206923484
"('AUX', 'VERB', 'ADJ')",11,0.0002490983206923484
"('SPACE', 'NUM', 'CCONJ')",11,0.0002490983206923484
"('NOUN', 'X', 'ADJ')",11,0.0002490983206923484
"('SCONJ', 'NUM', 'DET')",11,0.0002490983206923484
"('ADP', 'PROPN', 'SPACE')",11,0.0002490983206923484
"('SPACE', 'PRON', 'X')",11,0.0002490983206923484
"('PART', 'ADP', 'PART')",11,0.0002490983206923484
"('ADJ', 'NUM', 'ADP')",11,0.0002490983206923484
"('ADJ', 'PRON', 'AUX')",11,0.0002490983206923484
"('X', 'ADV', 'ADJ')",11,0.0002490983206923484
"('PROPN', 'VERB', 'SPACE')",11,0.0002490983206923484
"('PROPN', 'PART', 'PRON')",11,0.0002490983206923484
"('DET', 'VERB', 'VERB')",11,0.0002490983206923484
"('PROPN', 'ADJ', 'X')",11,0.0002490983206923484
"('CCONJ', 'X', 'AUX')",11,0.0002490983206923484
"('AUX', 'SCONJ', 'DET')",11,0.0002490983206923484
"('PUNCT', 'X', 'SCONJ')",11,0.0002490983206923484
"('NUM', 'PART', 'ADV')",11,0.0002490983206923484
"('ADJ', 'DET', 'DET')",11,0.0002490983206923484
"('PART', 'AUX', 'ADV')",11,0.0002490983206923484
"('CCONJ', 'CCONJ', 'VERB')",11,0.0002490983206923484
"('PART', 'NOUN', 'DET')",11,0.0002490983206923484
"('NUM', 'NUM', 'ADV')",11,0.0002490983206923484
"('VERB', 'NUM', 'ADV')",11,0.0002490983206923484
"('X', 'ADJ', 'PROPN')",11,0.0002490983206923484
"('AUX', 'ADJ', 'NUM')",11,0.0002490983206923484
"('ADV', 'SPACE', 'DET')",11,0.0002490983206923484
"('PROPN', 'PRON', 'PROPN')",11,0.0002490983206923484
"('ADJ', 'NUM', 'ADJ')",11,0.0002490983206923484
"('SPACE', 'DET', 'PRON')",11,0.0002490983206923484
"('SPACE', 'CCONJ', 'ADJ')",11,0.0002490983206923484
"('CCONJ', 'VERB', 'SPACE')",11,0.0002490983206923484
"('ADP', 'CCONJ', 'PUNCT')",11,0.0002490983206923484
"('VERB', 'ADV', 'SPACE')",11,0.0002490983206923484
"('PART', 'ADV', 'SCONJ')",11,0.0002490983206923484
"('X', 'NOUN', 'ADJ')",11,0.0002490983206923484
"('AUX', 'SPACE', 'PUNCT')",11,0.0002490983206923484
"('X', 'NUM', 'ADP')",11,0.0002490983206923484
"('NOUN', 'PRON', 'SCONJ')",11,0.0002490983206923484
"('PRON', 'PART', 'NUM')",11,0.0002490983206923484
"('SPACE', 'NUM', 'NUM')",10,0.0002264530188112258
"('CCONJ', 'SCONJ', 'PROPN')",10,0.0002264530188112258
"('PROPN', 'X', 'AUX')",10,0.0002264530188112258
"('SCONJ', 'SCONJ', 'NOUN')",10,0.0002264530188112258
"('CCONJ', 'SPACE', 'ADV')",10,0.0002264530188112258
"('PUNCT', 'INTJ', 'PRON')",10,0.0002264530188112258
"('PUNCT', 'NUM', 'PRON')",10,0.0002264530188112258
"('DET', 'CCONJ', 'ADP')",10,0.0002264530188112258
"('SCONJ', 'NUM', 'ADP')",10,0.0002264530188112258
"('CCONJ', 'SPACE', 'ADP')",10,0.0002264530188112258
"('ADP', 'ADP', 'CCONJ')",10,0.0002264530188112258
"('SPACE', 'NUM', 'VERB')",10,0.0002264530188112258
"('DET', 'DET', 'ADP')",10,0.0002264530188112258
"('SCONJ', 'ADP', 'NUM')",10,0.0002264530188112258
"('PROPN', 'VERB', 'SCONJ')",10,0.0002264530188112258
"('NOUN', 'AUX', 'SCONJ')",10,0.0002264530188112258
"('NOUN', 'PART', 'NUM')",10,0.0002264530188112258
"('VERB', 'X', 'NOUN')",10,0.0002264530188112258
"('SPACE', 'X', 'SPACE')",10,0.0002264530188112258
"('PRON', 'CCONJ', 'PUNCT')",10,0.0002264530188112258
"('PROPN', 'SCONJ', 'DET')",10,0.0002264530188112258
"('SCONJ', 'PART', 'PART')",10,0.0002264530188112258
"('X', 'PROPN', 'ADJ')",10,0.0002264530188112258
"('ADV', 'PRON', 'X')",10,0.0002264530188112258
"('ADJ', 'PRON', 'ADJ')",10,0.0002264530188112258
"('PART', 'PART', 'PART')",10,0.0002264530188112258
"('DET', 'VERB', 'ADP')",10,0.0002264530188112258
"('SCONJ', 'ADP', 'ADP')",10,0.0002264530188112258
"('SCONJ', 'PRON', 'SCONJ')",10,0.0002264530188112258
"('ADJ', 'ADJ', 'VERB')",10,0.0002264530188112258
"('ADJ', 'PART', 'ADV')",10,0.0002264530188112258
"('ADV', 'ADJ', 'PRON')",10,0.0002264530188112258
"('ADP', 'VERB', 'ADJ')",10,0.0002264530188112258
"('PROPN', 'CCONJ', 'SPACE')",10,0.0002264530188112258
"('ADJ', 'VERB', 'PROPN')",10,0.0002264530188112258
"('PUNCT', 'X', 'AUX')",10,0.0002264530188112258
"('NUM', 'CCONJ', 'X')",10,0.0002264530188112258
"('AUX', 'ADJ', 'X')",10,0.0002264530188112258
"('ADP', 'SCONJ', 'PUNCT')",9,0.00020380771693010322
"('PROPN', 'ADP', 'SPACE')",9,0.00020380771693010322
"('AUX', 'SPACE', 'DET')",9,0.00020380771693010322
"('SPACE', 'AUX', 'VERB')",9,0.00020380771693010322
"('NOUN', 'ADJ', 'SPACE')",9,0.00020380771693010322
"('SCONJ', 'AUX', 'NOUN')",9,0.00020380771693010322
"('SCONJ', 'PUNCT', 'VERB')",9,0.00020380771693010322
"('PART', 'DET', 'PROPN')",9,0.00020380771693010322
"('SPACE', 'CCONJ', 'PRON')",9,0.00020380771693010322
"('VERB', 'NUM', 'SPACE')",9,0.00020380771693010322
"('ADP', 'VERB', 'ADP')",9,0.00020380771693010322
"('PART', 'PRON', 'NOUN')",9,0.00020380771693010322
"('NUM', 'ADP', 'ADP')",9,0.00020380771693010322
"('ADP', 'PRON', 'SPACE')",9,0.00020380771693010322
"('SCONJ', 'DET', 'CCONJ')",9,0.00020380771693010322
"('CCONJ', 'SPACE', 'VERB')",9,0.00020380771693010322
"('ADJ', 'PART', 'ADJ')",9,0.00020380771693010322
"('NOUN', 'PART', 'X')",9,0.00020380771693010322
"('PUNCT', 'ADP', 'PART')",9,0.00020380771693010322
"('SPACE', 'ADJ', 'NUM')",9,0.00020380771693010322
"('PROPN', 'SPACE', 'VERB')",9,0.00020380771693010322
"('DET', 'VERB', 'ADV')",9,0.00020380771693010322
"('ADJ', 'VERB', 'DET')",9,0.00020380771693010322
"('ADJ', 'X', 'PROPN')",9,0.00020380771693010322
"('PRON', 'X', 'DET')",9,0.00020380771693010322
