ngram,Frequency,relative_freq
"('VERB', 'INTJ', 'ADV')",14,0.00032343685854096247
"('CCONJ', 'AUX', 'PUNCT')",14,0.00032343685854096247
"('ADV', 'ADJ', 'SYM')",14,0.00032343685854096247
"('SPACE', 'SYM', 'SYM')",14,0.00032343685854096247
"('INTJ', 'PUNCT', 'PART')",14,0.00032343685854096247
"('PROPN', 'SPACE', 'DET')",14,0.00032343685854096247
"('AUX', 'PUNCT', 'INTJ')",14,0.00032343685854096247
"('PART', 'NUM', 'NUM')",14,0.00032343685854096247
"('SYM', 'X', 'PUNCT')",14,0.00032343685854096247
"('CCONJ', 'PROPN', 'DET')",14,0.00032343685854096247
"('AUX', 'CCONJ', 'ADP')",14,0.00032343685854096247
"('NUM', 'CCONJ', 'AUX')",13,0.00030033422578803657
"('SPACE', 'SCONJ', 'PUNCT')",13,0.00030033422578803657
"('ADP', 'DET', 'AUX')",13,0.00030033422578803657
"('ADP', 'PART', 'SYM')",13,0.00030033422578803657
"('INTJ', 'SCONJ', 'VERB')",13,0.00030033422578803657
"('PART', 'ADJ', 'PROPN')",13,0.00030033422578803657
"('SCONJ', 'PRON', 'SYM')",13,0.00030033422578803657
"('SYM', 'SYM', 'CCONJ')",13,0.00030033422578803657
"('NUM', 'PRON', 'PUNCT')",13,0.00030033422578803657
"('SPACE', 'PRON', 'PROPN')",13,0.00030033422578803657
"('SPACE', 'PUNCT', 'ADV')",13,0.00030033422578803657
"('AUX', 'PROPN', 'CCONJ')",13,0.00030033422578803657
"('X', 'NOUN', 'SPACE')",13,0.00030033422578803657
"('PRON', 'INTJ', 'VERB')",13,0.00030033422578803657
"('SCONJ', 'NUM', 'VERB')",13,0.00030033422578803657
"('SPACE', 'NUM', 'AUX')",13,0.00030033422578803657
"('SPACE', 'SCONJ', 'NUM')",13,0.00030033422578803657
"('PROPN', 'SCONJ', 'SCONJ')",13,0.00030033422578803657
"('SCONJ', 'ADP', 'ADP')",13,0.00030033422578803657
"('ADJ', 'AUX', 'NOUN')",13,0.00030033422578803657
"('NOUN', 'SPACE', 'AUX')",13,0.00030033422578803657
"('AUX', 'VERB', 'SPACE')",13,0.00030033422578803657
"('CCONJ', 'SCONJ', 'NUM')",13,0.00030033422578803657
"('SYM', 'PROPN', 'SPACE')",13,0.00030033422578803657
"('PRON', 'PROPN', 'ADJ')",13,0.00030033422578803657
"('SCONJ', 'SCONJ', 'NUM')",13,0.00030033422578803657
"('SCONJ', 'ADP', 'NUM')",13,0.00030033422578803657
"('PART', 'ADJ', 'AUX')",13,0.00030033422578803657
"('VERB', 'NOUN', 'SPACE')",13,0.00030033422578803657
"('ADV', 'PART', 'ADP')",13,0.00030033422578803657
"('PART', 'ADV', 'NUM')",13,0.00030033422578803657
"('SYM', 'VERB', 'PUNCT')",13,0.00030033422578803657
"('X', 'PUNCT', 'NUM')",13,0.00030033422578803657
"('PRON', 'SCONJ', 'AUX')",13,0.00030033422578803657
"('SCONJ', 'PROPN', 'ADV')",13,0.00030033422578803657
"('SCONJ', 'ADP', 'PUNCT')",13,0.00030033422578803657
"('PRON', 'SPACE', 'AUX')",13,0.00030033422578803657
"('ADP', 'SPACE', 'DET')",13,0.00030033422578803657
"('PART', 'PROPN', 'CCONJ')",13,0.00030033422578803657
"('CCONJ', 'NUM', 'DET')",13,0.00030033422578803657
"('AUX', 'SCONJ', 'PROPN')",13,0.00030033422578803657
"('PROPN', 'VERB', 'SYM')",13,0.00030033422578803657
"('PROPN', 'SCONJ', 'PART')",13,0.00030033422578803657
"('PROPN', 'SCONJ', 'NOUN')",13,0.00030033422578803657
"('ADV', 'AUX', 'CCONJ')",12,0.00027723159303511067
"('CCONJ', 'ADP', 'AUX')",12,0.00027723159303511067
"('ADV', 'SPACE', 'PUNCT')",12,0.00027723159303511067
"('SCONJ', 'CCONJ', 'DET')",12,0.00027723159303511067
"('NOUN', 'AUX', 'SPACE')",12,0.00027723159303511067
"('X', 'ADJ', 'NOUN')",12,0.00027723159303511067
"('DET', 'ADJ', 'SPACE')",12,0.00027723159303511067
"('PUNCT', 'ADJ', 'SYM')",12,0.00027723159303511067
"('DET', 'AUX', 'VERB')",12,0.00027723159303511067
"('INTJ', 'VERB', 'DET')",12,0.00027723159303511067
"('NUM', 'SYM', 'SYM')",12,0.00027723159303511067
"('SPACE', 'NOUN', 'PART')",12,0.00027723159303511067
"('ADV', 'PROPN', 'VERB')",12,0.00027723159303511067
"('SCONJ', 'NUM', 'ADJ')",12,0.00027723159303511067
"('X', 'VERB', 'NOUN')",12,0.00027723159303511067
"('X', 'SPACE', 'PRON')",12,0.00027723159303511067
"('VERB', 'DET', 'CCONJ')",12,0.00027723159303511067
"('INTJ', 'AUX', 'PART')",12,0.00027723159303511067
"('CCONJ', 'VERB', 'INTJ')",12,0.00027723159303511067
"('SPACE', 'VERB', 'SPACE')",12,0.00027723159303511067
"('PRON', 'NUM', 'SYM')",12,0.00027723159303511067
"('CCONJ', 'PUNCT', 'CCONJ')",12,0.00027723159303511067
"('ADJ', 'PROPN', 'SCONJ')",12,0.00027723159303511067
"('ADP', 'NOUN', 'X')",12,0.00027723159303511067
"('PUNCT', 'SYM', 'PUNCT')",12,0.00027723159303511067
"('VERB', 'X', 'PUNCT')",12,0.00027723159303511067
"('CCONJ', 'NOUN', 'SPACE')",12,0.00027723159303511067
"('AUX', 'ADV', 'SYM')",12,0.00027723159303511067
"('ADJ', 'ADP', 'X')",12,0.00027723159303511067
"('ADJ', 'PROPN', 'SYM')",12,0.00027723159303511067
"('PART', 'PART', 'PUNCT')",12,0.00027723159303511067
"('NUM', 'PROPN', 'VERB')",12,0.00027723159303511067
"('ADP', 'X', 'NOUN')",12,0.00027723159303511067
"('PROPN', 'SPACE', 'SYM')",12,0.00027723159303511067
"('PROPN', 'CCONJ', 'SCONJ')",12,0.00027723159303511067
"('X', 'SPACE', 'PROPN')",12,0.00027723159303511067
"('ADJ', 'PRON', 'DET')",12,0.00027723159303511067
"('ADJ', 'NUM', 'AUX')",12,0.00027723159303511067
"('NOUN', 'INTJ', 'PUNCT')",12,0.00027723159303511067
"('ADJ', 'DET', 'PROPN')",12,0.00027723159303511067
"('PROPN', 'NUM', 'SCONJ')",12,0.00027723159303511067
"('CCONJ', 'SPACE', 'NOUN')",12,0.00027723159303511067
"('SPACE', 'NOUN', 'DET')",12,0.00027723159303511067
"('DET', 'ADP', 'DET')",12,0.00027723159303511067
"('INTJ', 'PUNCT', 'NUM')",12,0.00027723159303511067
"('SPACE', 'NOUN', 'SPACE')",12,0.00027723159303511067
"('SCONJ', 'PART', 'ADP')",12,0.00027723159303511067
"('X', 'VERB', 'PRON')",12,0.00027723159303511067
"('PART', 'PRON', 'DET')",12,0.00027723159303511067
"('NUM', 'SCONJ', 'VERB')",12,0.00027723159303511067
"('NOUN', 'X', 'ADP')",12,0.00027723159303511067
"('PUNCT', 'CCONJ', 'INTJ')",12,0.00027723159303511067
"('NOUN', 'SPACE', 'SCONJ')",12,0.00027723159303511067
"('AUX', 'CCONJ', 'NOUN')",12,0.00027723159303511067
"('CCONJ', 'ADJ', 'NUM')",12,0.00027723159303511067
"('PART', 'DET', 'NUM')",12,0.00027723159303511067
"('X', 'ADJ', 'PUNCT')",12,0.00027723159303511067
"('ADJ', 'ADJ', 'PRON')",12,0.00027723159303511067
"('NOUN', 'CCONJ', 'SYM')",11,0.0002541289602821848
"('AUX', 'PART', 'NUM')",11,0.0002541289602821848
"('SYM', 'PROPN', 'VERB')",11,0.0002541289602821848
"('VERB', 'PROPN', 'X')",11,0.0002541289602821848
"('PRON', 'SPACE', 'VERB')",11,0.0002541289602821848
"('AUX', 'ADV', 'PROPN')",11,0.0002541289602821848
"('VERB', 'DET', 'AUX')",11,0.0002541289602821848
"('INTJ', 'ADV', 'PUNCT')",11,0.0002541289602821848
"('SPACE', 'SYM', 'NOUN')",11,0.0002541289602821848
"('NOUN', 'SYM', 'PRON')",11,0.0002541289602821848
"('VERB', 'PRON', 'SPACE')",11,0.0002541289602821848
"('CCONJ', 'INTJ', 'PUNCT')",11,0.0002541289602821848
"('NUM', 'NUM', 'PART')",11,0.0002541289602821848
"('SPACE', 'PUNCT', 'ADP')",11,0.0002541289602821848
"('SPACE', 'CCONJ', 'DET')",11,0.0002541289602821848
"('SCONJ', 'NOUN', 'PROPN')",11,0.0002541289602821848
"('CCONJ', 'PART', 'SCONJ')",11,0.0002541289602821848
"('NOUN', 'NUM', 'ADV')",11,0.0002541289602821848
"('DET', 'PRON', 'AUX')",11,0.0002541289602821848
"('AUX', 'PART', 'CCONJ')",11,0.0002541289602821848
"('VERB', 'PART', 'SCONJ')",11,0.0002541289602821848
"('AUX', 'NOUN', 'PROPN')",11,0.0002541289602821848
"('SPACE', 'NUM', 'PROPN')",11,0.0002541289602821848
"('X', 'ADP', 'PRON')",11,0.0002541289602821848
"('NUM', 'VERB', 'CCONJ')",11,0.0002541289602821848
"('NUM', 'VERB', 'SCONJ')",11,0.0002541289602821848
"('INTJ', 'PART', 'VERB')",11,0.0002541289602821848
"('SYM', 'NOUN', 'PROPN')",11,0.0002541289602821848
"('SCONJ', 'PUNCT', 'AUX')",11,0.0002541289602821848
"('NOUN', 'SPACE', 'CCONJ')",11,0.0002541289602821848
"('ADJ', 'ADJ', 'DET')",11,0.0002541289602821848
"('NUM', 'ADP', 'ADV')",11,0.0002541289602821848
"('AUX', 'AUX', 'PROPN')",11,0.0002541289602821848
"('DET', 'DET', 'DET')",11,0.0002541289602821848
"('SCONJ', 'NOUN', 'SYM')",11,0.0002541289602821848
"('PUNCT', 'NUM', 'PRON')",11,0.0002541289602821848
"('PROPN', 'ADV', 'PRON')",11,0.0002541289602821848
"('CCONJ', 'VERB', 'SYM')",11,0.0002541289602821848
"('PROPN', 'PRON', 'ADV')",11,0.0002541289602821848
"('PRON', 'AUX', 'INTJ')",11,0.0002541289602821848
"('SCONJ', 'AUX', 'PUNCT')",10,0.0002310263275292589
"('SCONJ', 'PROPN', 'SYM')",10,0.0002310263275292589
"('SPACE', 'ADV', 'NUM')",10,0.0002310263275292589
"('ADV', 'NOUN', 'NUM')",10,0.0002310263275292589
"('ADV', 'CCONJ', 'NUM')",10,0.0002310263275292589
"('AUX', 'PART', 'PROPN')",10,0.0002310263275292589
"('NOUN', 'PROPN', 'X')",10,0.0002310263275292589
"('SCONJ', 'CCONJ', 'PRON')",10,0.0002310263275292589
"('SYM', 'PROPN', 'NUM')",10,0.0002310263275292589
"('NOUN', 'PART', 'ADP')",10,0.0002310263275292589
"('VERB', 'X', 'NOUN')",10,0.0002310263275292589
"('ADJ', 'ADP', 'SPACE')",10,0.0002310263275292589
"('VERB', 'VERB', 'INTJ')",10,0.0002310263275292589
"('ADP', 'DET', 'X')",10,0.0002310263275292589
"('CCONJ', 'ADP', 'CCONJ')",10,0.0002310263275292589
"('NUM', 'AUX', 'NOUN')",10,0.0002310263275292589
"('SCONJ', 'ADJ', 'ADV')",10,0.0002310263275292589
"('PART', 'PUNCT', 'PART')",10,0.0002310263275292589
"('NUM', 'ADP', 'SYM')",10,0.0002310263275292589
"('PART', 'AUX', 'CCONJ')",10,0.0002310263275292589
"('ADJ', 'CCONJ', 'INTJ')",10,0.0002310263275292589
"('NOUN', 'AUX', 'INTJ')",10,0.0002310263275292589
"('NOUN', 'NUM', 'SCONJ')",10,0.0002310263275292589
"('DET', 'PROPN', 'SPACE')",10,0.0002310263275292589
"('DET', 'PUNCT', 'X')",10,0.0002310263275292589
"('SPACE', 'DET', 'DET')",10,0.0002310263275292589
"('PRON', 'PROPN', 'DET')",10,0.0002310263275292589
"('SPACE', 'ADJ', 'PROPN')",10,0.0002310263275292589
"('SPACE', 'CCONJ', 'AUX')",10,0.0002310263275292589
"('PRON', 'PROPN', 'SYM')",10,0.0002310263275292589
"('PUNCT', 'PUNCT', 'SYM')",10,0.0002310263275292589
"('PART', 'AUX', 'PROPN')",10,0.0002310263275292589
"('SCONJ', 'SPACE', 'PRON')",10,0.0002310263275292589
"('NUM', 'PRON', 'ADV')",10,0.0002310263275292589
"('AUX', 'NOUN', 'NUM')",10,0.0002310263275292589
"('X', 'PROPN', 'NOUN')",10,0.0002310263275292589
"('ADP', 'CCONJ', 'NUM')",10,0.0002310263275292589
"('AUX', 'ADV', 'SPACE')",10,0.0002310263275292589
"('ADJ', 'VERB', 'AUX')",10,0.0002310263275292589
"('X', 'SPACE', 'SCONJ')",10,0.0002310263275292589
"('DET', 'PRON', 'PUNCT')",10,0.0002310263275292589
"('NUM', 'X', 'PUNCT')",10,0.0002310263275292589
"('PRON', 'PRON', 'SCONJ')",10,0.0002310263275292589
"('PRON', 'NOUN', 'SPACE')",10,0.0002310263275292589
"('ADP', 'INTJ', 'PUNCT')",10,0.0002310263275292589
"('PART', 'NUM', 'VERB')",10,0.0002310263275292589
"('ADV', 'ADV', 'SYM')",10,0.0002310263275292589
"('INTJ', 'VERB', 'PUNCT')",10,0.0002310263275292589
"('NUM', 'NOUN', 'X')",10,0.0002310263275292589
"('SPACE', 'CCONJ', 'NOUN')",10,0.0002310263275292589
"('PROPN', 'X', 'VERB')",10,0.0002310263275292589
"('SYM', 'PRON', 'ADJ')",10,0.0002310263275292589
"('ADJ', 'ADJ', 'NUM')",9,0.00020792369477633303
"('VERB', 'X', 'ADP')",9,0.00020792369477633303
"('NOUN', 'ADP', 'INTJ')",9,0.00020792369477633303
"('VERB', 'INTJ', 'PRON')",9,0.00020792369477633303
"('NUM', 'PART', 'AUX')",9,0.00020792369477633303
"('DET', 'NOUN', 'INTJ')",9,0.00020792369477633303
"('NUM', 'NOUN', 'SPACE')",9,0.00020792369477633303
"('INTJ', 'VERB', 'ADV')",9,0.00020792369477633303
"('ADJ', 'SYM', 'PROPN')",9,0.00020792369477633303
"('DET', 'SPACE', 'PROPN')",9,0.00020792369477633303
"('PROPN', 'ADV', 'NUM')",9,0.00020792369477633303
"('PRON', 'PROPN', 'PRON')",9,0.00020792369477633303
"('ADP', 'VERB', 'SPACE')",9,0.00020792369477633303
"('DET', 'AUX', 'PUNCT')",9,0.00020792369477633303
"('X', 'VERB', 'ADJ')",9,0.00020792369477633303
"('PUNCT', 'DET', 'ADP')",9,0.00020792369477633303
"('AUX', 'PROPN', 'NUM')",9,0.00020792369477633303
"('DET', 'SPACE', 'ADJ')",9,0.00020792369477633303
"('PROPN', 'DET', 'PUNCT')",9,0.00020792369477633303
"('DET', 'PART', 'PUNCT')",9,0.00020792369477633303
"('ADV', 'PROPN', 'ADP')",9,0.00020792369477633303
"('NUM', 'DET', 'PART')",9,0.00020792369477633303
"('X', 'PUNCT', 'PART')",9,0.00020792369477633303
"('ADP', 'SCONJ', 'PROPN')",9,0.00020792369477633303
"('ADJ', 'ADJ', 'SYM')",9,0.00020792369477633303
"('PUNCT', 'INTJ', 'CCONJ')",9,0.00020792369477633303
"('ADV', 'PART', 'NUM')",9,0.00020792369477633303
"('SCONJ', 'SYM', 'SCONJ')",9,0.00020792369477633303
"('INTJ', 'CCONJ', 'PRON')",9,0.00020792369477633303
"('NUM', 'PUNCT', 'INTJ')",9,0.00020792369477633303
"('DET', 'CCONJ', 'ADJ')",9,0.00020792369477633303
"('ADP', 'AUX', 'NUM')",9,0.00020792369477633303
"('PUNCT', 'NUM', 'SCONJ')",9,0.00020792369477633303
"('PUNCT', 'DET', 'AUX')",9,0.00020792369477633303
"('VERB', 'SPACE', 'DET')",9,0.00020792369477633303
"('AUX', 'VERB', 'X')",9,0.00020792369477633303
"('ADV', 'PROPN', 'CCONJ')",9,0.00020792369477633303
"('SCONJ', 'NUM', 'SYM')",9,0.00020792369477633303
"('SYM', 'VERB', 'ADP')",9,0.00020792369477633303
"('ADV', 'CCONJ', 'PUNCT')",9,0.00020792369477633303
"('PART', 'ADP', 'PUNCT')",9,0.00020792369477633303
"('PUNCT', 'ADP', 'SYM')",9,0.00020792369477633303
"('INTJ', 'PUNCT', 'SPACE')",9,0.00020792369477633303
"('SYM', 'NOUN', 'ADJ')",9,0.00020792369477633303
"('NOUN', 'ADJ', 'SYM')",9,0.00020792369477633303
"('AUX', 'ADJ', 'SYM')",9,0.00020792369477633303
"('VERB', 'CCONJ', 'INTJ')",9,0.00020792369477633303
"('NUM', 'VERB', 'PROPN')",9,0.00020792369477633303
"('AUX', 'NOUN', 'DET')",9,0.00020792369477633303
"('DET', 'NOUN', 'X')",9,0.00020792369477633303
"('NOUN', 'ADV', 'PROPN')",9,0.00020792369477633303
"('CCONJ', 'CCONJ', 'ADJ')",9,0.00020792369477633303
"('NUM', 'VERB', 'PART')",9,0.00020792369477633303
"('SYM', 'PRON', 'PART')",9,0.00020792369477633303
"('VERB', 'SPACE', 'VERB')",9,0.00020792369477633303
"('PUNCT', 'INTJ', 'ADV')",9,0.00020792369477633303
"('VERB', 'PART', 'SPACE')",9,0.00020792369477633303
"('PRON', 'PRON', 'PROPN')",9,0.00020792369477633303
"('PUNCT', 'SYM', 'X')",9,0.00020792369477633303
"('SYM', 'NOUN', 'DET')",9,0.00020792369477633303
"('SCONJ', 'PUNCT', 'PART')",9,0.00020792369477633303
"('PART', 'PROPN', 'VERB')",9,0.00020792369477633303
"('ADJ', 'SYM', 'VERB')",9,0.00020792369477633303
"('PUNCT', 'INTJ', 'ADP')",9,0.00020792369477633303
"('SPACE', 'PRON', 'CCONJ')",9,0.00020792369477633303
"('ADP', 'SYM', 'ADP')",8,0.00018482106202340713
"('NUM', 'DET', 'CCONJ')",8,0.00018482106202340713
"('ADV', 'DET', 'PRON')",8,0.00018482106202340713
"('SPACE', 'X', 'NOUN')",8,0.00018482106202340713
"('INTJ', 'INTJ', 'INTJ')",8,0.00018482106202340713
"('PUNCT', 'ADV', 'SPACE')",8,0.00018482106202340713
"('SPACE', 'CCONJ', 'ADV')",8,0.00018482106202340713
"('ADV', 'NUM', 'ADV')",8,0.00018482106202340713
"('PART', 'SCONJ', 'ADP')",8,0.00018482106202340713
"('DET', 'ADV', 'NUM')",8,0.00018482106202340713
"('SYM', 'ADJ', 'SYM')",8,0.00018482106202340713
"('X', 'ADP', 'NOUN')",8,0.00018482106202340713
"('ADJ', 'DET', 'PRON')",8,0.00018482106202340713
"('AUX', 'PROPN', 'ADP')",8,0.00018482106202340713
"('PART', 'PROPN', 'PART')",8,0.00018482106202340713
"('INTJ', 'NOUN', 'NOUN')",8,0.00018482106202340713
"('SPACE', 'AUX', 'ADP')",8,0.00018482106202340713
"('ADJ', 'PRON', 'PROPN')",8,0.00018482106202340713
"('PROPN', 'CCONJ', 'PART')",8,0.00018482106202340713
"('AUX', 'PRON', 'NUM')",8,0.00018482106202340713
"('PROPN', 'SPACE', 'SCONJ')",8,0.00018482106202340713
"('PROPN', 'SPACE', 'PRON')",8,0.00018482106202340713
"('SCONJ', 'ADJ', 'SCONJ')",8,0.00018482106202340713
"('X', 'PUNCT', 'X')",8,0.00018482106202340713
"('PRON', 'SYM', 'NUM')",8,0.00018482106202340713
"('SYM', 'NOUN', 'ADV')",8,0.00018482106202340713
"('VERB', 'DET', 'X')",8,0.00018482106202340713
"('PUNCT', 'ADJ', 'SPACE')",8,0.00018482106202340713
"('PART', 'CCONJ', 'PROPN')",8,0.00018482106202340713
"('NUM', 'PROPN', 'PART')",8,0.00018482106202340713
"('NUM', 'ADJ', 'NUM')",8,0.00018482106202340713
"('SYM', 'NOUN', 'NUM')",8,0.00018482106202340713
"('X', 'PROPN', 'NUM')",8,0.00018482106202340713
"('CCONJ', 'PUNCT', 'X')",8,0.00018482106202340713
"('DET', 'PUNCT', 'AUX')",8,0.00018482106202340713
"('DET', 'AUX', 'ADV')",8,0.00018482106202340713
"('CCONJ', 'PUNCT', 'SPACE')",8,0.00018482106202340713
"('NOUN', 'PART', 'SPACE')",8,0.00018482106202340713
"('ADP', 'ADJ', 'SPACE')",8,0.00018482106202340713
"('DET', 'PRON', 'CCONJ')",8,0.00018482106202340713
"('DET', 'ADJ', 'INTJ')",8,0.00018482106202340713
"('NUM', 'VERB', 'NUM')",8,0.00018482106202340713
"('PART', 'PRON', 'PART')",8,0.00018482106202340713
"('ADP', 'DET', 'INTJ')",8,0.00018482106202340713
"('NOUN', 'AUX', 'X')",8,0.00018482106202340713
"('PART', 'VERB', 'SPACE')",8,0.00018482106202340713
"('SYM', 'NUM', 'PRON')",8,0.00018482106202340713
"('AUX', 'NUM', 'ADV')",8,0.00018482106202340713
"('ADJ', 'NUM', 'NUM')",8,0.00018482106202340713
"('ADV', 'NUM', 'PRON')",8,0.00018482106202340713
"('ADJ', 'SPACE', 'PROPN')",8,0.00018482106202340713
"('SYM', 'PUNCT', 'NOUN')",8,0.00018482106202340713
"('NOUN', 'VERB', 'X')",8,0.00018482106202340713
"('PUNCT', 'DET', 'SYM')",8,0.00018482106202340713
"('NUM', 'ADV', 'SCONJ')",8,0.00018482106202340713
"('NUM', 'PROPN', 'ADJ')",8,0.00018482106202340713
"('PROPN', 'ADV', 'DET')",8,0.00018482106202340713
"('X', 'VERB', 'PROPN')",8,0.00018482106202340713
"('ADP', 'CCONJ', 'PUNCT')",8,0.00018482106202340713
"('DET', 'PRON', 'PRON')",8,0.00018482106202340713
"('X', 'SCONJ', 'DET')",7,0.00016171842927048123
"('SYM', 'PRON', 'ADP')",7,0.00016171842927048123
"('SCONJ', 'PART', 'NOUN')",7,0.00016171842927048123
"('CCONJ', 'PROPN', 'X')",7,0.00016171842927048123
"('ADP', 'ADP', 'X')",7,0.00016171842927048123
"('PART', 'CCONJ', 'PRON')",7,0.00016171842927048123
"('ADJ', 'X', 'NOUN')",7,0.00016171842927048123
"('PART', 'NUM', 'PART')",7,0.00016171842927048123
"('ADJ', 'AUX', 'PROPN')",7,0.00016171842927048123
"('SPACE', 'ADV', 'CCONJ')",7,0.00016171842927048123
"('VERB', 'ADP', 'INTJ')",7,0.00016171842927048123
"('X', 'ADP', 'VERB')",7,0.00016171842927048123
"('SPACE', 'PART', 'AUX')",7,0.00016171842927048123
"('ADJ', 'PROPN', 'ADJ')",7,0.00016171842927048123
"('ADV', 'PRON', 'PROPN')",7,0.00016171842927048123
"('SCONJ', 'PRON', 'SPACE')",7,0.00016171842927048123
"('PROPN', 'ADJ', 'AUX')",7,0.00016171842927048123
"('VERB', 'PUNCT', 'SYM')",7,0.00016171842927048123
"('PRON', 'CCONJ', 'PROPN')",7,0.00016171842927048123
"('SYM', 'CCONJ', 'PROPN')",7,0.00016171842927048123
"('X', 'CCONJ', 'X')",7,0.00016171842927048123
"('NOUN', 'NUM', 'PRON')",7,0.00016171842927048123
"('PART', 'NOUN', 'NUM')",7,0.00016171842927048123
"('ADV', 'PROPN', 'SYM')",7,0.00016171842927048123
"('ADP', 'SPACE', 'NUM')",7,0.00016171842927048123
"('SYM', 'DET', 'NOUN')",7,0.00016171842927048123
"('CCONJ', 'PUNCT', 'PART')",7,0.00016171842927048123
"('ADP', 'DET', 'CCONJ')",7,0.00016171842927048123
"('VERB', 'PART', 'PROPN')",7,0.00016171842927048123
"('NOUN', 'SPACE', 'PART')",7,0.00016171842927048123
"('PART', 'DET', 'DET')",7,0.00016171842927048123
"('ADJ', 'DET', 'PUNCT')",7,0.00016171842927048123
"('INTJ', 'VERB', 'SCONJ')",7,0.00016171842927048123
"('PROPN', 'ADP', 'SCONJ')",7,0.00016171842927048123
"('X', 'AUX', 'PART')",7,0.00016171842927048123
"('X', 'VERB', 'PUNCT')",7,0.00016171842927048123
"('PROPN', 'X', 'ADJ')",7,0.00016171842927048123
"('PART', 'ADP', 'PROPN')",7,0.00016171842927048123
"('ADJ', 'PART', 'ADP')",7,0.00016171842927048123
"('NOUN', 'SYM', 'X')",7,0.00016171842927048123
"('PROPN', 'ADV', 'NOUN')",7,0.00016171842927048123
"('PART', 'NOUN', 'SYM')",7,0.00016171842927048123
"('PRON', 'CCONJ', 'PUNCT')",7,0.00016171842927048123
"('X', 'CCONJ', 'NOUN')",7,0.00016171842927048123
"('PROPN', 'SCONJ', 'PROPN')",7,0.00016171842927048123
"('VERB', 'SPACE', 'PUNCT')",7,0.00016171842927048123
"('PUNCT', 'X', 'NUM')",7,0.00016171842927048123
"('INTJ', 'ADV', 'ADV')",7,0.00016171842927048123
"('ADV', 'INTJ', 'PUNCT')",7,0.00016171842927048123
"('X', 'ADP', 'PROPN')",7,0.00016171842927048123
"('INTJ', 'CCONJ', 'NOUN')",7,0.00016171842927048123
"('ADJ', 'PART', 'DET')",7,0.00016171842927048123
"('SYM', 'CCONJ', 'PUNCT')",7,0.00016171842927048123
"('SYM', 'PUNCT', 'PUNCT')",7,0.00016171842927048123
"('DET', 'X', 'X')",7,0.00016171842927048123
"('SYM', 'VERB', 'DET')",7,0.00016171842927048123
"('AUX', 'SPACE', 'ADV')",7,0.00016171842927048123
"('ADV', 'CCONJ', 'PROPN')",7,0.00016171842927048123
"('SYM', 'PRON', 'ADV')",7,0.00016171842927048123
"('PART', 'VERB', 'X')",7,0.00016171842927048123
"('SPACE', 'SYM', 'PROPN')",7,0.00016171842927048123
"('PUNCT', 'DET', 'SPACE')",7,0.00016171842927048123
"('ADP', 'SPACE', 'PROPN')",7,0.00016171842927048123
"('AUX', 'NUM', 'VERB')",7,0.00016171842927048123
"('VERB', 'AUX', 'PROPN')",7,0.00016171842927048123
"('NOUN', 'SPACE', 'DET')",7,0.00016171842927048123
"('SPACE', 'NUM', 'VERB')",6,0.00013861579651755534
"('ADP', 'PART', 'DET')",6,0.00013861579651755534
"('ADJ', 'PART', 'PRON')",6,0.00013861579651755534
"('PRON', 'VERB', 'SPACE')",6,0.00013861579651755534
"('ADP', 'AUX', 'SCONJ')",6,0.00013861579651755534
"('PROPN', 'ADP', 'X')",6,0.00013861579651755534
"('ADJ', 'NUM', 'ADV')",6,0.00013861579651755534
"('NUM', 'SPACE', 'ADJ')",6,0.00013861579651755534
"('PUNCT', 'INTJ', 'ADJ')",6,0.00013861579651755534
"('NUM', 'VERB', 'VERB')",6,0.00013861579651755534
"('VERB', 'SPACE', 'ADP')",6,0.00013861579651755534
"('SPACE', 'INTJ', 'VERB')",6,0.00013861579651755534
"('CCONJ', 'AUX', 'PROPN')",6,0.00013861579651755534
"('INTJ', 'ADJ', 'NOUN')",6,0.00013861579651755534
"('SYM', 'PRON', 'SCONJ')",6,0.00013861579651755534
"('X', 'SYM', 'PRON')",6,0.00013861579651755534
"('VERB', 'SYM', 'PRON')",6,0.00013861579651755534
"('SCONJ', 'VERB', 'SYM')",6,0.00013861579651755534
"('X', 'SPACE', 'DET')",6,0.00013861579651755534
"('VERB', 'X', 'CCONJ')",6,0.00013861579651755534
"('NUM', 'PRON', 'NOUN')",6,0.00013861579651755534
"('NUM', 'PART', 'ADV')",6,0.00013861579651755534
"('PUNCT', 'X', 'ADJ')",6,0.00013861579651755534
"('SPACE', 'PUNCT', 'INTJ')",6,0.00013861579651755534
"('SCONJ', 'ADP', 'SCONJ')",6,0.00013861579651755534
"('SCONJ', 'AUX', 'ADP')",6,0.00013861579651755534
"('SPACE', 'PROPN', 'X')",6,0.00013861579651755534
"('ADJ', 'PROPN', 'DET')",6,0.00013861579651755534
"('PROPN', 'PART', 'NUM')",6,0.00013861579651755534
"('SCONJ', 'NOUN', 'NUM')",6,0.00013861579651755534
"('ADP', 'SPACE', 'ADJ')",6,0.00013861579651755534
"('CCONJ', 'DET', 'PRON')",6,0.00013861579651755534
"('SCONJ', 'DET', 'AUX')",6,0.00013861579651755534
"('NUM', 'NUM', 'DET')",6,0.00013861579651755534
"('ADV', 'PROPN', 'PART')",6,0.00013861579651755534
"('PRON', 'PART', 'CCONJ')",6,0.00013861579651755534
"('SPACE', 'AUX', 'NOUN')",6,0.00013861579651755534
"('PRON', 'ADJ', 'SYM')",6,0.00013861579651755534
