ngram,Frequency,relative_freq
"('PART', 'CCONJ', 'ADJ')",33,0.0006057105287357334
"('DET', 'ADP', 'NOUN')",33,0.0006057105287357334
"('SCONJ', 'VERB', 'SYM')",33,0.0006057105287357334
"('SPACE', 'PRON', 'PUNCT')",33,0.0006057105287357334
"('SCONJ', 'AUX', 'AUX')",33,0.0006057105287357334
"('PART', 'DET', 'PROPN')",33,0.0006057105287357334
"('NUM', 'PRON', 'PART')",33,0.0006057105287357334
"('INTJ', 'NOUN', 'PROPN')",33,0.0006057105287357334
"('ADV', 'NUM', 'ADJ')",33,0.0006057105287357334
"('SCONJ', 'ADP', 'VERB')",33,0.0006057105287357334
"('PROPN', 'CCONJ', 'PUNCT')",33,0.0006057105287357334
"('VERB', 'NUM', 'VERB')",33,0.0006057105287357334
"('CCONJ', 'AUX', 'PUNCT')",33,0.0006057105287357334
"('PRON', 'ADV', 'PART')",33,0.0006057105287357334
"('PROPN', 'CCONJ', 'SYM')",33,0.0006057105287357334
"('PRON', 'ADP', 'ADV')",33,0.0006057105287357334
"('SYM', 'CCONJ', 'NOUN')",33,0.0006057105287357334
"('PART', 'PRON', 'ADJ')",33,0.0006057105287357334
"('AUX', 'ADP', 'AUX')",32,0.00058735566422859
"('NUM', 'ADJ', 'NUM')",32,0.00058735566422859
"('X', 'ADP', 'ADJ')",32,0.00058735566422859
"('SPACE', 'PUNCT', 'INTJ')",32,0.00058735566422859
"('SYM', 'PROPN', 'ADJ')",32,0.00058735566422859
"('CCONJ', 'SCONJ', 'PROPN')",32,0.00058735566422859
"('SCONJ', 'DET', 'ADV')",32,0.00058735566422859
"('INTJ', 'VERB', 'PART')",32,0.00058735566422859
"('SPACE', 'SCONJ', 'PUNCT')",32,0.00058735566422859
"('NUM', 'NUM', 'ADJ')",32,0.00058735566422859
"('PRON', 'PROPN', 'DET')",32,0.00058735566422859
"('NOUN', 'PART', 'ADP')",32,0.00058735566422859
"('X', 'X', 'ADV')",32,0.00058735566422859
"('NOUN', 'PROPN', 'X')",32,0.00058735566422859
"('ADJ', 'PART', 'NOUN')",32,0.00058735566422859
"('PRON', 'SPACE', 'ADV')",32,0.00058735566422859
"('X', 'SPACE', 'ADP')",32,0.00058735566422859
"('X', 'PUNCT', 'ADP')",32,0.00058735566422859
"('VERB', 'AUX', 'SCONJ')",31,0.0005690007997214466
"('DET', 'SPACE', 'PROPN')",31,0.0005690007997214466
"('SCONJ', 'SPACE', 'PRON')",31,0.0005690007997214466
"('PUNCT', 'PROPN', 'SCONJ')",31,0.0005690007997214466
"('PUNCT', 'CCONJ', 'SYM')",31,0.0005690007997214466
"('ADP', 'X', 'NOUN')",31,0.0005690007997214466
"('X', 'X', 'VERB')",31,0.0005690007997214466
"('DET', 'CCONJ', 'ADJ')",31,0.0005690007997214466
"('CCONJ', 'PROPN', 'SCONJ')",31,0.0005690007997214466
"('DET', 'NUM', 'CCONJ')",31,0.0005690007997214466
"('NUM', 'PROPN', 'DET')",31,0.0005690007997214466
"('SCONJ', 'NOUN', 'PROPN')",31,0.0005690007997214466
"('ADV', 'CCONJ', 'NUM')",31,0.0005690007997214466
"('X', 'NUM', 'PUNCT')",31,0.0005690007997214466
"('NUM', 'DET', 'SPACE')",31,0.0005690007997214466
"('INTJ', 'PRON', 'AUX')",31,0.0005690007997214466
"('CCONJ', 'PART', 'NOUN')",31,0.0005690007997214466
"('ADP', 'CCONJ', 'NUM')",31,0.0005690007997214466
"('PROPN', 'SYM', 'X')",31,0.0005690007997214466
"('PROPN', 'DET', 'NUM')",31,0.0005690007997214466
"('ADV', 'NUM', 'SYM')",31,0.0005690007997214466
"('PART', 'AUX', 'PART')",30,0.0005506459352143031
"('ADV', 'DET', 'ADV')",30,0.0005506459352143031
"('DET', 'VERB', 'SPACE')",30,0.0005506459352143031
"('NOUN', 'AUX', 'CCONJ')",30,0.0005506459352143031
"('INTJ', 'NOUN', 'NOUN')",30,0.0005506459352143031
"('X', 'ADV', 'PUNCT')",30,0.0005506459352143031
"('PUNCT', 'PUNCT', 'SYM')",30,0.0005506459352143031
"('ADJ', 'PROPN', 'SCONJ')",30,0.0005506459352143031
"('ADV', 'NOUN', 'SPACE')",30,0.0005506459352143031
"('PRON', 'SPACE', 'PUNCT')",30,0.0005506459352143031
"('ADV', 'ADJ', 'ADV')",30,0.0005506459352143031
"('SPACE', 'PRON', 'SPACE')",30,0.0005506459352143031
"('VERB', 'SYM', 'PROPN')",30,0.0005506459352143031
"('PRON', 'DET', 'PUNCT')",30,0.0005506459352143031
"('CCONJ', 'AUX', 'NUM')",30,0.0005506459352143031
"('AUX', 'PUNCT', 'PUNCT')",30,0.0005506459352143031
"('CCONJ', 'VERB', 'AUX')",30,0.0005506459352143031
"('ADP', 'ADP', 'ADV')",29,0.0005322910707071597
"('PROPN', 'PART', 'DET')",29,0.0005322910707071597
"('VERB', 'NUM', 'PART')",29,0.0005322910707071597
"('AUX', 'CCONJ', 'ADV')",29,0.0005322910707071597
"('SPACE', 'PART', 'ADJ')",29,0.0005322910707071597
"('SCONJ', 'AUX', 'NOUN')",29,0.0005322910707071597
"('VERB', 'SPACE', 'CCONJ')",29,0.0005322910707071597
"('SPACE', 'PRON', 'PART')",29,0.0005322910707071597
"('ADV', 'DET', 'NUM')",29,0.0005322910707071597
"('PRON', 'SPACE', 'NUM')",29,0.0005322910707071597
"('PUNCT', 'PART', 'ADP')",29,0.0005322910707071597
"('DET', 'SPACE', 'NOUN')",29,0.0005322910707071597
"('ADP', 'SPACE', 'PUNCT')",29,0.0005322910707071597
"('ADP', 'PART', 'ADV')",29,0.0005322910707071597
"('ADJ', 'PRON', 'PUNCT')",29,0.0005322910707071597
"('SYM', 'ADP', 'PUNCT')",29,0.0005322910707071597
"('SYM', 'CCONJ', 'ADJ')",28,0.0005139362062000163
"('X', 'NOUN', 'CCONJ')",28,0.0005139362062000163
"('ADJ', 'AUX', 'PART')",28,0.0005139362062000163
"('DET', 'NOUN', 'X')",28,0.0005139362062000163
"('SYM', 'NUM', 'AUX')",28,0.0005139362062000163
"('PROPN', 'ADV', 'PRON')",28,0.0005139362062000163
"('PRON', 'SCONJ', 'DET')",28,0.0005139362062000163
"('AUX', 'CCONJ', 'ADP')",28,0.0005139362062000163
"('DET', 'SPACE', 'ADJ')",28,0.0005139362062000163
"('SPACE', 'PUNCT', 'CCONJ')",28,0.0005139362062000163
"('INTJ', 'PUNCT', 'CCONJ')",28,0.0005139362062000163
"('PRON', 'CCONJ', 'PUNCT')",28,0.0005139362062000163
"('PROPN', 'NUM', 'PART')",28,0.0005139362062000163
"('PROPN', 'NUM', 'ADV')",28,0.0005139362062000163
"('PART', 'SPACE', 'ADJ')",28,0.0005139362062000163
"('ADP', 'DET', 'AUX')",28,0.0005139362062000163
"('PROPN', 'ADJ', 'SYM')",28,0.0005139362062000163
"('SYM', 'VERB', 'PROPN')",28,0.0005139362062000163
"('PART', 'CCONJ', 'PART')",28,0.0005139362062000163
"('INTJ', 'NOUN', 'PUNCT')",28,0.0005139362062000163
"('SYM', 'NOUN', 'SCONJ')",28,0.0005139362062000163
"('ADJ', 'PROPN', 'X')",28,0.0005139362062000163
"('PROPN', 'PRON', 'PRON')",28,0.0005139362062000163
"('AUX', 'NUM', 'SYM')",28,0.0005139362062000163
"('CCONJ', 'DET', 'DET')",28,0.0005139362062000163
"('NUM', 'SCONJ', 'NUM')",28,0.0005139362062000163
"('NOUN', 'SCONJ', 'CCONJ')",28,0.0005139362062000163
"('PUNCT', 'ADJ', 'SCONJ')",27,0.0004955813416928728
"('PART', 'PART', 'AUX')",27,0.0004955813416928728
"('ADJ', 'PRON', 'ADP')",27,0.0004955813416928728
"('SYM', 'X', 'NOUN')",27,0.0004955813416928728
"('X', 'PUNCT', 'ADV')",27,0.0004955813416928728
"('PRON', 'ADV', 'SCONJ')",27,0.0004955813416928728
"('ADV', 'ADV', 'INTJ')",27,0.0004955813416928728
"('PART', 'NUM', 'PUNCT')",27,0.0004955813416928728
"('ADP', 'NUM', 'SCONJ')",27,0.0004955813416928728
"('ADP', 'AUX', 'ADP')",27,0.0004955813416928728
"('SPACE', 'AUX', 'PROPN')",27,0.0004955813416928728
"('AUX', 'SCONJ', 'NOUN')",27,0.0004955813416928728
"('NOUN', 'DET', 'DET')",27,0.0004955813416928728
"('ADP', 'NOUN', 'X')",27,0.0004955813416928728
"('VERB', 'PROPN', 'SCONJ')",26,0.00047722647718572944
"('ADV', 'PRON', 'PROPN')",26,0.00047722647718572944
"('CCONJ', 'PART', 'PUNCT')",26,0.00047722647718572944
"('CCONJ', 'DET', 'PUNCT')",26,0.00047722647718572944
"('X', 'SPACE', 'DET')",26,0.00047722647718572944
"('AUX', 'NUM', 'SCONJ')",26,0.00047722647718572944
"('ADV', 'NUM', 'PUNCT')",26,0.00047722647718572944
"('SPACE', 'INTJ', 'NOUN')",26,0.00047722647718572944
"('NUM', 'PRON', 'ADP')",26,0.00047722647718572944
"('SYM', 'NOUN', 'ADV')",26,0.00047722647718572944
"('ADV', 'VERB', 'AUX')",26,0.00047722647718572944
"('ADP', 'SYM', 'ADJ')",26,0.00047722647718572944
"('X', 'X', 'X')",26,0.00047722647718572944
"('SCONJ', 'ADV', 'ADV')",26,0.00047722647718572944
"('SPACE', 'CCONJ', 'PUNCT')",26,0.00047722647718572944
"('ADJ', 'PART', 'ADJ')",26,0.00047722647718572944
"('PRON', 'NUM', 'PROPN')",26,0.00047722647718572944
"('SCONJ', 'AUX', 'ADJ')",26,0.00047722647718572944
"('SCONJ', 'SPACE', 'DET')",26,0.00047722647718572944
"('AUX', 'DET', 'PART')",26,0.00047722647718572944
"('PROPN', 'X', 'VERB')",26,0.00047722647718572944
"('ADV', 'ADV', 'NOUN')",25,0.00045887161267858594
"('NUM', 'SPACE', 'ADV')",25,0.00045887161267858594
"('ADJ', 'CCONJ', 'PUNCT')",25,0.00045887161267858594
"('PRON', 'PART', 'NUM')",25,0.00045887161267858594
"('PART', 'ADP', 'PROPN')",25,0.00045887161267858594
"('CCONJ', 'PART', 'DET')",25,0.00045887161267858594
"('SYM', 'ADP', 'NOUN')",25,0.00045887161267858594
"('PUNCT', 'INTJ', 'PRON')",25,0.00045887161267858594
"('NUM', 'PRON', 'SCONJ')",25,0.00045887161267858594
"('SCONJ', 'CCONJ', 'PART')",25,0.00045887161267858594
"('PRON', 'VERB', 'INTJ')",25,0.00045887161267858594
"('VERB', 'PUNCT', 'X')",25,0.00045887161267858594
"('ADV', 'SPACE', 'SCONJ')",25,0.00045887161267858594
"('NOUN', 'X', 'PROPN')",25,0.00045887161267858594
"('SCONJ', 'ADJ', 'VERB')",25,0.00045887161267858594
"('PROPN', 'INTJ', 'PROPN')",25,0.00045887161267858594
"('VERB', 'VERB', 'NUM')",25,0.00045887161267858594
"('NUM', 'ADJ', 'VERB')",25,0.00045887161267858594
"('X', 'NUM', 'ADP')",25,0.00045887161267858594
"('ADJ', 'SCONJ', 'PART')",25,0.00045887161267858594
"('SPACE', 'ADJ', 'SYM')",25,0.00045887161267858594
"('PUNCT', 'NUM', 'X')",25,0.00045887161267858594
"('PART', 'PUNCT', 'PUNCT')",25,0.00045887161267858594
"('ADP', 'X', 'SPACE')",25,0.00045887161267858594
"('SYM', 'NOUN', 'NUM')",25,0.00045887161267858594
"('PROPN', 'ADV', 'SCONJ')",25,0.00045887161267858594
"('SPACE', 'NOUN', 'SCONJ')",24,0.00044051674817144245
"('PRON', 'SPACE', 'AUX')",24,0.00044051674817144245
"('PUNCT', 'ADV', 'SPACE')",24,0.00044051674817144245
"('VERB', 'DET', 'AUX')",24,0.00044051674817144245
"('ADJ', 'ADV', 'NOUN')",24,0.00044051674817144245
"('CCONJ', 'SPACE', 'NOUN')",24,0.00044051674817144245
"('SPACE', 'CCONJ', 'ADP')",24,0.00044051674817144245
"('ADJ', 'INTJ', 'VERB')",24,0.00044051674817144245
"('ADV', 'PART', 'ADV')",24,0.00044051674817144245
"('ADP', 'SCONJ', 'VERB')",24,0.00044051674817144245
"('CCONJ', 'SPACE', 'ADJ')",24,0.00044051674817144245
"('SCONJ', 'SCONJ', 'VERB')",24,0.00044051674817144245
"('SPACE', 'CCONJ', 'DET')",24,0.00044051674817144245
"('DET', 'PRON', 'VERB')",24,0.00044051674817144245
"('PUNCT', 'X', 'ADJ')",24,0.00044051674817144245
"('PUNCT', 'PRON', 'SCONJ')",24,0.00044051674817144245
"('NUM', 'X', 'PROPN')",24,0.00044051674817144245
"('X', 'PUNCT', 'CCONJ')",24,0.00044051674817144245
"('DET', 'PRON', 'ADV')",24,0.00044051674817144245
"('ADJ', 'ADJ', 'PART')",24,0.00044051674817144245
"('ADP', 'PART', 'AUX')",24,0.00044051674817144245
"('ADJ', 'ADV', 'SCONJ')",24,0.00044051674817144245
"('PUNCT', 'PART', 'PART')",24,0.00044051674817144245
"('NUM', 'ADP', 'ADV')",24,0.00044051674817144245
"('ADP', 'SPACE', 'SCONJ')",23,0.00042216188366429907
"('NUM', 'VERB', 'NUM')",23,0.00042216188366429907
"('INTJ', 'VERB', 'NUM')",23,0.00042216188366429907
"('X', 'VERB', 'SYM')",23,0.00042216188366429907
"('SPACE', 'INTJ', 'ADV')",23,0.00042216188366429907
"('PRON', 'SCONJ', 'ADJ')",23,0.00042216188366429907
"('ADV', 'SCONJ', 'PART')",23,0.00042216188366429907
"('AUX', 'NUM', 'PROPN')",23,0.00042216188366429907
"('NOUN', 'PRON', 'SCONJ')",23,0.00042216188366429907
"('SCONJ', 'PUNCT', 'PRON')",23,0.00042216188366429907
"('ADP', 'SYM', 'ADP')",23,0.00042216188366429907
"('NUM', 'AUX', 'AUX')",23,0.00042216188366429907
"('VERB', 'AUX', 'PUNCT')",23,0.00042216188366429907
"('PART', 'PUNCT', 'ADJ')",23,0.00042216188366429907
"('VERB', 'SCONJ', 'AUX')",23,0.00042216188366429907
"('CCONJ', 'CCONJ', 'ADJ')",23,0.00042216188366429907
"('SYM', 'NOUN', 'PRON')",23,0.00042216188366429907
"('CCONJ', 'CCONJ', 'NOUN')",23,0.00042216188366429907
"('NUM', 'AUX', 'ADJ')",22,0.00040380701915715563
"('X', 'PUNCT', 'AUX')",22,0.00040380701915715563
"('SCONJ', 'PART', 'AUX')",22,0.00040380701915715563
"('NUM', 'ADV', 'ADJ')",22,0.00040380701915715563
"('SYM', 'ADJ', 'ADP')",22,0.00040380701915715563
"('CCONJ', 'ADP', 'SYM')",22,0.00040380701915715563
"('SYM', 'VERB', 'SPACE')",22,0.00040380701915715563
"('DET', 'SPACE', 'ADP')",22,0.00040380701915715563
"('X', 'VERB', 'DET')",22,0.00040380701915715563
"('SCONJ', 'ADP', 'ADJ')",22,0.00040380701915715563
"('SYM', 'CCONJ', 'PROPN')",22,0.00040380701915715563
"('SCONJ', 'PUNCT', 'NOUN')",22,0.00040380701915715563
"('ADP', 'ADV', 'PROPN')",22,0.00040380701915715563
"('PROPN', 'VERB', 'INTJ')",22,0.00040380701915715563
"('INTJ', 'PUNCT', 'SPACE')",22,0.00040380701915715563
"('ADP', 'ADV', 'SPACE')",22,0.00040380701915715563
"('SPACE', 'SYM', 'ADP')",22,0.00040380701915715563
"('X', 'SYM', 'NUM')",22,0.00040380701915715563
"('X', 'PUNCT', 'X')",22,0.00040380701915715563
"('VERB', 'ADV', 'PROPN')",22,0.00040380701915715563
"('DET', 'PUNCT', 'PRON')",22,0.00040380701915715563
"('ADV', 'NOUN', 'PART')",22,0.00040380701915715563
"('SPACE', 'DET', 'DET')",22,0.00040380701915715563
"('CCONJ', 'SCONJ', 'ADV')",22,0.00040380701915715563
"('CCONJ', 'ADJ', 'DET')",22,0.00040380701915715563
"('SCONJ', 'ADP', 'ADP')",22,0.00040380701915715563
"('NUM', 'DET', 'PUNCT')",22,0.00040380701915715563
"('SYM', 'PRON', 'NOUN')",21,0.00038545215465001225
"('PART', 'ADV', 'ADV')",21,0.00038545215465001225
"('X', 'X', 'ADP')",21,0.00038545215465001225
"('NOUN', 'AUX', 'SPACE')",21,0.00038545215465001225
"('AUX', 'SPACE', 'NOUN')",21,0.00038545215465001225
"('PRON', 'PROPN', 'NUM')",21,0.00038545215465001225
"('AUX', 'NOUN', 'AUX')",21,0.00038545215465001225
"('ADJ', 'SCONJ', 'AUX')",21,0.00038545215465001225
"('PRON', 'PART', 'ADJ')",21,0.00038545215465001225
"('ADP', 'ADV', 'PART')",21,0.00038545215465001225
"('PRON', 'NUM', 'VERB')",21,0.00038545215465001225
"('SCONJ', 'DET', 'DET')",21,0.00038545215465001225
"('AUX', 'ADV', 'PROPN')",21,0.00038545215465001225
"('DET', 'CCONJ', 'DET')",21,0.00038545215465001225
"('INTJ', 'ADV', 'PRON')",21,0.00038545215465001225
"('PRON', 'ADJ', 'ADV')",21,0.00038545215465001225
"('ADV', 'ADP', 'SPACE')",21,0.00038545215465001225
"('SPACE', 'SYM', 'ADV')",21,0.00038545215465001225
"('ADP', 'SPACE', 'ADV')",21,0.00038545215465001225
"('SCONJ', 'SCONJ', 'ADJ')",21,0.00038545215465001225
"('SCONJ', 'NUM', 'CCONJ')",21,0.00038545215465001225
"('PRON', 'ADV', 'SPACE')",21,0.00038545215465001225
"('SPACE', 'CCONJ', 'PART')",21,0.00038545215465001225
"('NOUN', 'NUM', 'AUX')",21,0.00038545215465001225
"('PART', 'NUM', 'SPACE')",21,0.00038545215465001225
"('PROPN', 'DET', 'VERB')",21,0.00038545215465001225
"('SCONJ', 'ADV', 'AUX')",21,0.00038545215465001225
"('PRON', 'ADP', 'X')",21,0.00038545215465001225
"('ADP', 'ADV', 'SYM')",21,0.00038545215465001225
"('AUX', 'NOUN', 'ADV')",21,0.00038545215465001225
"('SYM', 'ADJ', 'CCONJ')",21,0.00038545215465001225
"('NUM', 'PART', 'ADP')",21,0.00038545215465001225
"('NOUN', 'ADV', 'NUM')",20,0.00036709729014286875
"('INTJ', 'PUNCT', 'ADV')",20,0.00036709729014286875
"('NOUN', 'DET', 'CCONJ')",20,0.00036709729014286875
"('VERB', 'NUM', 'ADV')",20,0.00036709729014286875
"('VERB', 'ADV', 'INTJ')",20,0.00036709729014286875
"('ADV', 'NUM', 'NUM')",20,0.00036709729014286875
"('SPACE', 'NUM', 'PART')",20,0.00036709729014286875
"('ADJ', 'AUX', 'DET')",20,0.00036709729014286875
"('ADJ', 'ADP', 'SYM')",20,0.00036709729014286875
"('ADV', 'SPACE', 'INTJ')",20,0.00036709729014286875
"('DET', 'NUM', 'NUM')",20,0.00036709729014286875
"('ADP', 'AUX', 'PUNCT')",20,0.00036709729014286875
"('PUNCT', 'DET', 'DET')",20,0.00036709729014286875
"('PRON', 'NUM', 'CCONJ')",20,0.00036709729014286875
"('PROPN', 'DET', 'DET')",20,0.00036709729014286875
"('SYM', 'ADJ', 'SPACE')",20,0.00036709729014286875
"('PUNCT', 'VERB', 'X')",20,0.00036709729014286875
"('ADP', 'PART', 'NOUN')",20,0.00036709729014286875
"('PART', 'NOUN', 'SYM')",20,0.00036709729014286875
"('PROPN', 'SPACE', 'X')",20,0.00036709729014286875
"('PROPN', 'AUX', 'SPACE')",20,0.00036709729014286875
"('ADJ', 'SCONJ', 'ADP')",20,0.00036709729014286875
"('X', 'VERB', 'ADP')",20,0.00036709729014286875
"('SYM', 'ADV', 'PUNCT')",20,0.00036709729014286875
"('AUX', 'DET', 'ADP')",20,0.00036709729014286875
"('ADV', 'SPACE', 'ADV')",20,0.00036709729014286875
"('ADP', 'PRON', 'INTJ')",20,0.00036709729014286875
"('X', 'X', 'PROPN')",20,0.00036709729014286875
"('ADJ', 'SCONJ', 'SCONJ')",20,0.00036709729014286875
"('SPACE', 'DET', 'PUNCT')",19,0.0003487424256357253
"('PART', 'PRON', 'PRON')",19,0.0003487424256357253
"('NOUN', 'NUM', 'PART')",19,0.0003487424256357253
"('SCONJ', 'PROPN', 'CCONJ')",19,0.0003487424256357253
"('AUX', 'PRON', 'SPACE')",19,0.0003487424256357253
"('ADP', 'DET', 'PART')",19,0.0003487424256357253
"('PRON', 'PUNCT', 'NUM')",19,0.0003487424256357253
"('VERB', 'X', 'PUNCT')",19,0.0003487424256357253
"('ADJ', 'NUM', 'CCONJ')",19,0.0003487424256357253
"('PRON', 'SCONJ', 'PART')",19,0.0003487424256357253
"('PART', 'ADP', 'ADJ')",19,0.0003487424256357253
"('ADV', 'PROPN', 'SYM')",19,0.0003487424256357253
"('ADP', 'X', 'ADJ')",19,0.0003487424256357253
"('AUX', 'SCONJ', 'ADP')",19,0.0003487424256357253
"('ADJ', 'AUX', 'ADV')",19,0.0003487424256357253
"('PUNCT', 'INTJ', 'CCONJ')",19,0.0003487424256357253
"('PUNCT', 'SCONJ', 'CCONJ')",19,0.0003487424256357253
"('NUM', 'SYM', 'SYM')",19,0.0003487424256357253
"('PART', 'PUNCT', 'CCONJ')",19,0.0003487424256357253
"('NUM', 'ADV', 'ADV')",19,0.0003487424256357253
"('ADP', 'SPACE', 'PART')",19,0.0003487424256357253
"('PART', 'PUNCT', 'SCONJ')",19,0.0003487424256357253
"('PRON', 'NUM', 'NUM')",19,0.0003487424256357253
"('PRON', 'ADJ', 'PRON')",19,0.0003487424256357253
"('SPACE', 'AUX', 'CCONJ')",19,0.0003487424256357253
"('INTJ', 'SCONJ', 'PRON')",19,0.0003487424256357253
"('NUM', 'SPACE', 'PART')",19,0.0003487424256357253
"('PART', 'SPACE', 'DET')",18,0.0003303875611285819
"('ADP', 'ADP', 'AUX')",18,0.0003303875611285819
"('NOUN', 'INTJ', 'PUNCT')",18,0.0003303875611285819
"('ADV', 'NOUN', 'PRON')",18,0.0003303875611285819
"('PART', 'ADJ', 'ADV')",18,0.0003303875611285819
"('CCONJ', 'DET', 'AUX')",18,0.0003303875611285819
"('X', 'SPACE', 'NUM')",18,0.0003303875611285819
"('INTJ', 'ADP', 'NOUN')",18,0.0003303875611285819
"('SPACE', 'NUM', 'DET')",18,0.0003303875611285819
"('INTJ', 'PRON', 'VERB')",18,0.0003303875611285819
"('ADV', 'NOUN', 'ADJ')",18,0.0003303875611285819
"('CCONJ', 'PART', 'PART')",18,0.0003303875611285819
"('PRON', 'CCONJ', 'PART')",18,0.0003303875611285819
"('ADJ', 'DET', 'PROPN')",18,0.0003303875611285819
"('DET', 'ADV', 'CCONJ')",18,0.0003303875611285819
"('VERB', 'X', 'X')",18,0.0003303875611285819
"('VERB', 'PART', 'DET')",18,0.0003303875611285819
"('X', 'ADP', 'DET')",18,0.0003303875611285819
"('X', 'PROPN', 'CCONJ')",18,0.0003303875611285819
"('SYM', 'VERB', 'CCONJ')",18,0.0003303875611285819
"('NOUN', 'PRON', 'NUM')",18,0.0003303875611285819
"('AUX', 'PROPN', 'NUM')",18,0.0003303875611285819
"('PRON', 'ADV', 'INTJ')",18,0.0003303875611285819
"('SPACE', 'X', 'ADJ')",18,0.0003303875611285819
"('CCONJ', 'PART', 'PRON')",18,0.0003303875611285819
"('ADV', 'PROPN', 'VERB')",18,0.0003303875611285819
"('ADV', 'DET', 'VERB')",17,0.00031203269662143844
"('CCONJ', 'PRON', 'CCONJ')",17,0.00031203269662143844
"('SYM', 'PROPN', 'PRON')",17,0.00031203269662143844
"('NOUN', 'ADP', 'INTJ')",17,0.00031203269662143844
"('X', 'NOUN', 'SPACE')",17,0.00031203269662143844
"('PART', 'AUX', 'SPACE')",17,0.00031203269662143844
"('ADP', 'X', 'PROPN')",17,0.00031203269662143844
"('NUM', 'PART', 'AUX')",17,0.00031203269662143844
"('NOUN', 'INTJ', 'NOUN')",17,0.00031203269662143844
"('PART', 'PART', 'ADV')",17,0.00031203269662143844
"('PART', 'PUNCT', 'ADV')",17,0.00031203269662143844
"('INTJ', 'DET', 'NOUN')",17,0.00031203269662143844
"('PUNCT', 'PRON', 'SPACE')",17,0.00031203269662143844
"('NOUN', 'SYM', 'ADP')",17,0.00031203269662143844
"('ADJ', 'PROPN', 'ADV')",17,0.00031203269662143844
"('PUNCT', 'PUNCT', 'X')",17,0.00031203269662143844
"('PROPN', 'X', 'NOUN')",17,0.00031203269662143844
"('SCONJ', 'ADV', 'ADJ')",17,0.00031203269662143844
"('SCONJ', 'AUX', 'ADV')",17,0.00031203269662143844
"('PUNCT', 'ADP', 'X')",17,0.00031203269662143844
"('AUX', 'PROPN', 'AUX')",17,0.00031203269662143844
"('PUNCT', 'AUX', 'SCONJ')",17,0.00031203269662143844
"('CCONJ', 'ADP', 'ADV')",17,0.00031203269662143844
"('NOUN', 'X', 'ADJ')",17,0.00031203269662143844
"('ADP', 'SCONJ', 'SCONJ')",17,0.00031203269662143844
"('SYM', 'NUM', 'PRON')",17,0.00031203269662143844
"('ADJ', 'AUX', 'ADP')",17,0.00031203269662143844
"('PART', 'PUNCT', 'AUX')",17,0.00031203269662143844
"('PRON', 'SPACE', 'INTJ')",17,0.00031203269662143844
"('NOUN', 'INTJ', 'ADV')",17,0.00031203269662143844
"('SCONJ', 'ADV', 'ADP')",17,0.00031203269662143844
"('CCONJ', 'PROPN', 'INTJ')",17,0.00031203269662143844
"('AUX', 'SCONJ', 'ADV')",16,0.000293677832114295
"('ADP', 'VERB', 'AUX')",16,0.000293677832114295
"('ADJ', 'PUNCT', 'X')",16,0.000293677832114295
"('NOUN', 'VERB', 'X')",16,0.000293677832114295
"('NOUN', 'PROPN', 'DET')",16,0.000293677832114295
"('PUNCT', 'PART', 'DET')",16,0.000293677832114295
"('ADJ', 'SCONJ', 'PROPN')",16,0.000293677832114295
"('ADV', 'PRON', 'PART')",16,0.000293677832114295
"('NUM', 'ADP', 'SPACE')",16,0.000293677832114295
"('SPACE', 'PRON', 'NUM')",16,0.000293677832114295
"('ADV', 'ADP', 'PART')",16,0.000293677832114295
"('SPACE', 'CCONJ', 'AUX')",16,0.000293677832114295
"('AUX', 'SCONJ', 'ADJ')",16,0.000293677832114295
"('VERB', 'CCONJ', 'PUNCT')",16,0.000293677832114295
"('ADJ', 'ADV', 'SPACE')",16,0.000293677832114295
"('AUX', 'PRON', 'NUM')",16,0.000293677832114295
"('ADV', 'AUX', 'SCONJ')",16,0.000293677832114295
"('X', 'PROPN', 'NOUN')",16,0.000293677832114295
"('ADP', 'INTJ', 'VERB')",16,0.000293677832114295
"('PROPN', 'PRON', 'PUNCT')",16,0.000293677832114295
"('PRON', 'PROPN', 'SCONJ')",16,0.000293677832114295
"('PUNCT', 'ADJ', 'AUX')",16,0.000293677832114295
"('NOUN', 'SYM', 'SPACE')",16,0.000293677832114295
"('DET', 'VERB', 'AUX')",16,0.000293677832114295
"('SPACE', 'NUM', 'X')",16,0.000293677832114295
"('NOUN', 'ADJ', 'PRON')",16,0.000293677832114295
"('PRON', 'SYM', 'NOUN')",16,0.000293677832114295
"('AUX', 'SPACE', 'ADJ')",16,0.000293677832114295
"('CCONJ', 'PUNCT', 'AUX')",16,0.000293677832114295
"('SPACE', 'INTJ', 'ADJ')",16,0.000293677832114295
"('DET', 'VERB', 'DET')",16,0.000293677832114295
"('NOUN', 'CCONJ', 'INTJ')",16,0.000293677832114295
"('PROPN', 'AUX', 'SCONJ')",16,0.000293677832114295
"('DET', 'PUNCT', 'SPACE')",16,0.000293677832114295
"('SCONJ', 'PROPN', 'PRON')",16,0.000293677832114295
"('PRON', 'ADJ', 'SYM')",16,0.000293677832114295
"('X', 'SPACE', 'AUX')",15,0.00027532296760715157
"('PROPN', 'AUX', 'SYM')",15,0.00027532296760715157
"('AUX', 'NUM', 'CCONJ')",15,0.00027532296760715157
"('NUM', 'VERB', 'PUNCT')",15,0.00027532296760715157
"('ADJ', 'NUM', 'SPACE')",15,0.00027532296760715157
"('X', 'ADJ', 'PROPN')",15,0.00027532296760715157
"('ADV', 'PROPN', 'ADP')",15,0.00027532296760715157
