ngram,Frequency,relative_freq
"('SYM', 'PUNCT', 'ADJ')",13,0.00030211311858823007
"('SPACE', 'X', 'NOUN')",13,0.00030211311858823007
"('SYM', 'X', 'SYM')",13,0.00030211311858823007
"('SPACE', 'X', 'ADP')",13,0.00030211311858823007
"('X', 'VERB', 'SCONJ')",13,0.00030211311858823007
"('ADP', 'VERB', 'SPACE')",13,0.00030211311858823007
"('PUNCT', 'ADV', 'SPACE')",13,0.00030211311858823007
"('VERB', 'ADJ', 'NUM')",13,0.00030211311858823007
"('SPACE', 'CCONJ', 'DET')",13,0.00030211311858823007
"('NOUN', 'INTJ', 'PUNCT')",13,0.00030211311858823007
"('SYM', 'ADP', 'ADV')",13,0.00030211311858823007
"('DET', 'CCONJ', 'ADJ')",13,0.00030211311858823007
"('AUX', 'AUX', 'SCONJ')",13,0.00030211311858823007
"('NUM', 'AUX', 'NUM')",12,0.00027887364792759695
"('NOUN', 'CCONJ', 'X')",12,0.00027887364792759695
"('X', 'PROPN', 'NOUN')",12,0.00027887364792759695
"('NOUN', 'ADJ', 'X')",12,0.00027887364792759695
"('INTJ', 'PUNCT', 'PROPN')",12,0.00027887364792759695
"('SYM', 'NUM', 'VERB')",12,0.00027887364792759695
"('ADJ', 'CCONJ', 'SPACE')",12,0.00027887364792759695
"('X', 'ADJ', 'CCONJ')",12,0.00027887364792759695
"('NOUN', 'NOUN', 'SYM')",12,0.00027887364792759695
"('NUM', 'PROPN', 'DET')",12,0.00027887364792759695
"('SYM', 'NUM', 'CCONJ')",12,0.00027887364792759695
"('VERB', 'PUNCT', 'SYM')",12,0.00027887364792759695
"('ADP', 'X', 'PROPN')",12,0.00027887364792759695
"('PROPN', 'PUNCT', 'INTJ')",12,0.00027887364792759695
"('PRON', 'PROPN', 'PRON')",12,0.00027887364792759695
"('PRON', 'PRON', 'PROPN')",12,0.00027887364792759695
"('NOUN', 'ADJ', 'SYM')",12,0.00027887364792759695
"('NUM', 'SYM', 'PRON')",12,0.00027887364792759695
"('SPACE', 'PUNCT', 'SCONJ')",12,0.00027887364792759695
"('AUX', 'PRON', 'AUX')",12,0.00027887364792759695
"('PRON', 'X', 'PUNCT')",12,0.00027887364792759695
"('DET', 'CCONJ', 'PRON')",12,0.00027887364792759695
"('ADJ', 'NUM', 'ADJ')",12,0.00027887364792759695
"('ADJ', 'PROPN', 'SCONJ')",12,0.00027887364792759695
"('NOUN', 'SPACE', 'AUX')",12,0.00027887364792759695
"('AUX', 'CCONJ', 'VERB')",12,0.00027887364792759695
"('ADP', 'DET', 'CCONJ')",12,0.00027887364792759695
"('NUM', 'PROPN', 'AUX')",12,0.00027887364792759695
"('SCONJ', 'CCONJ', 'ADP')",12,0.00027887364792759695
"('SCONJ', 'AUX', 'NUM')",12,0.00027887364792759695
"('SCONJ', 'ADV', 'CCONJ')",12,0.00027887364792759695
"('DET', 'PRON', 'PROPN')",12,0.00027887364792759695
"('PUNCT', 'SYM', 'NOUN')",12,0.00027887364792759695
"('SYM', 'NOUN', 'ADP')",12,0.00027887364792759695
"('AUX', 'SCONJ', 'PRON')",12,0.00027887364792759695
"('ADP', 'SCONJ', 'NUM')",12,0.00027887364792759695
"('PUNCT', 'AUX', 'SCONJ')",12,0.00027887364792759695
"('VERB', 'SYM', 'NUM')",12,0.00027887364792759695
"('ADV', 'NUM', 'NUM')",12,0.00027887364792759695
"('SYM', 'VERB', 'PUNCT')",12,0.00027887364792759695
"('PRON', 'VERB', 'X')",12,0.00027887364792759695
"('PUNCT', 'SCONJ', 'CCONJ')",12,0.00027887364792759695
"('CCONJ', 'NUM', 'X')",12,0.00027887364792759695
"('DET', 'CCONJ', 'DET')",12,0.00027887364792759695
"('ADJ', 'SYM', 'NOUN')",12,0.00027887364792759695
"('AUX', 'ADP', 'PUNCT')",11,0.0002556341772669639
"('X', 'ADJ', 'ADP')",11,0.0002556341772669639
"('NOUN', 'X', 'VERB')",11,0.0002556341772669639
"('PROPN', 'DET', 'ADV')",11,0.0002556341772669639
"('SYM', 'ADP', 'PROPN')",11,0.0002556341772669639
"('PRON', 'CCONJ', 'PROPN')",11,0.0002556341772669639
"('NUM', 'ADV', 'CCONJ')",11,0.0002556341772669639
"('DET', 'ADP', 'PRON')",11,0.0002556341772669639
"('SYM', 'PROPN', 'ADP')",11,0.0002556341772669639
"('PUNCT', 'INTJ', 'NOUN')",11,0.0002556341772669639
"('VERB', 'SPACE', 'PUNCT')",11,0.0002556341772669639
"('VERB', 'X', 'PROPN')",11,0.0002556341772669639
"('SPACE', 'X', 'VERB')",11,0.0002556341772669639
"('NOUN', 'VERB', 'SPACE')",11,0.0002556341772669639
"('X', 'ADJ', 'NOUN')",11,0.0002556341772669639
"('CCONJ', 'DET', 'AUX')",11,0.0002556341772669639
"('NUM', 'VERB', 'VERB')",11,0.0002556341772669639
"('VERB', 'NUM', 'X')",11,0.0002556341772669639
"('PROPN', 'SYM', 'NOUN')",11,0.0002556341772669639
"('DET', 'CCONJ', 'ADV')",11,0.0002556341772669639
"('NUM', 'ADV', 'PRON')",11,0.0002556341772669639
"('PROPN', 'ADV', 'PROPN')",11,0.0002556341772669639
"('ADP', 'PROPN', 'SPACE')",11,0.0002556341772669639
"('SPACE', 'NUM', 'ADP')",11,0.0002556341772669639
"('AUX', 'AUX', 'CCONJ')",11,0.0002556341772669639
"('VERB', 'SPACE', 'ADV')",11,0.0002556341772669639
"('SCONJ', 'NUM', 'AUX')",11,0.0002556341772669639
"('ADJ', 'PUNCT', 'SYM')",11,0.0002556341772669639
"('CCONJ', 'CCONJ', 'ADP')",11,0.0002556341772669639
"('AUX', 'PRON', 'CCONJ')",11,0.0002556341772669639
"('VERB', 'NUM', 'PRON')",11,0.0002556341772669639
"('NUM', 'SYM', 'SYM')",11,0.0002556341772669639
"('VERB', 'AUX', 'PROPN')",11,0.0002556341772669639
"('PROPN', 'PROPN', 'PART')",11,0.0002556341772669639
"('PUNCT', 'SPACE', 'SYM')",11,0.0002556341772669639
"('CCONJ', 'VERB', 'SPACE')",11,0.0002556341772669639
"('DET', 'SPACE', 'ADJ')",11,0.0002556341772669639
"('ADV', 'VERB', 'SPACE')",11,0.0002556341772669639
"('VERB', 'SPACE', 'NUM')",11,0.0002556341772669639
"('DET', 'PROPN', 'X')",11,0.0002556341772669639
"('SPACE', 'NUM', 'CCONJ')",10,0.00023239470660633082
"('AUX', 'ADV', 'SPACE')",10,0.00023239470660633082
"('SPACE', 'PROPN', 'SPACE')",10,0.00023239470660633082
"('PUNCT', 'CCONJ', 'SPACE')",10,0.00023239470660633082
"('PART', 'PROPN', 'PROPN')",10,0.00023239470660633082
"('NOUN', 'NUM', 'SPACE')",10,0.00023239470660633082
"('ADV', 'CCONJ', 'PROPN')",10,0.00023239470660633082
"('NUM', 'ADJ', 'SCONJ')",10,0.00023239470660633082
"('VERB', 'PROPN', 'PRON')",10,0.00023239470660633082
"('CCONJ', 'NUM', 'PRON')",10,0.00023239470660633082
"('SYM', 'ADP', 'ADJ')",10,0.00023239470660633082
"('NUM', 'PRON', 'DET')",10,0.00023239470660633082
"('SYM', 'SYM', 'PUNCT')",10,0.00023239470660633082
"('NUM', 'PROPN', 'SPACE')",10,0.00023239470660633082
"('AUX', 'CCONJ', 'AUX')",10,0.00023239470660633082
"('SPACE', 'ADJ', 'ADJ')",10,0.00023239470660633082
"('AUX', 'NUM', 'ADP')",10,0.00023239470660633082
"('NUM', 'ADV', 'SCONJ')",10,0.00023239470660633082
"('ADV', 'CCONJ', 'NUM')",10,0.00023239470660633082
"('NUM', 'AUX', 'PUNCT')",10,0.00023239470660633082
"('NUM', 'NUM', 'SPACE')",10,0.00023239470660633082
"('SYM', 'VERB', 'DET')",10,0.00023239470660633082
"('NUM', 'NUM', 'ADJ')",10,0.00023239470660633082
"('SCONJ', 'AUX', 'SPACE')",10,0.00023239470660633082
"('INTJ', 'NOUN', 'PUNCT')",10,0.00023239470660633082
"('PUNCT', 'ADP', 'SYM')",10,0.00023239470660633082
"('SYM', 'NOUN', 'NUM')",10,0.00023239470660633082
"('VERB', 'NUM', 'DET')",10,0.00023239470660633082
"('ADP', 'SPACE', 'PROPN')",10,0.00023239470660633082
"('SCONJ', 'NUM', 'CCONJ')",10,0.00023239470660633082
"('SPACE', 'SCONJ', 'PUNCT')",10,0.00023239470660633082
"('PUNCT', 'X', 'PRON')",10,0.00023239470660633082
"('PROPN', 'PRON', 'CCONJ')",10,0.00023239470660633082
"('SPACE', 'PUNCT', 'ADV')",10,0.00023239470660633082
"('SPACE', 'ADV', 'PROPN')",10,0.00023239470660633082
"('DET', 'ADP', 'ADV')",10,0.00023239470660633082
"('SPACE', 'CCONJ', 'ADP')",10,0.00023239470660633082
"('SCONJ', 'ADP', 'ADP')",10,0.00023239470660633082
"('SCONJ', 'PUNCT', 'PRON')",10,0.00023239470660633082
"('PUNCT', 'INTJ', 'ADP')",10,0.00023239470660633082
"('AUX', 'NUM', 'DET')",10,0.00023239470660633082
"('CCONJ', 'DET', 'ADP')",10,0.00023239470660633082
"('SPACE', 'VERB', 'PROPN')",10,0.00023239470660633082
"('SYM', 'PUNCT', 'X')",10,0.00023239470660633082
"('PROPN', 'ADP', 'SPACE')",10,0.00023239470660633082
"('SPACE', 'PRON', 'ADJ')",10,0.00023239470660633082
"('PUNCT', 'ADV', 'SYM')",10,0.00023239470660633082
"('NUM', 'PROPN', 'ADV')",10,0.00023239470660633082
"('AUX', 'NOUN', 'PROPN')",10,0.00023239470660633082
"('PROPN', 'NOUN', 'X')",10,0.00023239470660633082
"('X', 'NOUN', 'VERB')",9,0.00020915523594569773
"('PRON', 'PUNCT', 'X')",9,0.00020915523594569773
"('SPACE', 'ADJ', 'AUX')",9,0.00020915523594569773
"('PROPN', 'SCONJ', 'ADP')",9,0.00020915523594569773
"('X', 'PROPN', 'VERB')",9,0.00020915523594569773
"('CCONJ', 'CCONJ', 'PUNCT')",9,0.00020915523594569773
"('CCONJ', 'DET', 'SPACE')",9,0.00020915523594569773
"('CCONJ', 'PUNCT', 'X')",9,0.00020915523594569773
"('PRON', 'PUNCT', 'INTJ')",9,0.00020915523594569773
"('DET', 'NUM', 'X')",9,0.00020915523594569773
"('ADJ', 'NUM', 'SYM')",9,0.00020915523594569773
"('SPACE', 'ADJ', 'CCONJ')",9,0.00020915523594569773
"('DET', 'DET', 'ADP')",9,0.00020915523594569773
"('X', 'CCONJ', 'ADJ')",9,0.00020915523594569773
"('SPACE', 'CCONJ', 'ADV')",9,0.00020915523594569773
"('NOUN', 'SYM', 'ADP')",9,0.00020915523594569773
"('PUNCT', 'INTJ', 'PROPN')",9,0.00020915523594569773
"('SPACE', 'PUNCT', 'SPACE')",9,0.00020915523594569773
"('SPACE', 'AUX', 'ADP')",9,0.00020915523594569773
"('SCONJ', 'ADP', 'AUX')",9,0.00020915523594569773
"('PROPN', 'PART', 'PUNCT')",9,0.00020915523594569773
"('AUX', 'SCONJ', 'ADV')",9,0.00020915523594569773
"('SYM', 'AUX', 'VERB')",9,0.00020915523594569773
"('CCONJ', 'NOUN', 'X')",9,0.00020915523594569773
"('SCONJ', 'ADJ', 'ADJ')",9,0.00020915523594569773
"('INTJ', 'SCONJ', 'VERB')",9,0.00020915523594569773
"('SCONJ', 'DET', 'ADP')",9,0.00020915523594569773
"('DET', 'X', 'PRON')",9,0.00020915523594569773
"('NUM', 'ADJ', 'NUM')",9,0.00020915523594569773
"('SYM', 'ADJ', 'ADP')",9,0.00020915523594569773
"('ADP', 'CCONJ', 'PUNCT')",9,0.00020915523594569773
"('PRON', 'SPACE', 'VERB')",9,0.00020915523594569773
"('SCONJ', 'VERB', 'SPACE')",9,0.00020915523594569773
"('SCONJ', 'PUNCT', 'CCONJ')",9,0.00020915523594569773
"('PROPN', 'ADJ', 'SPACE')",9,0.00020915523594569773
"('ADV', 'DET', 'AUX')",9,0.00020915523594569773
"('NUM', 'CCONJ', 'SCONJ')",9,0.00020915523594569773
"('ADV', 'PRON', 'PROPN')",9,0.00020915523594569773
"('ADP', 'X', 'ADP')",9,0.00020915523594569773
"('PROPN', 'VERB', 'X')",9,0.00020915523594569773
"('NOUN', 'VERB', 'SYM')",9,0.00020915523594569773
"('X', 'X', 'ADJ')",9,0.00020915523594569773
"('ADJ', 'NUM', 'VERB')",9,0.00020915523594569773
"('SCONJ', 'INTJ', 'PUNCT')",9,0.00020915523594569773
"('PROPN', 'NUM', 'DET')",9,0.00020915523594569773
"('AUX', 'ADJ', 'PROPN')",9,0.00020915523594569773
"('ADP', 'CCONJ', 'PROPN')",9,0.00020915523594569773
"('SYM', 'ADP', 'VERB')",9,0.00020915523594569773
"('SYM', 'SYM', 'NUM')",9,0.00020915523594569773
"('VERB', 'ADP', 'INTJ')",9,0.00020915523594569773
"('CCONJ', 'NUM', 'SCONJ')",8,0.00018591576528506463
"('ADP', 'INTJ', 'PUNCT')",8,0.00018591576528506463
"('NOUN', 'SCONJ', 'CCONJ')",8,0.00018591576528506463
"('PUNCT', 'X', 'SCONJ')",8,0.00018591576528506463
"('CCONJ', 'SPACE', 'ADJ')",8,0.00018591576528506463
"('NUM', 'X', 'NOUN')",8,0.00018591576528506463
"('PRON', 'NUM', 'DET')",8,0.00018591576528506463
"('AUX', 'CCONJ', 'ADJ')",8,0.00018591576528506463
"('NUM', 'DET', 'DET')",8,0.00018591576528506463
"('SYM', 'ADV', 'ADP')",8,0.00018591576528506463
"('ADV', 'SYM', 'NUM')",8,0.00018591576528506463
"('NOUN', 'SPACE', 'PRON')",8,0.00018591576528506463
"('DET', 'ADP', 'PUNCT')",8,0.00018591576528506463
"('NUM', 'SPACE', 'ADP')",8,0.00018591576528506463
"('SPACE', 'VERB', 'AUX')",8,0.00018591576528506463
"('VERB', 'NUM', 'ADV')",8,0.00018591576528506463
"('ADV', 'PROPN', 'ADV')",8,0.00018591576528506463
"('ADJ', 'ADP', 'X')",8,0.00018591576528506463
"('SCONJ', 'NUM', 'DET')",8,0.00018591576528506463
"('PUNCT', 'ADP', 'X')",8,0.00018591576528506463
"('VERB', 'X', 'ADP')",8,0.00018591576528506463
"('NOUN', 'X', 'ADV')",8,0.00018591576528506463
"('VERB', 'NUM', 'NUM')",8,0.00018591576528506463
"('SPACE', 'NUM', 'SYM')",8,0.00018591576528506463
"('SCONJ', 'CCONJ', 'ADV')",8,0.00018591576528506463
"('ADV', 'PROPN', 'ADJ')",8,0.00018591576528506463
"('ADV', 'PUNCT', 'INTJ')",8,0.00018591576528506463
"('INTJ', 'PROPN', 'PUNCT')",8,0.00018591576528506463
"('X', 'PROPN', 'AUX')",8,0.00018591576528506463
"('ADJ', 'SPACE', 'CCONJ')",8,0.00018591576528506463
"('SPACE', 'NUM', 'VERB')",8,0.00018591576528506463
"('DET', 'PUNCT', 'INTJ')",8,0.00018591576528506463
"('CCONJ', 'PRON', 'SCONJ')",8,0.00018591576528506463
"('AUX', 'DET', 'AUX')",8,0.00018591576528506463
"('PROPN', 'SYM', 'ADJ')",8,0.00018591576528506463
"('ADP', 'SPACE', 'ADJ')",8,0.00018591576528506463
"('ADV', 'NUM', 'PRON')",8,0.00018591576528506463
"('NUM', 'VERB', 'ADJ')",8,0.00018591576528506463
"('SCONJ', 'AUX', 'CCONJ')",8,0.00018591576528506463
"('PART', 'PROPN', 'PUNCT')",8,0.00018591576528506463
"('AUX', 'AUX', 'PROPN')",8,0.00018591576528506463
"('AUX', 'NUM', 'PROPN')",8,0.00018591576528506463
"('NOUN', 'INTJ', 'SCONJ')",8,0.00018591576528506463
"('X', 'NUM', 'NOUN')",8,0.00018591576528506463
"('PUNCT', 'X', 'ADV')",8,0.00018591576528506463
"('DET', 'ADP', 'NUM')",8,0.00018591576528506463
"('SYM', 'NOUN', 'ADJ')",8,0.00018591576528506463
"('AUX', 'PROPN', 'ADP')",8,0.00018591576528506463
"('SCONJ', 'NUM', 'ADV')",8,0.00018591576528506463
"('CCONJ', 'CCONJ', 'NOUN')",8,0.00018591576528506463
"('SCONJ', 'AUX', 'PROPN')",8,0.00018591576528506463
"('PUNCT', 'SCONJ', 'INTJ')",8,0.00018591576528506463
"('ADV', 'ADP', 'SPACE')",8,0.00018591576528506463
"('ADV', 'AUX', 'NUM')",8,0.00018591576528506463
"('ADP', 'SYM', 'NUM')",8,0.00018591576528506463
"('DET', 'SCONJ', 'ADV')",8,0.00018591576528506463
"('ADP', 'ADJ', 'SPACE')",8,0.00018591576528506463
"('SPACE', 'PUNCT', 'ADP')",8,0.00018591576528506463
"('ADP', 'PUNCT', 'SYM')",8,0.00018591576528506463
"('AUX', 'NUM', 'SYM')",8,0.00018591576528506463
"('ADP', 'X', 'ADJ')",8,0.00018591576528506463
"('ADJ', 'SPACE', 'PUNCT')",8,0.00018591576528506463
"('PUNCT', 'NUM', 'SCONJ')",8,0.00018591576528506463
"('VERB', 'PROPN', 'SYM')",8,0.00018591576528506463
"('SPACE', 'ADP', 'SPACE')",8,0.00018591576528506463
"('NUM', 'ADJ', 'PROPN')",8,0.00018591576528506463
"('NOUN', 'NOUN', 'SPACE')",8,0.00018591576528506463
"('ADJ', 'SCONJ', 'PROPN')",8,0.00018591576528506463
"('SCONJ', 'NUM', 'VERB')",7,0.00016267629462443157
"('SPACE', 'NOUN', 'AUX')",7,0.00016267629462443157
"('PRON', 'SCONJ', 'PUNCT')",7,0.00016267629462443157
"('ADJ', 'X', 'NOUN')",7,0.00016267629462443157
"('NOUN', 'ADP', 'SYM')",7,0.00016267629462443157
"('NUM', 'DET', 'ADV')",7,0.00016267629462443157
"('X', 'ADP', 'NUM')",7,0.00016267629462443157
"('X', 'VERB', 'DET')",7,0.00016267629462443157
"('PROPN', 'SYM', 'VERB')",7,0.00016267629462443157
"('ADP', 'ADP', 'AUX')",7,0.00016267629462443157
"('PRON', 'AUX', 'SCONJ')",7,0.00016267629462443157
"('DET', 'CCONJ', 'NOUN')",7,0.00016267629462443157
"('PUNCT', 'X', 'NUM')",7,0.00016267629462443157
"('PRON', 'SCONJ', 'SCONJ')",7,0.00016267629462443157
"('NUM', 'SCONJ', 'PRON')",7,0.00016267629462443157
"('ADP', 'ADV', 'PROPN')",7,0.00016267629462443157
"('SCONJ', 'AUX', 'SCONJ')",7,0.00016267629462443157
"('NOUN', 'ADV', 'SPACE')",7,0.00016267629462443157
"('PROPN', 'PRON', 'DET')",7,0.00016267629462443157
"('X', 'NOUN', 'AUX')",7,0.00016267629462443157
"('SPACE', 'SYM', 'ADP')",7,0.00016267629462443157
"('VERB', 'AUX', 'NUM')",7,0.00016267629462443157
"('DET', 'DET', 'SPACE')",7,0.00016267629462443157
"('VERB', 'X', 'ADJ')",7,0.00016267629462443157
"('CCONJ', 'INTJ', 'PUNCT')",7,0.00016267629462443157
"('DET', 'NUM', 'PRON')",7,0.00016267629462443157
"('SCONJ', 'NOUN', 'NUM')",7,0.00016267629462443157
"('SYM', 'SYM', 'SYM')",7,0.00016267629462443157
"('SPACE', 'NOUN', 'X')",7,0.00016267629462443157
"('VERB', 'SYM', 'NOUN')",7,0.00016267629462443157
"('ADJ', 'ADV', 'PROPN')",7,0.00016267629462443157
"('ADV', 'ADP', 'CCONJ')",7,0.00016267629462443157
"('SCONJ', 'PUNCT', 'NUM')",7,0.00016267629462443157
"('PRON', 'X', 'NOUN')",7,0.00016267629462443157
"('ADP', 'ADP', 'ADP')",7,0.00016267629462443157
"('DET', 'CCONJ', 'AUX')",7,0.00016267629462443157
"('PUNCT', 'PRON', 'X')",7,0.00016267629462443157
"('AUX', 'ADP', 'AUX')",7,0.00016267629462443157
"('SYM', 'PRON', 'VERB')",7,0.00016267629462443157
"('NOUN', 'SYM', 'VERB')",7,0.00016267629462443157
"('ADP', 'SPACE', 'PUNCT')",7,0.00016267629462443157
"('SYM', 'ADJ', 'NOUN')",7,0.00016267629462443157
"('SPACE', 'VERB', 'X')",7,0.00016267629462443157
"('AUX', 'SCONJ', 'ADJ')",7,0.00016267629462443157
"('X', 'NOUN', 'ADJ')",7,0.00016267629462443157
"('PROPN', 'SCONJ', 'PROPN')",7,0.00016267629462443157
"('NUM', 'SYM', 'X')",7,0.00016267629462443157
"('DET', 'NUM', 'DET')",7,0.00016267629462443157
"('DET', 'SCONJ', 'VERB')",7,0.00016267629462443157
"('X', 'AUX', 'VERB')",7,0.00016267629462443157
"('SPACE', 'PROPN', 'SYM')",7,0.00016267629462443157
"('NUM', 'DET', 'NUM')",7,0.00016267629462443157
"('SPACE', 'NUM', 'NUM')",7,0.00016267629462443157
"('SCONJ', 'PUNCT', 'ADJ')",7,0.00016267629462443157
"('DET', 'PRON', 'NUM')",7,0.00016267629462443157
"('ADP', 'SPACE', 'NUM')",7,0.00016267629462443157
"('VERB', 'PROPN', 'SPACE')",7,0.00016267629462443157
"('PROPN', 'DET', 'PRON')",7,0.00016267629462443157
"('SPACE', 'ADJ', 'PRON')",7,0.00016267629462443157
"('AUX', 'SPACE', 'ADJ')",7,0.00016267629462443157
"('SYM', 'ADV', 'PUNCT')",7,0.00016267629462443157
"('DET', 'X', 'CCONJ')",7,0.00016267629462443157
"('AUX', 'PROPN', 'AUX')",7,0.00016267629462443157
"('NUM', 'NOUN', 'X')",7,0.00016267629462443157
"('SPACE', 'ADJ', 'VERB')",7,0.00016267629462443157
"('CCONJ', 'PRON', 'PROPN')",7,0.00016267629462443157
"('SCONJ', 'CCONJ', 'DET')",6,0.00013943682396379847
"('ADP', 'CCONJ', 'VERB')",6,0.00013943682396379847
"('VERB', 'ADV', 'SPACE')",6,0.00013943682396379847
"('X', 'SYM', 'NOUN')",6,0.00013943682396379847
"('DET', 'SPACE', 'PROPN')",6,0.00013943682396379847
"('VERB', 'CCONJ', 'SPACE')",6,0.00013943682396379847
"('SPACE', 'ADJ', 'ADV')",6,0.00013943682396379847
"('X', 'SYM', 'PUNCT')",6,0.00013943682396379847
"('SPACE', 'CCONJ', 'PUNCT')",6,0.00013943682396379847
"('NUM', 'SYM', 'SCONJ')",6,0.00013943682396379847
"('ADJ', 'SCONJ', 'NUM')",6,0.00013943682396379847
"('X', 'SCONJ', 'DET')",6,0.00013943682396379847
"('VERB', 'SYM', 'PROPN')",6,0.00013943682396379847
"('DET', 'AUX', 'NOUN')",6,0.00013943682396379847
"('SPACE', 'CCONJ', 'NOUN')",6,0.00013943682396379847
"('DET', 'SPACE', 'VERB')",6,0.00013943682396379847
"('ADP', 'X', 'CCONJ')",6,0.00013943682396379847
"('X', 'CCONJ', 'PRON')",6,0.00013943682396379847
"('AUX', 'VERB', 'X')",6,0.00013943682396379847
"('AUX', 'PROPN', 'ADV')",6,0.00013943682396379847
"('PROPN', 'PRON', 'X')",6,0.00013943682396379847
"('AUX', 'PROPN', 'ADJ')",6,0.00013943682396379847
"('PRON', 'NOUN', 'NUM')",6,0.00013943682396379847
"('X', 'ADV', 'ADP')",6,0.00013943682396379847
"('VERB', 'X', 'CCONJ')",6,0.00013943682396379847
"('ADV', 'PUNCT', 'X')",6,0.00013943682396379847
"('AUX', 'CCONJ', 'ADP')",6,0.00013943682396379847
"('DET', 'PROPN', 'SYM')",6,0.00013943682396379847
"('SYM', 'PROPN', 'ADJ')",6,0.00013943682396379847
"('PROPN', 'NOUN', 'SYM')",6,0.00013943682396379847
"('PRON', 'AUX', 'NUM')",6,0.00013943682396379847
"('SYM', 'PROPN', 'CCONJ')",6,0.00013943682396379847
"('X', 'NOUN', 'PRON')",6,0.00013943682396379847
"('ADJ', 'PRON', 'NUM')",6,0.00013943682396379847
"('SPACE', 'DET', 'SPACE')",6,0.00013943682396379847
"('SPACE', 'NUM', 'AUX')",6,0.00013943682396379847
"('NOUN', 'NUM', 'X')",6,0.00013943682396379847
"('NOUN', 'X', 'SCONJ')",6,0.00013943682396379847
"('AUX', 'PROPN', 'NOUN')",6,0.00013943682396379847
"('PROPN', 'ADP', 'X')",6,0.00013943682396379847
"('NUM', 'ADJ', 'PRON')",6,0.00013943682396379847
"('AUX', 'X', 'PUNCT')",6,0.00013943682396379847
"('ADJ', 'DET', 'ADP')",6,0.00013943682396379847
"('PROPN', 'DET', 'PUNCT')",6,0.00013943682396379847
"('SCONJ', 'NUM', 'SYM')",6,0.00013943682396379847
"('CCONJ', 'SPACE', 'ADP')",6,0.00013943682396379847
"('ADJ', 'VERB', 'SPACE')",6,0.00013943682396379847
"('PROPN', 'PART', 'CCONJ')",6,0.00013943682396379847
"('X', 'SYM', 'PRON')",6,0.00013943682396379847
"('X', 'AUX', 'DET')",6,0.00013943682396379847
"('SYM', 'PRON', 'NOUN')",6,0.00013943682396379847
"('PROPN', 'SYM', 'ADP')",6,0.00013943682396379847
"('CCONJ', 'CCONJ', 'VERB')",6,0.00013943682396379847
"('SPACE', 'PUNCT', 'ADJ')",6,0.00013943682396379847
"('X', 'ADJ', 'PROPN')",6,0.00013943682396379847
"('ADV', 'SPACE', 'DET')",6,0.00013943682396379847
"('X', 'CCONJ', 'ADV')",6,0.00013943682396379847
"('ADJ', 'SPACE', 'NUM')",6,0.00013943682396379847
"('ADP', 'CCONJ', 'ADJ')",6,0.00013943682396379847
"('X', 'DET', 'PROPN')",6,0.00013943682396379847
"('PROPN', 'CCONJ', 'SPACE')",6,0.00013943682396379847
"('PRON', 'SCONJ', 'NUM')",6,0.00013943682396379847
"('SPACE', 'AUX', 'PRON')",6,0.00013943682396379847
"('NOUN', 'NUM', 'SCONJ')",6,0.00013943682396379847
"('X', 'PRON', 'PRON')",6,0.00013943682396379847
"('SCONJ', 'PRON', 'NUM')",6,0.00013943682396379847
"('SPACE', 'ADJ', 'PROPN')",6,0.00013943682396379847
"('SPACE', 'SCONJ', 'NUM')",6,0.00013943682396379847
"('X', 'SYM', 'PROPN')",6,0.00013943682396379847
"('PROPN', 'NUM', 'X')",6,0.00013943682396379847
"('DET', 'SYM', 'PUNCT')",6,0.00013943682396379847
"('X', 'ADJ', 'ADJ')",6,0.00013943682396379847
"('NUM', 'CCONJ', 'CCONJ')",6,0.00013943682396379847
"('DET', 'X', 'ADJ')",6,0.00013943682396379847
"('ADP', 'SYM', 'X')",6,0.00013943682396379847
"('NUM', 'DET', 'PROPN')",6,0.00013943682396379847
"('ADJ', 'NUM', 'AUX')",6,0.00013943682396379847
"('ADJ', 'X', 'PROPN')",6,0.00013943682396379847
"('SYM', 'CCONJ', 'ADV')",6,0.00013943682396379847
"('DET', 'CCONJ', 'PUNCT')",6,0.00013943682396379847
"('PRON', 'DET', 'AUX')",6,0.00013943682396379847
"('AUX', 'NOUN', 'NUM')",6,0.00013943682396379847
"('SPACE', 'NUM', 'PROPN')",6,0.00013943682396379847
"('SPACE', 'VERB', 'SPACE')",6,0.00013943682396379847
"('SPACE', 'X', 'DET')",6,0.00013943682396379847
"('PUNCT', 'SYM', 'ADJ')",6,0.00013943682396379847
"('PRON', 'ADJ', 'NUM')",6,0.00013943682396379847
"('AUX', 'CCONJ', 'DET')",6,0.00013943682396379847
"('ADP', 'NUM', 'SPACE')",6,0.00013943682396379847
"('SYM', 'CCONJ', 'VERB')",6,0.00013943682396379847
"('NUM', 'X', 'SYM')",6,0.00013943682396379847
"('ADP', 'VERB', 'X')",6,0.00013943682396379847
"('DET', 'PUNCT', 'SYM')",6,0.00013943682396379847
"('NUM', 'ADP', 'AUX')",6,0.00013943682396379847
"('PRON', 'NOUN', 'PROPN')",6,0.00013943682396379847
"('DET', 'AUX', 'ADP')",6,0.00013943682396379847
"('PROPN', 'NUM', 'ADV')",6,0.00013943682396379847
"('NUM', 'NUM', 'DET')",6,0.00013943682396379847
"('DET', 'PROPN', 'SPACE')",6,0.00013943682396379847
"('ADV', 'DET', 'X')",6,0.00013943682396379847
"('PROPN', 'ADP', 'SCONJ')",6,0.00013943682396379847
