ngram,Frequency,relative_freq
"('ADP', 'ADP', 'SPACE')",8,0.00015061769257083878
"('DET', 'X', 'SPACE')",8,0.00015061769257083878
"('CCONJ', 'PUNCT', 'PUNCT')",8,0.00015061769257083878
"('ADV', 'SPACE', 'SCONJ')",8,0.00015061769257083878
"('NUM', 'AUX', 'NUM')",8,0.00015061769257083878
"('ADP', 'SPACE', 'VERB')",8,0.00015061769257083878
"('SPACE', 'PRON', 'X')",8,0.00015061769257083878
"('NUM', 'ADV', 'SPACE')",8,0.00015061769257083878
"('ADV', 'X', 'VERB')",8,0.00015061769257083878
"('ADV', 'PROPN', 'X')",8,0.00015061769257083878
"('NUM', 'PROPN', 'DET')",8,0.00015061769257083878
"('NOUN', 'X', 'ADP')",8,0.00015061769257083878
"('CCONJ', 'ADP', 'SPACE')",7,0.00013179048099948393
"('NUM', 'PROPN', 'ADJ')",7,0.00013179048099948393
"('NUM', 'PRON', 'NOUN')",7,0.00013179048099948393
"('PROPN', 'SCONJ', 'VERB')",7,0.00013179048099948393
"('SYM', 'CCONJ', 'VERB')",7,0.00013179048099948393
"('DET', 'NUM', 'SCONJ')",7,0.00013179048099948393
"('NUM', 'PROPN', 'ADV')",7,0.00013179048099948393
"('X', 'SPACE', 'X')",7,0.00013179048099948393
"('NUM', 'ADP', 'AUX')",7,0.00013179048099948393
"('NUM', 'PROPN', 'PRON')",7,0.00013179048099948393
"('AUX', 'NUM', 'ADP')",7,0.00013179048099948393
"('DET', 'NUM', 'NUM')",7,0.00013179048099948393
"('X', 'NOUN', 'DET')",7,0.00013179048099948393
"('SPACE', 'PRON', 'NUM')",7,0.00013179048099948393
"('VERB', 'SPACE', 'NUM')",7,0.00013179048099948393
"('SCONJ', 'VERB', 'PROPN')",7,0.00013179048099948393
"('SCONJ', 'NUM', 'ADJ')",7,0.00013179048099948393
"('PROPN', 'SCONJ', 'PROPN')",7,0.00013179048099948393
"('SCONJ', 'ADP', 'SCONJ')",7,0.00013179048099948393
"('ADV', 'X', 'SPACE')",7,0.00013179048099948393
"('ADP', 'X', 'VERB')",7,0.00013179048099948393
"('CCONJ', 'SCONJ', 'NUM')",7,0.00013179048099948393
"('PRON', 'X', 'X')",7,0.00013179048099948393
"('DET', 'X', 'NOUN')",7,0.00013179048099948393
"('X', 'ADJ', 'ADV')",7,0.00013179048099948393
"('CCONJ', 'NUM', 'NUM')",7,0.00013179048099948393
"('ADV', 'X', 'PROPN')",7,0.00013179048099948393
"('ADV', 'NOUN', 'X')",7,0.00013179048099948393
"('ADV', 'ADP', 'X')",7,0.00013179048099948393
"('ADJ', 'PROPN', 'NUM')",7,0.00013179048099948393
"('ADV', 'AUX', 'SPACE')",7,0.00013179048099948393
"('SCONJ', 'ADJ', 'VERB')",7,0.00013179048099948393
"('VERB', 'PROPN', 'X')",7,0.00013179048099948393
"('X', 'VERB', 'NUM')",7,0.00013179048099948393
"('VERB', 'X', 'DET')",7,0.00013179048099948393
"('X', 'VERB', 'SCONJ')",7,0.00013179048099948393
"('ADJ', 'CCONJ', 'X')",7,0.00013179048099948393
"('X', 'ADJ', 'SPACE')",7,0.00013179048099948393
"('ADJ', 'PRON', 'X')",7,0.00013179048099948393
"('VERB', 'NOUN', 'SYM')",7,0.00013179048099948393
"('ADJ', 'AUX', 'CCONJ')",7,0.00013179048099948393
"('NUM', 'DET', 'SPACE')",7,0.00013179048099948393
"('CCONJ', 'X', 'NOUN')",7,0.00013179048099948393
"('SPACE', 'NUM', 'AUX')",7,0.00013179048099948393
"('PUNCT', 'X', 'ADJ')",7,0.00013179048099948393
"('X', 'ADJ', 'CCONJ')",7,0.00013179048099948393
"('VERB', 'X', 'PUNCT')",7,0.00013179048099948393
"('SPACE', 'X', 'ADV')",7,0.00013179048099948393
"('X', 'PUNCT', 'ADJ')",7,0.00013179048099948393
"('X', 'PRON', 'PUNCT')",7,0.00013179048099948393
"('SPACE', 'NUM', 'ADV')",7,0.00013179048099948393
"('SCONJ', 'VERB', 'NUM')",7,0.00013179048099948393
"('DET', 'SCONJ', 'AUX')",7,0.00013179048099948393
"('PUNCT', 'SYM', 'PUNCT')",7,0.00013179048099948393
"('AUX', 'DET', 'AUX')",7,0.00013179048099948393
"('ADP', 'NUM', 'SCONJ')",7,0.00013179048099948393
"('PRON', 'SCONJ', 'NUM')",7,0.00013179048099948393
"('AUX', 'PROPN', 'ADJ')",7,0.00013179048099948393
"('NUM', 'NUM', 'ADP')",6,0.0001129632694281291
"('ADJ', 'DET', 'AUX')",6,0.0001129632694281291
"('NUM', 'PROPN', 'VERB')",6,0.0001129632694281291
"('CCONJ', 'X', 'PRON')",6,0.0001129632694281291
"('PROPN', 'CCONJ', 'X')",6,0.0001129632694281291
"('X', 'PRON', 'CCONJ')",6,0.0001129632694281291
"('PRON', 'X', 'ADP')",6,0.0001129632694281291
"('ADP', 'SCONJ', 'AUX')",6,0.0001129632694281291
"('PRON', 'SCONJ', 'PUNCT')",6,0.0001129632694281291
"('X', 'SPACE', 'NUM')",6,0.0001129632694281291
"('CCONJ', 'SCONJ', 'SPACE')",6,0.0001129632694281291
"('NUM', 'SYM', 'NUM')",6,0.0001129632694281291
"('X', 'SPACE', 'VERB')",6,0.0001129632694281291
"('PROPN', 'X', 'DET')",6,0.0001129632694281291
"('VERB', 'CCONJ', 'CCONJ')",6,0.0001129632694281291
"('CCONJ', 'ADP', 'X')",6,0.0001129632694281291
"('SYM', 'PUNCT', 'ADP')",6,0.0001129632694281291
"('SYM', 'PUNCT', 'NOUN')",6,0.0001129632694281291
"('PRON', 'ADP', 'SPACE')",6,0.0001129632694281291
"('PRON', 'SPACE', 'NUM')",6,0.0001129632694281291
"('NUM', 'AUX', 'NOUN')",6,0.0001129632694281291
"('NOUN', 'SCONJ', 'SPACE')",6,0.0001129632694281291
"('NUM', 'PRON', 'DET')",6,0.0001129632694281291
"('SCONJ', 'PUNCT', 'PUNCT')",6,0.0001129632694281291
"('PRON', 'X', 'PROPN')",6,0.0001129632694281291
"('CCONJ', 'CCONJ', 'PRON')",6,0.0001129632694281291
"('X', 'ADV', 'ADV')",6,0.0001129632694281291
"('PUNCT', 'X', 'ADV')",6,0.0001129632694281291
"('SPACE', 'X', 'PUNCT')",6,0.0001129632694281291
"('X', 'PUNCT', 'ADP')",6,0.0001129632694281291
"('X', 'X', 'ADV')",6,0.0001129632694281291
"('SYM', 'NOUN', 'SPACE')",6,0.0001129632694281291
"('NOUN', 'CCONJ', 'X')",6,0.0001129632694281291
"('SPACE', 'CCONJ', 'PUNCT')",6,0.0001129632694281291
"('AUX', 'PUNCT', 'PUNCT')",6,0.0001129632694281291
"('PROPN', 'ADP', 'CCONJ')",6,0.0001129632694281291
"('SPACE', 'AUX', 'ADP')",6,0.0001129632694281291
"('PRON', 'SYM', 'PRON')",6,0.0001129632694281291
"('X', 'DET', 'ADV')",6,0.0001129632694281291
"('AUX', 'PROPN', 'VERB')",6,0.0001129632694281291
"('NOUN', 'ADP', 'SYM')",6,0.0001129632694281291
"('ADP', 'SYM', 'PUNCT')",6,0.0001129632694281291
"('VERB', 'ADJ', 'X')",6,0.0001129632694281291
"('PRON', 'X', 'AUX')",6,0.0001129632694281291
"('NOUN', 'SYM', 'DET')",6,0.0001129632694281291
"('SYM', 'DET', 'NOUN')",6,0.0001129632694281291
"('VERB', 'PUNCT', 'SYM')",6,0.0001129632694281291
"('NOUN', 'SYM', 'ADP')",6,0.0001129632694281291
"('PRON', 'NOUN', 'X')",6,0.0001129632694281291
"('CCONJ', 'DET', 'SPACE')",6,0.0001129632694281291
"('DET', 'PRON', 'NUM')",6,0.0001129632694281291
"('X', 'AUX', 'VERB')",6,0.0001129632694281291
"('PUNCT', 'PUNCT', 'SYM')",6,0.0001129632694281291
"('ADJ', 'CCONJ', 'CCONJ')",6,0.0001129632694281291
"('VERB', 'X', 'ADP')",6,0.0001129632694281291
"('X', 'VERB', 'AUX')",6,0.0001129632694281291
"('ADP', 'PUNCT', 'AUX')",6,0.0001129632694281291
"('SCONJ', 'ADP', 'PUNCT')",6,0.0001129632694281291
"('SYM', 'PUNCT', 'PUNCT')",6,0.0001129632694281291
"('SCONJ', 'SCONJ', 'PROPN')",6,0.0001129632694281291
"('SYM', 'PUNCT', 'NUM')",6,0.0001129632694281291
"('ADP', 'AUX', 'SCONJ')",6,0.0001129632694281291
"('PROPN', 'AUX', 'SCONJ')",6,0.0001129632694281291
"('SPACE', 'AUX', 'SPACE')",6,0.0001129632694281291
"('CCONJ', 'X', 'PROPN')",6,0.0001129632694281291
"('SPACE', 'VERB', 'AUX')",6,0.0001129632694281291
"('SCONJ', 'ADV', 'CCONJ')",6,0.0001129632694281291
"('X', 'PRON', 'SCONJ')",6,0.0001129632694281291
"('DET', 'NUM', 'PROPN')",6,0.0001129632694281291
"('CCONJ', 'CCONJ', 'DET')",6,0.0001129632694281291
"('X', 'ADP', 'VERB')",6,0.0001129632694281291
"('DET', 'SCONJ', 'ADP')",6,0.0001129632694281291
"('DET', 'ADV', 'NUM')",6,0.0001129632694281291
"('ADV', 'SPACE', 'VERB')",5,9.413605785677426e-05
"('X', 'VERB', 'CCONJ')",5,9.413605785677426e-05
"('SPACE', 'PROPN', 'SYM')",5,9.413605785677426e-05
"('INTJ', 'DET', 'NOUN')",5,9.413605785677426e-05
"('VERB', 'NUM', 'SCONJ')",5,9.413605785677426e-05
"('VERB', 'X', 'VERB')",5,9.413605785677426e-05
"('SPACE', 'ADJ', 'X')",5,9.413605785677426e-05
"('NOUN', 'SYM', 'PUNCT')",5,9.413605785677426e-05
"('ADJ', 'PRON', 'NUM')",5,9.413605785677426e-05
"('SCONJ', 'PUNCT', 'PROPN')",5,9.413605785677426e-05
"('DET', 'PUNCT', 'AUX')",5,9.413605785677426e-05
"('CCONJ', 'NUM', 'AUX')",5,9.413605785677426e-05
"('NOUN', 'SYM', 'PRON')",5,9.413605785677426e-05
"('X', 'ADV', 'SPACE')",5,9.413605785677426e-05
"('X', 'PUNCT', 'SCONJ')",5,9.413605785677426e-05
"('CCONJ', 'CCONJ', 'PUNCT')",5,9.413605785677426e-05
"('ADV', 'X', 'ADV')",5,9.413605785677426e-05
"('ADJ', 'NUM', 'AUX')",5,9.413605785677426e-05
"('DET', 'X', 'PROPN')",5,9.413605785677426e-05
"('NUM', 'PUNCT', 'X')",5,9.413605785677426e-05
"('NUM', 'ADJ', 'AUX')",5,9.413605785677426e-05
"('PRON', 'SPACE', 'ADP')",5,9.413605785677426e-05
"('PRON', 'PROPN', 'SCONJ')",5,9.413605785677426e-05
"('DET', 'CCONJ', 'SCONJ')",5,9.413605785677426e-05
"('ADV', 'CCONJ', 'NUM')",5,9.413605785677426e-05
"('SCONJ', 'PROPN', 'NUM')",5,9.413605785677426e-05
"('AUX', 'SCONJ', 'ADV')",5,9.413605785677426e-05
"('X', 'PUNCT', 'NUM')",5,9.413605785677426e-05
"('ADP', 'X', 'NOUN')",5,9.413605785677426e-05
"('X', 'X', 'ADJ')",5,9.413605785677426e-05
"('X', 'ADV', 'VERB')",5,9.413605785677426e-05
"('X', 'SPACE', 'ADP')",5,9.413605785677426e-05
"('ADP', 'NUM', 'SYM')",5,9.413605785677426e-05
"('ADV', 'SCONJ', 'CCONJ')",5,9.413605785677426e-05
"('NUM', 'NOUN', 'SYM')",5,9.413605785677426e-05
"('X', 'PUNCT', 'ADV')",5,9.413605785677426e-05
"('SPACE', 'ADJ', 'NUM')",5,9.413605785677426e-05
"('SYM', 'PROPN', 'DET')",5,9.413605785677426e-05
"('ADJ', 'X', 'X')",5,9.413605785677426e-05
"('ADJ', 'NUM', 'SCONJ')",5,9.413605785677426e-05
"('ADJ', 'SYM', 'NOUN')",5,9.413605785677426e-05
"('ADV', 'PRON', 'X')",5,9.413605785677426e-05
"('X', 'AUX', 'ADJ')",5,9.413605785677426e-05
"('PUNCT', 'SYM', 'PRON')",5,9.413605785677426e-05
"('PUNCT', 'SCONJ', 'CCONJ')",5,9.413605785677426e-05
"('NUM', 'NUM', 'PRON')",5,9.413605785677426e-05
"('VERB', 'NOUN', 'X')",5,9.413605785677426e-05
"('SCONJ', 'NUM', 'VERB')",5,9.413605785677426e-05
"('DET', 'X', 'PRON')",5,9.413605785677426e-05
"('X', 'X', 'ADP')",5,9.413605785677426e-05
"('PRON', 'CCONJ', 'SYM')",5,9.413605785677426e-05
"('PUNCT', 'CCONJ', 'SPACE')",5,9.413605785677426e-05
"('X', 'ADJ', 'DET')",5,9.413605785677426e-05
"('AUX', 'NUM', 'ADJ')",5,9.413605785677426e-05
"('ADV', 'X', 'ADP')",5,9.413605785677426e-05
"('CCONJ', 'SYM', 'PROPN')",5,9.413605785677426e-05
"('X', 'SCONJ', 'DET')",5,9.413605785677426e-05
"('CCONJ', 'X', 'SPACE')",5,9.413605785677426e-05
"('SPACE', 'SCONJ', 'SPACE')",5,9.413605785677426e-05
"('CCONJ', 'SYM', 'ADV')",5,9.413605785677426e-05
"('VERB', 'X', 'ADJ')",5,9.413605785677426e-05
"('NUM', 'CCONJ', 'PUNCT')",5,9.413605785677426e-05
"('ADJ', 'SPACE', 'SCONJ')",5,9.413605785677426e-05
"('SPACE', 'AUX', 'ADV')",5,9.413605785677426e-05
"('NOUN', 'ADJ', 'SYM')",5,9.413605785677426e-05
"('X', 'ADJ', 'PRON')",5,9.413605785677426e-05
"('ADV', 'X', 'X')",4,7.530884628541939e-05
"('SCONJ', 'SCONJ', 'PUNCT')",4,7.530884628541939e-05
"('SCONJ', 'CCONJ', 'ADP')",4,7.530884628541939e-05
"('SYM', 'CCONJ', 'ADJ')",4,7.530884628541939e-05
"('SYM', 'ADP', 'DET')",4,7.530884628541939e-05
"('NUM', 'SYM', 'NOUN')",4,7.530884628541939e-05
"('DET', 'INTJ', 'ADP')",4,7.530884628541939e-05
"('SYM', 'CCONJ', 'PRON')",4,7.530884628541939e-05
"('NUM', 'DET', 'PROPN')",4,7.530884628541939e-05
"('X', 'ADJ', 'VERB')",4,7.530884628541939e-05
"('PUNCT', 'AUX', 'SCONJ')",4,7.530884628541939e-05
"('X', 'ADJ', 'AUX')",4,7.530884628541939e-05
"('SCONJ', 'NUM', 'AUX')",4,7.530884628541939e-05
"('SCONJ', 'DET', 'SCONJ')",4,7.530884628541939e-05
"('VERB', 'X', 'PROPN')",4,7.530884628541939e-05
"('SCONJ', 'SCONJ', 'NUM')",4,7.530884628541939e-05
"('VERB', 'SYM', 'NOUN')",4,7.530884628541939e-05
"('PUNCT', 'X', 'NUM')",4,7.530884628541939e-05
"('SYM', 'NOUN', 'VERB')",4,7.530884628541939e-05
"('X', 'VERB', 'NOUN')",4,7.530884628541939e-05
"('AUX', 'SCONJ', 'ADP')",4,7.530884628541939e-05
"('INTJ', 'PRON', 'ADP')",4,7.530884628541939e-05
"('ADV', 'DET', 'SCONJ')",4,7.530884628541939e-05
"('SPACE', 'DET', 'X')",4,7.530884628541939e-05
"('CCONJ', 'SPACE', 'DET')",4,7.530884628541939e-05
"('INTJ', 'PUNCT', 'DET')",4,7.530884628541939e-05
"('CCONJ', 'X', 'PUNCT')",4,7.530884628541939e-05
"('NUM', 'ADV', 'PRON')",4,7.530884628541939e-05
"('PRON', 'ADV', 'X')",4,7.530884628541939e-05
"('SYM', 'PUNCT', 'VERB')",4,7.530884628541939e-05
"('NUM', 'DET', 'VERB')",4,7.530884628541939e-05
"('X', 'PRON', 'NOUN')",4,7.530884628541939e-05
"('SPACE', 'AUX', 'PUNCT')",4,7.530884628541939e-05
"('ADJ', 'X', 'NUM')",4,7.530884628541939e-05
"('ADP', 'PROPN', 'SYM')",4,7.530884628541939e-05
"('NOUN', 'SCONJ', 'X')",4,7.530884628541939e-05
"('DET', 'CCONJ', 'AUX')",4,7.530884628541939e-05
"('AUX', 'X', 'PUNCT')",4,7.530884628541939e-05
"('ADV', 'SCONJ', 'X')",4,7.530884628541939e-05
"('AUX', 'DET', 'CCONJ')",4,7.530884628541939e-05
"('ADP', 'DET', 'SCONJ')",4,7.530884628541939e-05
"('AUX', 'PROPN', 'X')",4,7.530884628541939e-05
"('NOUN', 'PROPN', 'SYM')",4,7.530884628541939e-05
"('AUX', 'PROPN', 'NOUN')",4,7.530884628541939e-05
"('ADP', 'X', 'DET')",4,7.530884628541939e-05
"('ADP', 'ADV', 'X')",4,7.530884628541939e-05
"('DET', 'SCONJ', 'PUNCT')",4,7.530884628541939e-05
"('SYM', 'PUNCT', 'ADV')",4,7.530884628541939e-05
"('X', 'SPACE', 'ADV')",4,7.530884628541939e-05
"('PUNCT', 'AUX', 'SPACE')",4,7.530884628541939e-05
"('SPACE', 'NOUN', 'SYM')",4,7.530884628541939e-05
"('PROPN', 'X', 'AUX')",4,7.530884628541939e-05
"('ADV', 'SPACE', 'ADV')",4,7.530884628541939e-05
"('CCONJ', 'NUM', 'SCONJ')",4,7.530884628541939e-05
"('CCONJ', 'CCONJ', 'ADV')",4,7.530884628541939e-05
"('AUX', 'X', 'PRON')",4,7.530884628541939e-05
"('PROPN', 'SCONJ', 'ADV')",4,7.530884628541939e-05
"('PROPN', 'PUNCT', 'INTJ')",4,7.530884628541939e-05
"('AUX', 'X', 'ADJ')",4,7.530884628541939e-05
"('CCONJ', 'INTJ', 'DET')",4,7.530884628541939e-05
"('DET', 'ADP', 'CCONJ')",4,7.530884628541939e-05
"('AUX', 'ADP', 'SPACE')",4,7.530884628541939e-05
"('ADJ', 'PROPN', 'X')",4,7.530884628541939e-05
"('PROPN', 'SCONJ', 'PUNCT')",4,7.530884628541939e-05
"('NOUN', 'SYM', 'NUM')",4,7.530884628541939e-05
"('CCONJ', 'ADJ', 'X')",4,7.530884628541939e-05
"('ADJ', 'VERB', 'X')",4,7.530884628541939e-05
"('PROPN', 'NUM', 'NUM')",4,7.530884628541939e-05
"('ADJ', 'VERB', 'SYM')",4,7.530884628541939e-05
"('PRON', 'NUM', 'PUNCT')",4,7.530884628541939e-05
"('SCONJ', 'NOUN', 'NUM')",4,7.530884628541939e-05
"('PRON', 'X', 'SCONJ')",4,7.530884628541939e-05
"('ADP', 'DET', 'X')",4,7.530884628541939e-05
"('ADJ', 'X', 'ADP')",4,7.530884628541939e-05
"('CCONJ', 'NOUN', 'X')",4,7.530884628541939e-05
"('SPACE', 'PRON', 'SCONJ')",4,7.530884628541939e-05
"('ADJ', 'ADV', 'X')",4,7.530884628541939e-05
"('SPACE', 'VERB', 'X')",4,7.530884628541939e-05
"('PUNCT', 'X', 'ADP')",4,7.530884628541939e-05
"('SYM', 'NOUN', 'ADJ')",4,7.530884628541939e-05
"('PUNCT', 'SCONJ', 'SPACE')",4,7.530884628541939e-05
"('PUNCT', 'AUX', 'X')",4,7.530884628541939e-05
"('SYM', 'PROPN', 'PROPN')",4,7.530884628541939e-05
"('X', 'PROPN', 'SCONJ')",3,5.648163471406455e-05
"('DET', 'INTJ', 'SPACE')",3,5.648163471406455e-05
"('SPACE', 'DET', 'INTJ')",3,5.648163471406455e-05
"('SCONJ', 'AUX', 'PUNCT')",3,5.648163471406455e-05
"('NUM', 'AUX', 'PROPN')",3,5.648163471406455e-05
"('DET', 'X', 'PUNCT')",3,5.648163471406455e-05
"('INTJ', 'PRON', 'DET')",3,5.648163471406455e-05
"('SYM', 'PRON', 'PROPN')",3,5.648163471406455e-05
"('X', 'PRON', 'PROPN')",3,5.648163471406455e-05
"('CCONJ', 'X', 'X')",3,5.648163471406455e-05
"('INTJ', 'PUNCT', 'PRON')",3,5.648163471406455e-05
"('SPACE', 'VERB', 'SYM')",3,5.648163471406455e-05
"('ADV', 'ADV', 'X')",3,5.648163471406455e-05
"('SPACE', 'AUX', 'NOUN')",3,5.648163471406455e-05
"('ADP', 'X', 'ADV')",3,5.648163471406455e-05
"('X', 'ADP', 'ADV')",3,5.648163471406455e-05
"('INTJ', 'ADP', 'DET')",3,5.648163471406455e-05
"('SYM', 'NOUN', 'CCONJ')",3,5.648163471406455e-05
"('ADP', 'AUX', 'SPACE')",3,5.648163471406455e-05
"('CCONJ', 'CCONJ', 'ADJ')",3,5.648163471406455e-05
"('X', 'VERB', 'PROPN')",3,5.648163471406455e-05
"('AUX', 'NUM', 'VERB')",3,5.648163471406455e-05
"('ADJ', 'SPACE', 'AUX')",3,5.648163471406455e-05
"('SYM', 'VERB', 'DET')",3,5.648163471406455e-05
"('NUM', 'NUM', 'PROPN')",3,5.648163471406455e-05
"('ADV', 'DET', 'X')",3,5.648163471406455e-05
"('CCONJ', 'SYM', 'VERB')",3,5.648163471406455e-05
"('SYM', 'ADJ', 'VERB')",3,5.648163471406455e-05
"('PROPN', 'AUX', 'SPACE')",3,5.648163471406455e-05
"('ADJ', 'SYM', 'PROPN')",3,5.648163471406455e-05
"('AUX', 'PROPN', 'AUX')",3,5.648163471406455e-05
"('SYM', 'PUNCT', 'PRON')",3,5.648163471406455e-05
"('VERB', 'NUM', 'AUX')",3,5.648163471406455e-05
"('NOUN', 'SCONJ', 'CCONJ')",3,5.648163471406455e-05
"('X', 'AUX', 'PRON')",3,5.648163471406455e-05
"('CCONJ', 'CCONJ', 'SCONJ')",3,5.648163471406455e-05
"('SCONJ', 'SPACE', 'PRON')",3,5.648163471406455e-05
"('ADP', 'ADJ', 'X')",3,5.648163471406455e-05
"('NOUN', 'X', 'NUM')",3,5.648163471406455e-05
"('PUNCT', 'PRON', 'SYM')",3,5.648163471406455e-05
"('AUX', 'SCONJ', 'PROPN')",3,5.648163471406455e-05
"('ADP', 'CCONJ', 'AUX')",3,5.648163471406455e-05
"('NUM', 'NUM', 'CCONJ')",3,5.648163471406455e-05
"('SYM', 'CCONJ', 'NOUN')",3,5.648163471406455e-05
"('ADP', 'PRON', 'SYM')",3,5.648163471406455e-05
"('VERB', 'SYM', 'NUM')",3,5.648163471406455e-05
"('NUM', 'ADV', 'PROPN')",3,5.648163471406455e-05
"('PRON', 'X', 'ADV')",3,5.648163471406455e-05
"('SYM', 'NUM', 'SPACE')",3,5.648163471406455e-05
"('SCONJ', 'AUX', 'ADP')",3,5.648163471406455e-05
"('SCONJ', 'ADJ', 'NUM')",3,5.648163471406455e-05
"('PRON', 'SPACE', 'CCONJ')",3,5.648163471406455e-05
"('SYM', 'SPACE', 'PROPN')",3,5.648163471406455e-05
"('SYM', 'SPACE', 'PUNCT')",3,5.648163471406455e-05
"('CCONJ', 'PRON', 'X')",3,5.648163471406455e-05
"('X', 'X', 'DET')",3,5.648163471406455e-05
"('INTJ', 'PUNCT', 'NOUN')",3,5.648163471406455e-05
"('NUM', 'AUX', 'PRON')",3,5.648163471406455e-05
"('ADJ', 'X', 'PUNCT')",3,5.648163471406455e-05
"('NUM', 'ADV', 'CCONJ')",3,5.648163471406455e-05
"('SYM', 'ADV', 'DET')",3,5.648163471406455e-05
"('SPACE', 'NUM', 'SYM')",3,5.648163471406455e-05
"('AUX', 'DET', 'SPACE')",3,5.648163471406455e-05
"('ADV', 'X', 'ADJ')",3,5.648163471406455e-05
"('DET', 'AUX', 'SCONJ')",3,5.648163471406455e-05
"('ADP', 'PUNCT', 'INTJ')",3,5.648163471406455e-05
"('VERB', 'DET', 'X')",3,5.648163471406455e-05
"('NUM', 'PRON', 'ADJ')",3,5.648163471406455e-05
"('SPACE', 'NUM', 'DET')",3,5.648163471406455e-05
"('ADP', 'ADP', 'X')",3,5.648163471406455e-05
"('X', 'DET', 'VERB')",3,5.648163471406455e-05
"('AUX', 'NOUN', 'NUM')",3,5.648163471406455e-05
"('X', 'AUX', 'ADV')",3,5.648163471406455e-05
"('SPACE', 'NUM', 'NUM')",3,5.648163471406455e-05
"('NUM', 'DET', 'CCONJ')",3,5.648163471406455e-05
"('CCONJ', 'ADV', 'X')",3,5.648163471406455e-05
"('SCONJ', 'AUX', 'ADV')",3,5.648163471406455e-05
"('SPACE', 'CCONJ', 'PROPN')",3,5.648163471406455e-05
"('DET', 'SPACE', 'CCONJ')",3,5.648163471406455e-05
"('VERB', 'NUM', 'SYM')",3,5.648163471406455e-05
"('CCONJ', 'CCONJ', 'PROPN')",3,5.648163471406455e-05
"('DET', 'DET', 'SCONJ')",3,5.648163471406455e-05
"('DET', 'CCONJ', 'PUNCT')",3,5.648163471406455e-05
"('VERB', 'X', 'ADV')",3,5.648163471406455e-05
"('SCONJ', 'ADP', 'SPACE')",3,5.648163471406455e-05
"('NUM', 'PRON', 'PROPN')",3,5.648163471406455e-05
"('AUX', 'NUM', 'PRON')",3,5.648163471406455e-05
"('DET', 'SCONJ', 'NOUN')",3,5.648163471406455e-05
"('ADP', 'SPACE', 'NUM')",3,5.648163471406455e-05
"('SYM', 'PRON', 'AUX')",3,5.648163471406455e-05
"('SCONJ', 'DET', 'X')",3,5.648163471406455e-05
"('ADP', 'X', 'ADP')",3,5.648163471406455e-05
"('CCONJ', 'VERB', 'X')",3,5.648163471406455e-05
"('ADV', 'SPACE', 'NUM')",3,5.648163471406455e-05
"('ADP', 'SCONJ', 'CCONJ')",3,5.648163471406455e-05
"('NUM', 'ADV', 'NUM')",3,5.648163471406455e-05
"('ADV', 'SPACE', 'ADJ')",3,5.648163471406455e-05
"('AUX', 'PROPN', 'ADV')",3,5.648163471406455e-05
"('SCONJ', 'NOUN', 'X')",3,5.648163471406455e-05
"('CCONJ', 'X', 'ADJ')",3,5.648163471406455e-05
"('SPACE', 'NUM', 'PRON')",3,5.648163471406455e-05
"('NUM', 'SPACE', 'CCONJ')",3,5.648163471406455e-05
"('SCONJ', 'PUNCT', 'ADJ')",3,5.648163471406455e-05
"('SPACE', 'NUM', 'PROPN')",3,5.648163471406455e-05
"('ADV', 'AUX', 'NUM')",3,5.648163471406455e-05
"('VERB', 'SPACE', 'SCONJ')",3,5.648163471406455e-05
"('SYM', 'ADP', 'NOUN')",3,5.648163471406455e-05
"('PROPN', 'X', 'NUM')",3,5.648163471406455e-05
"('VERB', 'X', 'AUX')",3,5.648163471406455e-05
"('X', 'PROPN', 'NUM')",3,5.648163471406455e-05
"('PRON', 'NUM', 'PRON')",3,5.648163471406455e-05
"('ADV', 'PROPN', 'NUM')",3,5.648163471406455e-05
"('PRON', 'SCONJ', 'SPACE')",3,5.648163471406455e-05
"('AUX', 'NUM', 'ADV')",3,5.648163471406455e-05
"('SYM', 'DET', 'DET')",2,3.7654423142709696e-05
"('NUM', 'NUM', 'ADV')",2,3.7654423142709696e-05
"('DET', 'ADJ', 'X')",2,3.7654423142709696e-05
"('X', 'X', 'AUX')",2,3.7654423142709696e-05
"('DET', 'AUX', 'CCONJ')",2,3.7654423142709696e-05
"('ADV', 'NUM', 'SCONJ')",2,3.7654423142709696e-05
"('PROPN', 'ADP', 'X')",2,3.7654423142709696e-05
"('PROPN', 'SYM', 'PROPN')",2,3.7654423142709696e-05
"('PUNCT', 'INTJ', 'AUX')",2,3.7654423142709696e-05
"('INTJ', 'AUX', 'PRON')",2,3.7654423142709696e-05
"('AUX', 'SPACE', 'VERB')",2,3.7654423142709696e-05
"('VERB', 'PROPN', 'SYM')",2,3.7654423142709696e-05
"('X', 'ADV', 'PRON')",2,3.7654423142709696e-05
"('CCONJ', 'PUNCT', 'AUX')",2,3.7654423142709696e-05
"('PRON', 'INTJ', 'SPACE')",2,3.7654423142709696e-05
"('PRON', 'SCONJ', 'X')",2,3.7654423142709696e-05
"('X', 'PUNCT', 'AUX')",2,3.7654423142709696e-05
"('PRON', 'PROPN', 'X')",2,3.7654423142709696e-05
"('PROPN', 'SYM', 'PRON')",2,3.7654423142709696e-05
"('VERB', 'SPACE', 'AUX')",2,3.7654423142709696e-05
"('CCONJ', 'X', 'DET')",2,3.7654423142709696e-05
"('ADV', 'PRON', 'SYM')",2,3.7654423142709696e-05
"('NUM', 'PROPN', 'X')",2,3.7654423142709696e-05
