ngram,Frequency,relative_freq
"('SCONJ', 'PRON', 'CCONJ')",24,0.0003802772982058517
"('PRON', 'ADV', 'SCONJ')",24,0.0003802772982058517
"('ADP', 'NUM', 'AUX')",24,0.0003802772982058517
"('ADJ', 'SCONJ', 'SPACE')",24,0.0003802772982058517
"('NOUN', 'PART', 'SYM')",24,0.0003802772982058517
"('SYM', 'CCONJ', 'PROPN')",24,0.0003802772982058517
"('X', 'NOUN', 'PROPN')",24,0.0003802772982058517
"('SYM', 'PRON', 'VERB')",24,0.0003802772982058517
"('ADJ', 'DET', 'NUM')",24,0.0003802772982058517
"('AUX', 'NOUN', 'NUM')",24,0.0003802772982058517
"('INTJ', 'ADV', 'PRON')",23,0.00036443241078060786
"('AUX', 'PROPN', 'NUM')",23,0.00036443241078060786
"('AUX', 'PUNCT', 'NUM')",23,0.00036443241078060786
"('ADJ', 'PRON', 'PUNCT')",23,0.00036443241078060786
"('CCONJ', 'DET', 'SYM')",23,0.00036443241078060786
"('NUM', 'PROPN', 'PRON')",23,0.00036443241078060786
"('CCONJ', 'SCONJ', 'ADP')",23,0.00036443241078060786
"('X', 'DET', 'NOUN')",23,0.00036443241078060786
"('SPACE', 'INTJ', 'PART')",23,0.00036443241078060786
"('CCONJ', 'PRON', 'CCONJ')",23,0.00036443241078060786
"('ADP', 'NUM', 'PRON')",23,0.00036443241078060786
"('PROPN', 'ADV', 'NOUN')",23,0.00036443241078060786
"('AUX', 'CCONJ', 'SCONJ')",23,0.00036443241078060786
"('SYM', 'SYM', 'PUNCT')",23,0.00036443241078060786
"('SCONJ', 'PART', 'ADJ')",23,0.00036443241078060786
"('ADV', 'ADJ', 'PRON')",23,0.00036443241078060786
"('SCONJ', 'PART', 'AUX')",23,0.00036443241078060786
"('NOUN', 'NOUN', 'INTJ')",23,0.00036443241078060786
"('CCONJ', 'ADV', 'PROPN')",23,0.00036443241078060786
"('X', 'SPACE', 'ADV')",23,0.00036443241078060786
"('SYM', 'NUM', 'AUX')",23,0.00036443241078060786
"('PRON', 'ADJ', 'DET')",23,0.00036443241078060786
"('NUM', 'SCONJ', 'PRON')",22,0.00034858752335536407
"('DET', 'AUX', 'PUNCT')",22,0.00034858752335536407
"('PRON', 'DET', 'DET')",22,0.00034858752335536407
"('SCONJ', 'ADV', 'PRON')",22,0.00034858752335536407
"('PRON', 'CCONJ', 'ADP')",22,0.00034858752335536407
"('PRON', 'PROPN', 'NUM')",22,0.00034858752335536407
"('ADV', 'PRON', 'ADP')",22,0.00034858752335536407
"('SCONJ', 'ADV', 'AUX')",22,0.00034858752335536407
"('ADP', 'ADV', 'SPACE')",22,0.00034858752335536407
"('NOUN', 'SCONJ', 'SPACE')",22,0.00034858752335536407
"('PRON', 'NUM', 'CCONJ')",22,0.00034858752335536407
"('NUM', 'AUX', 'DET')",22,0.00034858752335536407
"('SPACE', 'SCONJ', 'ADP')",22,0.00034858752335536407
"('NOUN', 'PROPN', 'ADV')",22,0.00034858752335536407
"('NOUN', 'X', 'SPACE')",22,0.00034858752335536407
"('PART', 'PROPN', 'PART')",22,0.00034858752335536407
"('SYM', 'ADJ', 'VERB')",22,0.00034858752335536407
"('ADV', 'INTJ', 'VERB')",22,0.00034858752335536407
"('PUNCT', 'ADV', 'INTJ')",22,0.00034858752335536407
"('X', 'NOUN', 'VERB')",22,0.00034858752335536407
"('NUM', 'VERB', 'SCONJ')",22,0.00034858752335536407
"('INTJ', 'PUNCT', 'INTJ')",22,0.00034858752335536407
"('PART', 'PROPN', 'SYM')",22,0.00034858752335536407
"('INTJ', 'PUNCT', 'ADP')",22,0.00034858752335536407
"('ADV', 'CCONJ', 'NUM')",22,0.00034858752335536407
"('AUX', 'PUNCT', 'SYM')",22,0.00034858752335536407
"('PROPN', 'NUM', 'ADV')",22,0.00034858752335536407
"('PUNCT', 'SYM', 'PUNCT')",22,0.00034858752335536407
"('ADV', 'DET', 'NUM')",22,0.00034858752335536407
"('ADJ', 'AUX', 'AUX')",22,0.00034858752335536407
"('PART', 'NUM', 'CCONJ')",22,0.00034858752335536407
"('ADP', 'SCONJ', 'CCONJ')",22,0.00034858752335536407
"('ADP', 'ADJ', 'SCONJ')",22,0.00034858752335536407
"('PART', 'ADV', 'ADV')",22,0.00034858752335536407
"('ADV', 'X', 'ADP')",22,0.00034858752335536407
"('SPACE', 'ADP', 'CCONJ')",22,0.00034858752335536407
"('PART', 'ADP', 'PUNCT')",22,0.00034858752335536407
"('SPACE', 'VERB', 'X')",22,0.00034858752335536407
"('PRON', 'ADV', 'DET')",22,0.00034858752335536407
"('AUX', 'AUX', 'SYM')",21,0.00033274263593012027
"('VERB', 'X', 'PROPN')",21,0.00033274263593012027
"('ADP', 'CCONJ', 'PUNCT')",21,0.00033274263593012027
"('PART', 'PUNCT', 'ADV')",21,0.00033274263593012027
"('PROPN', 'PRON', 'ADV')",21,0.00033274263593012027
"('ADP', 'ADV', 'PART')",21,0.00033274263593012027
"('AUX', 'NOUN', 'ADV')",21,0.00033274263593012027
"('AUX', 'SCONJ', 'NOUN')",21,0.00033274263593012027
"('PRON', 'PRON', 'PROPN')",21,0.00033274263593012027
"('PART', 'PROPN', 'SCONJ')",21,0.00033274263593012027
"('SCONJ', 'INTJ', 'PUNCT')",21,0.00033274263593012027
"('DET', 'CCONJ', 'PRON')",21,0.00033274263593012027
"('VERB', 'CCONJ', 'SYM')",21,0.00033274263593012027
"('SYM', 'PRON', 'AUX')",21,0.00033274263593012027
"('PART', 'PRON', 'ADJ')",21,0.00033274263593012027
"('AUX', 'ADV', 'SCONJ')",21,0.00033274263593012027
"('AUX', 'PRON', 'SYM')",21,0.00033274263593012027
"('VERB', 'ADV', 'PROPN')",21,0.00033274263593012027
"('PART', 'PART', 'ADV')",21,0.00033274263593012027
"('ADP', 'ADV', 'PROPN')",21,0.00033274263593012027
"('PROPN', 'PROPN', 'INTJ')",21,0.00033274263593012027
"('PART', 'ADV', 'X')",21,0.00033274263593012027
"('ADP', 'ADJ', 'PRON')",20,0.0003168977485048764
"('AUX', 'NUM', 'CCONJ')",20,0.0003168977485048764
"('ADV', 'NOUN', 'ADV')",20,0.0003168977485048764
"('SCONJ', 'NOUN', 'ADV')",20,0.0003168977485048764
"('SPACE', 'CCONJ', 'NUM')",20,0.0003168977485048764
"('NUM', 'PRON', 'CCONJ')",20,0.0003168977485048764
"('PUNCT', 'ADJ', 'PRON')",20,0.0003168977485048764
"('PUNCT', 'PRON', 'PART')",20,0.0003168977485048764
"('PROPN', 'PART', 'PRON')",20,0.0003168977485048764
"('PRON', 'SPACE', 'AUX')",20,0.0003168977485048764
"('SPACE', 'ADJ', 'SCONJ')",20,0.0003168977485048764
"('PROPN', 'VERB', 'X')",20,0.0003168977485048764
"('AUX', 'ADP', 'ADV')",20,0.0003168977485048764
"('PRON', 'ADJ', 'PRON')",20,0.0003168977485048764
"('DET', 'ADJ', 'DET')",20,0.0003168977485048764
"('PART', 'DET', 'PROPN')",20,0.0003168977485048764
"('SCONJ', 'AUX', 'DET')",20,0.0003168977485048764
"('NUM', 'ADJ', 'ADP')",20,0.0003168977485048764
"('X', 'X', 'PART')",20,0.0003168977485048764
"('ADV', 'NOUN', 'DET')",20,0.0003168977485048764
"('SPACE', 'SCONJ', 'PUNCT')",20,0.0003168977485048764
"('ADV', 'DET', 'PUNCT')",20,0.0003168977485048764
"('PRON', 'PROPN', 'DET')",19,0.0003010528610796326
"('PUNCT', 'X', 'NUM')",19,0.0003010528610796326
"('ADP', 'ADP', 'SPACE')",19,0.0003010528610796326
"('PUNCT', 'SCONJ', 'INTJ')",19,0.0003010528610796326
"('ADV', 'PRON', 'PUNCT')",19,0.0003010528610796326
"('ADJ', 'AUX', 'PART')",19,0.0003010528610796326
"('SCONJ', 'PUNCT', 'ADP')",19,0.0003010528610796326
"('X', 'NOUN', 'SPACE')",19,0.0003010528610796326
"('AUX', 'NUM', 'SYM')",19,0.0003010528610796326
"('ADP', 'SPACE', 'NUM')",19,0.0003010528610796326
"('CCONJ', 'PART', 'ADP')",19,0.0003010528610796326
"('AUX', 'SPACE', 'ADV')",19,0.0003010528610796326
"('ADJ', 'CCONJ', 'SPACE')",19,0.0003010528610796326
"('ADP', 'X', 'SPACE')",19,0.0003010528610796326
"('X', 'PUNCT', 'X')",19,0.0003010528610796326
"('PROPN', 'X', 'NOUN')",19,0.0003010528610796326
"('PUNCT', 'NUM', 'DET')",19,0.0003010528610796326
"('ADJ', 'AUX', 'PRON')",19,0.0003010528610796326
"('ADJ', 'AUX', 'DET')",19,0.0003010528610796326
"('SCONJ', 'NOUN', 'ADJ')",19,0.0003010528610796326
"('INTJ', 'PROPN', 'PROPN')",19,0.0003010528610796326
"('SPACE', 'INTJ', 'SPACE')",19,0.0003010528610796326
"('VERB', 'PUNCT', 'SYM')",19,0.0003010528610796326
"('DET', 'NUM', 'VERB')",19,0.0003010528610796326
"('VERB', 'ADJ', 'AUX')",19,0.0003010528610796326
"('SCONJ', 'DET', 'DET')",19,0.0003010528610796326
"('X', 'X', 'PRON')",19,0.0003010528610796326
"('NOUN', 'ADV', 'NUM')",19,0.0003010528610796326
"('CCONJ', 'SCONJ', 'PUNCT')",19,0.0003010528610796326
"('ADP', 'ADJ', 'AUX')",18,0.00028520797365438877
"('ADV', 'NOUN', 'PART')",18,0.00028520797365438877
"('X', 'SPACE', 'NUM')",18,0.00028520797365438877
"('SYM', 'PUNCT', 'SPACE')",18,0.00028520797365438877
"('DET', 'PRON', 'PROPN')",18,0.00028520797365438877
"('ADJ', 'PRON', 'ADV')",18,0.00028520797365438877
"('PUNCT', 'PRON', 'SPACE')",18,0.00028520797365438877
"('SCONJ', 'ADV', 'ADP')",18,0.00028520797365438877
"('DET', 'NOUN', 'X')",18,0.00028520797365438877
"('AUX', 'ADP', 'CCONJ')",18,0.00028520797365438877
"('SYM', 'ADV', 'VERB')",18,0.00028520797365438877
"('PRON', 'VERB', 'X')",18,0.00028520797365438877
"('VERB', 'PROPN', 'X')",18,0.00028520797365438877
"('SPACE', 'PROPN', 'X')",18,0.00028520797365438877
"('ADV', 'NOUN', 'SPACE')",18,0.00028520797365438877
"('CCONJ', 'CCONJ', 'PART')",18,0.00028520797365438877
"('SYM', 'PROPN', 'DET')",18,0.00028520797365438877
"('PRON', 'CCONJ', 'CCONJ')",18,0.00028520797365438877
"('PART', 'CCONJ', 'AUX')",18,0.00028520797365438877
"('SCONJ', 'SCONJ', 'PART')",18,0.00028520797365438877
"('SCONJ', 'PRON', 'SYM')",18,0.00028520797365438877
"('VERB', 'PART', 'CCONJ')",18,0.00028520797365438877
"('SPACE', 'X', 'SPACE')",18,0.00028520797365438877
"('ADV', 'ADP', 'SYM')",18,0.00028520797365438877
"('ADV', 'SCONJ', 'PROPN')",18,0.00028520797365438877
"('PROPN', 'SCONJ', 'ADP')",18,0.00028520797365438877
"('ADJ', 'ADV', 'SPACE')",18,0.00028520797365438877
"('CCONJ', 'PART', 'PROPN')",18,0.00028520797365438877
"('SCONJ', 'ADJ', 'VERB')",18,0.00028520797365438877
"('ADJ', 'PROPN', 'ADV')",18,0.00028520797365438877
"('ADV', 'ADJ', 'DET')",17,0.000269363086229145
"('PART', 'ADV', 'NUM')",17,0.000269363086229145
"('SPACE', 'PUNCT', 'PART')",17,0.000269363086229145
"('SCONJ', 'ADP', 'VERB')",17,0.000269363086229145
"('INTJ', 'PROPN', 'PUNCT')",17,0.000269363086229145
"('ADV', 'SCONJ', 'ADP')",17,0.000269363086229145
"('SYM', 'DET', 'NOUN')",17,0.000269363086229145
"('VERB', 'NUM', 'ADV')",17,0.000269363086229145
"('AUX', 'SYM', 'VERB')",17,0.000269363086229145
"('CCONJ', 'PART', 'PUNCT')",17,0.000269363086229145
"('NUM', 'ADV', 'VERB')",17,0.000269363086229145
"('ADP', 'SPACE', 'SYM')",17,0.000269363086229145
"('DET', 'PUNCT', 'ADP')",17,0.000269363086229145
"('VERB', 'SYM', 'ADP')",17,0.000269363086229145
"('AUX', 'ADP', 'AUX')",17,0.000269363086229145
"('SPACE', 'PRON', 'CCONJ')",17,0.000269363086229145
"('DET', 'VERB', 'SYM')",17,0.000269363086229145
"('ADJ', 'DET', 'PROPN')",17,0.000269363086229145
"('PUNCT', 'SYM', 'X')",17,0.000269363086229145
"('ADP', 'SCONJ', 'SCONJ')",17,0.000269363086229145
"('ADJ', 'SCONJ', 'ADV')",17,0.000269363086229145
"('PRON', 'CCONJ', 'ADV')",17,0.000269363086229145
"('SYM', 'SPACE', 'NOUN')",17,0.000269363086229145
"('NUM', 'DET', 'ADV')",17,0.000269363086229145
"('ADV', 'SPACE', 'NUM')",17,0.000269363086229145
"('PROPN', 'SYM', 'ADP')",17,0.000269363086229145
"('PROPN', 'INTJ', 'VERB')",17,0.000269363086229145
"('ADV', 'SYM', 'ADV')",17,0.000269363086229145
"('SCONJ', 'NOUN', 'PRON')",17,0.000269363086229145
"('NUM', 'PART', 'PUNCT')",16,0.0002535181988039012
"('CCONJ', 'SPACE', 'ADP')",16,0.0002535181988039012
"('INTJ', 'PUNCT', 'PUNCT')",16,0.0002535181988039012
"('NOUN', 'SYM', 'SPACE')",16,0.0002535181988039012
"('NOUN', 'ADJ', 'NUM')",16,0.0002535181988039012
"('PRON', 'NUM', 'SYM')",16,0.0002535181988039012
"('ADJ', 'AUX', 'ADV')",16,0.0002535181988039012
"('PART', 'ADJ', 'NUM')",16,0.0002535181988039012
"('PUNCT', 'PRON', 'SYM')",16,0.0002535181988039012
"('X', 'PROPN', 'SPACE')",16,0.0002535181988039012
"('NUM', 'DET', 'NUM')",16,0.0002535181988039012
"('DET', 'NOUN', 'INTJ')",16,0.0002535181988039012
"('NOUN', 'NUM', 'PART')",16,0.0002535181988039012
"('SCONJ', 'PUNCT', 'PROPN')",16,0.0002535181988039012
"('ADP', 'SYM', 'VERB')",16,0.0002535181988039012
"('ADV', 'NUM', 'VERB')",16,0.0002535181988039012
"('DET', 'PUNCT', 'PRON')",16,0.0002535181988039012
"('CCONJ', 'DET', 'PRON')",16,0.0002535181988039012
"('X', 'ADJ', 'PROPN')",16,0.0002535181988039012
"('CCONJ', 'PRON', 'PART')",16,0.0002535181988039012
"('PART', 'PUNCT', 'PUNCT')",16,0.0002535181988039012
"('INTJ', 'PUNCT', 'NOUN')",16,0.0002535181988039012
"('X', 'ADJ', 'PUNCT')",16,0.0002535181988039012
"('AUX', 'SPACE', 'NUM')",16,0.0002535181988039012
"('PART', 'NOUN', 'NUM')",16,0.0002535181988039012
"('NOUN', 'SYM', 'ADV')",16,0.0002535181988039012
"('PUNCT', 'X', 'CCONJ')",16,0.0002535181988039012
"('DET', 'X', 'X')",16,0.0002535181988039012
"('SYM', 'X', 'SPACE')",16,0.0002535181988039012
"('X', 'SPACE', 'SYM')",16,0.0002535181988039012
"('SPACE', 'ADV', 'SCONJ')",16,0.0002535181988039012
"('PART', 'PROPN', 'NUM')",16,0.0002535181988039012
"('PUNCT', 'AUX', 'SCONJ')",16,0.0002535181988039012
"('ADJ', 'CCONJ', 'PUNCT')",16,0.0002535181988039012
"('AUX', 'ADV', 'SPACE')",16,0.0002535181988039012
"('CCONJ', 'PART', 'NOUN')",16,0.0002535181988039012
"('PART', 'ADV', 'PROPN')",16,0.0002535181988039012
"('NUM', 'SYM', 'ADP')",16,0.0002535181988039012
"('SYM', 'PUNCT', 'NUM')",16,0.0002535181988039012
"('PRON', 'SCONJ', 'DET')",16,0.0002535181988039012
"('X', 'PROPN', 'VERB')",16,0.0002535181988039012
"('SCONJ', 'PROPN', 'CCONJ')",16,0.0002535181988039012
"('SCONJ', 'PUNCT', 'VERB')",16,0.0002535181988039012
"('INTJ', 'PUNCT', 'VERB')",16,0.0002535181988039012
"('ADV', 'PART', 'ADV')",16,0.0002535181988039012
"('PRON', 'SCONJ', 'ADJ')",16,0.0002535181988039012
"('AUX', 'PART', 'PROPN')",16,0.0002535181988039012
"('ADV', 'NOUN', 'SYM')",16,0.0002535181988039012
"('DET', 'PUNCT', 'NUM')",16,0.0002535181988039012
"('VERB', 'NOUN', 'X')",16,0.0002535181988039012
"('SCONJ', 'NOUN', 'SYM')",15,0.00023767331137865733
"('CCONJ', 'ADJ', 'PRON')",15,0.00023767331137865733
"('AUX', 'NUM', 'PROPN')",15,0.00023767331137865733
"('ADP', 'NUM', 'SCONJ')",15,0.00023767331137865733
"('VERB', 'INTJ', 'PUNCT')",15,0.00023767331137865733
"('SYM', 'NOUN', 'NUM')",15,0.00023767331137865733
"('CCONJ', 'AUX', 'NUM')",15,0.00023767331137865733
"('NOUN', 'NUM', 'AUX')",15,0.00023767331137865733
"('ADV', 'PROPN', 'SYM')",15,0.00023767331137865733
"('PART', 'SPACE', 'DET')",15,0.00023767331137865733
"('INTJ', 'PUNCT', 'CCONJ')",15,0.00023767331137865733
"('ADJ', 'AUX', 'PUNCT')",15,0.00023767331137865733
"('DET', 'VERB', 'AUX')",15,0.00023767331137865733
"('NOUN', 'PRON', 'SPACE')",15,0.00023767331137865733
"('DET', 'X', 'PROPN')",15,0.00023767331137865733
"('SYM', 'VERB', 'CCONJ')",15,0.00023767331137865733
"('PRON', 'SPACE', 'ADV')",15,0.00023767331137865733
"('NUM', 'VERB', 'CCONJ')",15,0.00023767331137865733
"('PROPN', 'INTJ', 'PROPN')",15,0.00023767331137865733
"('CCONJ', 'SCONJ', 'CCONJ')",15,0.00023767331137865733
"('ADJ', 'SCONJ', 'ADP')",15,0.00023767331137865733
"('ADJ', 'NUM', 'PART')",15,0.00023767331137865733
"('PRON', 'ADP', 'PART')",15,0.00023767331137865733
"('AUX', 'PUNCT', 'PART')",15,0.00023767331137865733
"('SCONJ', 'SYM', 'SCONJ')",14,0.00022182842395341348
"('PUNCT', 'CCONJ', 'INTJ')",14,0.00022182842395341348
"('NUM', 'SCONJ', 'PROPN')",14,0.00022182842395341348
"('ADV', 'CCONJ', 'PROPN')",14,0.00022182842395341348
"('SPACE', 'PRON', 'PART')",14,0.00022182842395341348
"('VERB', 'PART', 'PRON')",14,0.00022182842395341348
"('SPACE', 'PART', 'DET')",14,0.00022182842395341348
"('PART', 'SPACE', 'ADJ')",14,0.00022182842395341348
"('CCONJ', 'PUNCT', 'CCONJ')",14,0.00022182842395341348
"('PART', 'PROPN', 'ADJ')",14,0.00022182842395341348
"('CCONJ', 'DET', 'ADP')",14,0.00022182842395341348
"('X', 'X', 'ADV')",14,0.00022182842395341348
"('PART', 'PRON', 'DET')",14,0.00022182842395341348
"('SYM', 'SYM', 'SYM')",14,0.00022182842395341348
"('NUM', 'PUNCT', 'PART')",14,0.00022182842395341348
"('DET', 'PUNCT', 'ADV')",14,0.00022182842395341348
"('AUX', 'SPACE', 'NOUN')",14,0.00022182842395341348
"('PROPN', 'ADJ', 'NUM')",14,0.00022182842395341348
"('DET', 'PUNCT', 'AUX')",14,0.00022182842395341348
"('NUM', 'AUX', 'PUNCT')",14,0.00022182842395341348
"('CCONJ', 'PRON', 'SYM')",14,0.00022182842395341348
"('DET', 'SYM', 'DET')",14,0.00022182842395341348
"('PART', 'NUM', 'NUM')",14,0.00022182842395341348
"('AUX', 'PART', 'PUNCT')",14,0.00022182842395341348
"('ADJ', 'X', 'PUNCT')",14,0.00022182842395341348
"('ADP', 'SYM', 'ADJ')",14,0.00022182842395341348
"('PUNCT', 'DET', 'SYM')",14,0.00022182842395341348
"('VERB', 'X', 'ADJ')",14,0.00022182842395341348
"('PART', 'VERB', 'X')",14,0.00022182842395341348
"('NUM', 'X', 'NOUN')",14,0.00022182842395341348
"('PART', 'PUNCT', 'NUM')",14,0.00022182842395341348
"('AUX', 'NOUN', 'AUX')",14,0.00022182842395341348
"('ADP', 'PROPN', 'X')",14,0.00022182842395341348
"('SPACE', 'SYM', 'SYM')",14,0.00022182842395341348
"('PUNCT', 'INTJ', 'PROPN')",14,0.00022182842395341348
"('X', 'ADP', 'PROPN')",14,0.00022182842395341348
"('VERB', 'SPACE', 'CCONJ')",13,0.00020598353652816968
"('ADJ', 'X', 'NOUN')",13,0.00020598353652816968
"('PUNCT', 'NUM', 'ADV')",13,0.00020598353652816968
"('AUX', 'ADJ', 'SYM')",13,0.00020598353652816968
"('ADV', 'SCONJ', 'SCONJ')",13,0.00020598353652816968
"('NOUN', 'PRON', 'PART')",13,0.00020598353652816968
"('SPACE', 'X', 'DET')",13,0.00020598353652816968
"('ADJ', 'INTJ', 'VERB')",13,0.00020598353652816968
"('NUM', 'PROPN', 'ADV')",13,0.00020598353652816968
"('SCONJ', 'PUNCT', 'PUNCT')",13,0.00020598353652816968
"('PRON', 'NUM', 'ADP')",13,0.00020598353652816968
"('PRON', 'ADP', 'SCONJ')",13,0.00020598353652816968
"('VERB', 'X', 'PART')",13,0.00020598353652816968
"('VERB', 'NUM', 'DET')",13,0.00020598353652816968
"('PART', 'SPACE', 'ADV')",13,0.00020598353652816968
"('SYM', 'NUM', 'SCONJ')",13,0.00020598353652816968
"('SCONJ', 'ADV', 'PROPN')",13,0.00020598353652816968
"('ADP', 'CCONJ', 'SCONJ')",13,0.00020598353652816968
"('X', 'ADJ', 'ADP')",13,0.00020598353652816968
"('SPACE', 'ADJ', 'ADV')",13,0.00020598353652816968
"('SPACE', 'CCONJ', 'AUX')",13,0.00020598353652816968
"('AUX', 'SCONJ', 'ADP')",13,0.00020598353652816968
"('ADV', 'AUX', 'PUNCT')",13,0.00020598353652816968
"('SCONJ', 'CCONJ', 'DET')",13,0.00020598353652816968
"('CCONJ', 'SPACE', 'PUNCT')",13,0.00020598353652816968
"('SCONJ', 'AUX', 'NOUN')",13,0.00020598353652816968
"('AUX', 'PRON', 'NUM')",13,0.00020598353652816968
"('SCONJ', 'ADV', 'DET')",13,0.00020598353652816968
"('X', 'SPACE', 'SCONJ')",13,0.00020598353652816968
"('SCONJ', 'DET', 'PRON')",13,0.00020598353652816968
"('NUM', 'CCONJ', 'PRON')",13,0.00020598353652816968
"('X', 'VERB', 'CCONJ')",13,0.00020598353652816968
"('PUNCT', 'AUX', 'SPACE')",13,0.00020598353652816968
"('AUX', 'SPACE', 'PUNCT')",13,0.00020598353652816968
"('DET', 'DET', 'NUM')",13,0.00020598353652816968
"('SPACE', 'INTJ', 'ADP')",13,0.00020598353652816968
"('ADP', 'ADP', 'SCONJ')",13,0.00020598353652816968
"('NUM', 'X', 'VERB')",13,0.00020598353652816968
"('ADV', 'PUNCT', 'SYM')",13,0.00020598353652816968
"('AUX', 'DET', 'PART')",13,0.00020598353652816968
"('INTJ', 'CCONJ', 'VERB')",13,0.00020598353652816968
"('X', 'AUX', 'AUX')",13,0.00020598353652816968
"('AUX', 'SPACE', 'AUX')",13,0.00020598353652816968
"('X', 'CCONJ', 'ADJ')",13,0.00020598353652816968
"('AUX', 'SCONJ', 'ADJ')",13,0.00020598353652816968
"('PROPN', 'ADV', 'NUM')",12,0.00019013864910292586
"('ADV', 'ADP', 'X')",12,0.00019013864910292586
"('PRON', 'CCONJ', 'PUNCT')",12,0.00019013864910292586
"('X', 'NOUN', 'SYM')",12,0.00019013864910292586
"('NUM', 'ADJ', 'NUM')",12,0.00019013864910292586
"('ADP', 'ADV', 'AUX')",12,0.00019013864910292586
"('X', 'X', 'DET')",12,0.00019013864910292586
"('ADV', 'DET', 'VERB')",12,0.00019013864910292586
"('CCONJ', 'PUNCT', 'PUNCT')",12,0.00019013864910292586
"('PROPN', 'PART', 'SYM')",12,0.00019013864910292586
"('PROPN', 'SYM', 'PUNCT')",12,0.00019013864910292586
"('ADV', 'PART', 'PROPN')",12,0.00019013864910292586
"('PRON', 'ADV', 'PART')",12,0.00019013864910292586
"('X', 'VERB', 'PUNCT')",12,0.00019013864910292586
"('NOUN', 'PROPN', 'X')",12,0.00019013864910292586
"('NUM', 'X', 'ADJ')",12,0.00019013864910292586
"('AUX', 'CCONJ', 'ADJ')",12,0.00019013864910292586
"('VERB', 'DET', 'X')",12,0.00019013864910292586
"('PART', 'SYM', 'NOUN')",12,0.00019013864910292586
"('X', 'VERB', 'PRON')",12,0.00019013864910292586
"('ADV', 'SCONJ', 'ADV')",12,0.00019013864910292586
"('PRON', 'SPACE', 'SCONJ')",12,0.00019013864910292586
"('INTJ', 'PUNCT', 'PROPN')",12,0.00019013864910292586
"('DET', 'VERB', 'SCONJ')",12,0.00019013864910292586
"('SCONJ', 'ADP', 'ADP')",12,0.00019013864910292586
"('AUX', 'AUX', 'SCONJ')",12,0.00019013864910292586
"('ADP', 'SPACE', 'ADV')",12,0.00019013864910292586
"('DET', 'ADV', 'PROPN')",12,0.00019013864910292586
"('PUNCT', 'SCONJ', 'CCONJ')",12,0.00019013864910292586
"('NUM', 'DET', 'SPACE')",12,0.00019013864910292586
"('ADJ', 'ADV', 'NOUN')",12,0.00019013864910292586
"('NUM', 'SYM', 'SPACE')",12,0.00019013864910292586
"('SCONJ', 'AUX', 'SPACE')",12,0.00019013864910292586
"('PUNCT', 'INTJ', 'CCONJ')",12,0.00019013864910292586
"('PART', 'X', 'PUNCT')",12,0.00019013864910292586
"('NUM', 'DET', 'ADJ')",12,0.00019013864910292586
"('PUNCT', 'ADJ', 'DET')",12,0.00019013864910292586
"('PART', 'PRON', 'VERB')",12,0.00019013864910292586
"('ADJ', 'DET', 'PUNCT')",12,0.00019013864910292586
"('CCONJ', 'NOUN', 'INTJ')",11,0.00017429376167768203
"('SCONJ', 'VERB', 'AUX')",11,0.00017429376167768203
"('ADP', 'SPACE', 'ADP')",11,0.00017429376167768203
"('AUX', 'VERB', 'X')",11,0.00017429376167768203
"('SYM', 'DET', 'SPACE')",11,0.00017429376167768203
"('PROPN', 'PRON', 'CCONJ')",11,0.00017429376167768203
"('CCONJ', 'SPACE', 'PRON')",11,0.00017429376167768203
"('NUM', 'PUNCT', 'X')",11,0.00017429376167768203
"('PRON', 'SYM', 'NOUN')",11,0.00017429376167768203
"('SCONJ', 'ADJ', 'AUX')",11,0.00017429376167768203
"('ADP', 'CCONJ', 'SPACE')",11,0.00017429376167768203
"('ADJ', 'AUX', 'ADP')",11,0.00017429376167768203
"('X', 'CCONJ', 'NOUN')",11,0.00017429376167768203
"('PRON', 'ADV', 'NUM')",11,0.00017429376167768203
"('SYM', 'PRON', 'ADP')",11,0.00017429376167768203
"('PROPN', 'SYM', 'CCONJ')",11,0.00017429376167768203
"('CCONJ', 'CCONJ', 'ADP')",11,0.00017429376167768203
"('CCONJ', 'SYM', 'NOUN')",11,0.00017429376167768203
"('PUNCT', 'DET', 'PRON')",11,0.00017429376167768203
"('AUX', 'NUM', 'PART')",11,0.00017429376167768203
"('CCONJ', 'CCONJ', 'DET')",11,0.00017429376167768203
"('ADP', 'PART', 'X')",11,0.00017429376167768203
"('CCONJ', 'SYM', 'DET')",11,0.00017429376167768203
"('DET', 'X', 'NOUN')",11,0.00017429376167768203
"('NOUN', 'PART', 'X')",11,0.00017429376167768203
"('SYM', 'CCONJ', 'ADJ')",11,0.00017429376167768203
"('ADV', 'NOUN', 'AUX')",11,0.00017429376167768203
"('PRON', 'SPACE', 'PUNCT')",11,0.00017429376167768203
"('PROPN', 'ADV', 'SCONJ')",11,0.00017429376167768203
"('CCONJ', 'AUX', 'PROPN')",11,0.00017429376167768203
"('NOUN', 'INTJ', 'ADV')",11,0.00017429376167768203
"('PRON', 'SCONJ', 'PROPN')",11,0.00017429376167768203
"('ADV', 'AUX', 'SCONJ')",11,0.00017429376167768203
"('PRON', 'PRON', 'CCONJ')",11,0.00017429376167768203
"('CCONJ', 'ADP', 'SYM')",11,0.00017429376167768203
"('AUX', 'DET', 'PRON')",10,0.0001584488742524382
"('DET', 'PUNCT', 'DET')",10,0.0001584488742524382
"('PUNCT', 'NOUN', 'INTJ')",10,0.0001584488742524382
