ngram,Frequency,relative_freq
"('AUX', 'SPACE', 'DET')",6,0.00014850003823875985
"('VERB', 'SYM', 'VERB')",6,0.00014850003823875985
"('VERB', 'CCONJ', 'SPACE')",6,0.00014850003823875985
"('ADJ', 'NUM', 'PROPN')",6,0.00014850003823875985
"('SYM', 'CCONJ', 'AUX')",6,0.00014850003823875985
"('CCONJ', 'ADV', 'CCONJ')",6,0.00014850003823875985
"('PRON', 'ADV', 'PROPN')",6,0.00014850003823875985
"('SCONJ', 'DET', 'SPACE')",6,0.00014850003823875985
"('X', 'X', 'NUM')",6,0.00014850003823875985
"('PRON', 'NOUN', 'NUM')",6,0.00014850003823875985
"('ADV', 'DET', 'X')",6,0.00014850003823875985
"('SYM', 'SPACE', 'NOUN')",6,0.00014850003823875985
"('PROPN', 'PROPN', 'SCONJ')",6,0.00014850003823875985
"('ADV', 'PRON', 'X')",6,0.00014850003823875985
"('SYM', 'PRON', 'PRON')",6,0.00014850003823875985
"('SYM', 'PUNCT', 'NOUN')",6,0.00014850003823875985
"('PROPN', 'ADJ', 'SYM')",6,0.00014850003823875985
"('SCONJ', 'ADV', 'VERB')",6,0.00014850003823875985
"('SCONJ', 'ADV', 'CCONJ')",6,0.00014850003823875985
"('PROPN', 'AUX', 'X')",6,0.00014850003823875985
"('ADP', 'ADP', 'AUX')",6,0.00014850003823875985
"('SCONJ', 'SPACE', 'ADJ')",6,0.00014850003823875985
"('PRON', 'PUNCT', 'SCONJ')",6,0.00014850003823875985
"('ADJ', 'PRON', 'CCONJ')",6,0.00014850003823875985
"('ADJ', 'SYM', 'ADJ')",6,0.00014850003823875985
"('SCONJ', 'SCONJ', 'ADV')",6,0.00014850003823875985
"('DET', 'PRON', 'NUM')",6,0.00014850003823875985
"('PRON', 'ADV', 'SCONJ')",6,0.00014850003823875985
"('SYM', 'NOUN', 'PRON')",6,0.00014850003823875985
"('X', 'PUNCT', 'SCONJ')",6,0.00014850003823875985
"('PUNCT', 'ADJ', 'X')",6,0.00014850003823875985
"('ADP', 'DET', 'X')",6,0.00014850003823875985
"('PROPN', 'X', 'AUX')",6,0.00014850003823875985
"('ADP', 'X', 'PROPN')",6,0.00014850003823875985
"('PROPN', 'NUM', 'AUX')",6,0.00014850003823875985
"('PRON', 'X', 'PRON')",6,0.00014850003823875985
"('ADJ', 'SYM', 'X')",6,0.00014850003823875985
"('DET', 'PROPN', 'SYM')",6,0.00014850003823875985
"('PRON', 'SPACE', 'CCONJ')",6,0.00014850003823875985
"('AUX', 'NOUN', 'X')",6,0.00014850003823875985
"('NUM', 'PRON', 'AUX')",6,0.00014850003823875985
"('VERB', 'NUM', 'VERB')",5,0.0001237500318656332
"('CCONJ', 'SPACE', 'PUNCT')",5,0.0001237500318656332
"('AUX', 'PRON', 'ADJ')",5,0.0001237500318656332
"('VERB', 'NOUN', 'SCONJ')",5,0.0001237500318656332
"('SYM', 'PROPN', 'ADJ')",5,0.0001237500318656332
"('ADP', 'AUX', 'SPACE')",5,0.0001237500318656332
"('SYM', 'PRON', 'CCONJ')",5,0.0001237500318656332
"('PROPN', 'VERB', 'SCONJ')",5,0.0001237500318656332
"('ADV', 'NUM', 'CCONJ')",5,0.0001237500318656332
"('NUM', 'VERB', 'VERB')",5,0.0001237500318656332
"('ADV', 'ADV', 'X')",5,0.0001237500318656332
"('NUM', 'X', 'ADP')",5,0.0001237500318656332
"('NUM', 'SPACE', 'X')",5,0.0001237500318656332
"('ADJ', 'DET', 'SPACE')",5,0.0001237500318656332
"('AUX', 'PROPN', 'PRON')",5,0.0001237500318656332
"('AUX', 'CCONJ', 'VERB')",5,0.0001237500318656332
"('VERB', 'X', 'NUM')",5,0.0001237500318656332
"('VERB', 'SCONJ', 'ADV')",5,0.0001237500318656332
"('ADJ', 'DET', 'X')",5,0.0001237500318656332
"('CCONJ', 'PROPN', 'X')",5,0.0001237500318656332
"('NOUN', 'AUX', 'CCONJ')",5,0.0001237500318656332
"('ADV', 'SPACE', 'AUX')",5,0.0001237500318656332
"('ADP', 'AUX', 'PROPN')",5,0.0001237500318656332
"('PUNCT', 'SCONJ', 'PROPN')",5,0.0001237500318656332
"('SCONJ', 'ADJ', 'PRON')",5,0.0001237500318656332
"('SCONJ', 'PRON', 'SPACE')",5,0.0001237500318656332
"('CCONJ', 'ADJ', 'SYM')",5,0.0001237500318656332
"('AUX', 'PROPN', 'DET')",5,0.0001237500318656332
"('NOUN', 'SYM', 'X')",5,0.0001237500318656332
"('NUM', 'NUM', 'VERB')",5,0.0001237500318656332
"('VERB', 'VERB', 'SYM')",5,0.0001237500318656332
"('ADJ', 'PRON', 'NUM')",5,0.0001237500318656332
"('ADJ', 'ADV', 'X')",5,0.0001237500318656332
"('VERB', 'SCONJ', 'PROPN')",5,0.0001237500318656332
"('ADP', 'AUX', 'SCONJ')",5,0.0001237500318656332
"('AUX', 'SCONJ', 'PRON')",5,0.0001237500318656332
"('AUX', 'CCONJ', 'ADJ')",5,0.0001237500318656332
"('NUM', 'ADV', 'PROPN')",5,0.0001237500318656332
"('DET', 'NUM', 'PRON')",5,0.0001237500318656332
"('VERB', 'SYM', 'PRON')",5,0.0001237500318656332
"('PROPN', 'DET', 'AUX')",5,0.0001237500318656332
"('SCONJ', 'PUNCT', 'PROPN')",5,0.0001237500318656332
"('SYM', 'AUX', 'NOUN')",5,0.0001237500318656332
"('NOUN', 'SYM', 'AUX')",5,0.0001237500318656332
"('NUM', 'PROPN', 'NUM')",5,0.0001237500318656332
"('NUM', 'VERB', 'CCONJ')",5,0.0001237500318656332
"('X', 'ADP', 'CCONJ')",5,0.0001237500318656332
"('DET', 'SPACE', 'ADV')",5,0.0001237500318656332
"('PRON', 'DET', 'AUX')",5,0.0001237500318656332
"('NUM', 'PRON', 'PROPN')",5,0.0001237500318656332
"('ADJ', 'NUM', 'NUM')",5,0.0001237500318656332
"('ADV', 'SYM', 'NOUN')",5,0.0001237500318656332
"('CCONJ', 'ADV', 'X')",5,0.0001237500318656332
"('SPACE', 'ADV', 'X')",5,0.0001237500318656332
"('ADV', 'DET', 'CCONJ')",5,0.0001237500318656332
"('AUX', 'X', 'AUX')",5,0.0001237500318656332
"('X', 'SCONJ', 'PRON')",5,0.0001237500318656332
"('SPACE', 'CCONJ', 'SYM')",5,0.0001237500318656332
"('SYM', 'NOUN', 'AUX')",5,0.0001237500318656332
"('NOUN', 'X', 'CCONJ')",5,0.0001237500318656332
"('CCONJ', 'DET', 'PUNCT')",5,0.0001237500318656332
"('PUNCT', 'VERB', 'SYM')",5,0.0001237500318656332
"('SCONJ', 'SCONJ', 'NOUN')",4,9.900002549250655e-05
"('VERB', 'SYM', 'PROPN')",4,9.900002549250655e-05
"('NUM', 'SCONJ', 'DET')",4,9.900002549250655e-05
"('SYM', 'PROPN', 'SYM')",4,9.900002549250655e-05
"('PROPN', 'SCONJ', 'VERB')",4,9.900002549250655e-05
"('SYM', 'PRON', 'ADJ')",4,9.900002549250655e-05
"('X', 'NOUN', 'NUM')",4,9.900002549250655e-05
"('ADP', 'SPACE', 'AUX')",4,9.900002549250655e-05
"('SYM', 'NOUN', 'VERB')",4,9.900002549250655e-05
"('SPACE', 'ADJ', 'SYM')",4,9.900002549250655e-05
"('X', 'ADV', 'PROPN')",4,9.900002549250655e-05
"('ADP', 'X', 'ADP')",4,9.900002549250655e-05
"('ADV', 'ADP', 'X')",4,9.900002549250655e-05
"('ADJ', 'SYM', 'ADP')",4,9.900002549250655e-05
"('CCONJ', 'X', 'DET')",4,9.900002549250655e-05
"('VERB', 'NUM', 'PRON')",4,9.900002549250655e-05
"('PUNCT', 'AUX', 'AUX')",4,9.900002549250655e-05
"('ADJ', 'X', 'ADV')",4,9.900002549250655e-05
"('X', 'ADV', 'PRON')",4,9.900002549250655e-05
"('CCONJ', 'PUNCT', 'VERB')",4,9.900002549250655e-05
"('PRON', 'ADJ', 'X')",4,9.900002549250655e-05
"('SYM', 'PRON', 'SPACE')",4,9.900002549250655e-05
"('ADV', 'NUM', 'SPACE')",4,9.900002549250655e-05
"('VERB', 'PRON', 'SCONJ')",4,9.900002549250655e-05
"('SYM', 'ADV', 'PUNCT')",4,9.900002549250655e-05
"('DET', 'NUM', 'SYM')",4,9.900002549250655e-05
"('DET', 'ADJ', 'X')",4,9.900002549250655e-05
"('PROPN', 'SCONJ', 'ADJ')",4,9.900002549250655e-05
"('NOUN', 'DET', 'SYM')",4,9.900002549250655e-05
"('CCONJ', 'PRON', 'PROPN')",4,9.900002549250655e-05
"('NOUN', 'PUNCT', 'INTJ')",4,9.900002549250655e-05
"('ADV', 'PRON', 'CCONJ')",4,9.900002549250655e-05
"('SPACE', 'ADJ', 'X')",4,9.900002549250655e-05
"('SYM', 'SPACE', 'VERB')",4,9.900002549250655e-05
"('ADV', 'AUX', 'AUX')",4,9.900002549250655e-05
"('SCONJ', 'PUNCT', 'NUM')",4,9.900002549250655e-05
"('ADV', 'PROPN', 'X')",4,9.900002549250655e-05
"('PRON', 'NUM', 'ADP')",4,9.900002549250655e-05
"('ADV', 'X', 'ADP')",4,9.900002549250655e-05
"('PROPN', 'ADV', 'NUM')",4,9.900002549250655e-05
"('ADV', 'PROPN', 'NUM')",4,9.900002549250655e-05
"('PRON', 'X', 'ADP')",4,9.900002549250655e-05
"('PRON', 'CCONJ', 'SCONJ')",4,9.900002549250655e-05
"('VERB', 'PROPN', 'SYM')",4,9.900002549250655e-05
"('DET', 'PUNCT', 'NUM')",4,9.900002549250655e-05
"('PRON', 'AUX', 'CCONJ')",4,9.900002549250655e-05
"('AUX', 'CCONJ', 'PRON')",4,9.900002549250655e-05
"('AUX', 'X', 'VERB')",4,9.900002549250655e-05
"('DET', 'AUX', 'ADJ')",4,9.900002549250655e-05
"('ADJ', 'SYM', 'NUM')",4,9.900002549250655e-05
"('ADV', 'AUX', 'CCONJ')",4,9.900002549250655e-05
"('AUX', 'ADJ', 'SYM')",4,9.900002549250655e-05
"('AUX', 'SPACE', 'ADJ')",4,9.900002549250655e-05
"('X', 'PRON', 'ADJ')",4,9.900002549250655e-05
"('ADJ', 'X', 'AUX')",4,9.900002549250655e-05
"('SPACE', 'ADV', 'CCONJ')",4,9.900002549250655e-05
"('SYM', 'ADP', 'ADJ')",4,9.900002549250655e-05
"('SCONJ', 'ADJ', 'ADV')",4,9.900002549250655e-05
"('VERB', 'NOUN', 'SYM')",4,9.900002549250655e-05
"('PRON', 'NUM', 'ADV')",4,9.900002549250655e-05
"('CCONJ', 'CCONJ', 'PROPN')",4,9.900002549250655e-05
"('PRON', 'AUX', 'SPACE')",4,9.900002549250655e-05
"('SYM', 'PUNCT', 'ADV')",4,9.900002549250655e-05
"('SYM', 'PROPN', 'VERB')",4,9.900002549250655e-05
"('CCONJ', 'AUX', 'PROPN')",4,9.900002549250655e-05
"('NOUN', 'ADP', 'SYM')",4,9.900002549250655e-05
"('ADP', 'SYM', 'ADP')",4,9.900002549250655e-05
"('SCONJ', 'AUX', 'VERB')",4,9.900002549250655e-05
"('SYM', 'NUM', 'PUNCT')",4,9.900002549250655e-05
"('ADV', 'CCONJ', 'SYM')",4,9.900002549250655e-05
"('CCONJ', 'PRON', 'SCONJ')",4,9.900002549250655e-05
"('PROPN', 'SYM', 'ADP')",4,9.900002549250655e-05
"('PRON', 'ADV', 'NUM')",4,9.900002549250655e-05
"('DET', 'PROPN', 'SCONJ')",4,9.900002549250655e-05
"('X', 'DET', 'ADV')",3,7.425001911937992e-05
"('SCONJ', 'SPACE', 'PRON')",3,7.425001911937992e-05
"('PRON', 'NUM', 'SPACE')",3,7.425001911937992e-05
"('PRON', 'NUM', 'VERB')",3,7.425001911937992e-05
"('SPACE', 'DET', 'X')",3,7.425001911937992e-05
"('CCONJ', 'SYM', 'ADJ')",3,7.425001911937992e-05
"('SPACE', 'NUM', 'X')",3,7.425001911937992e-05
"('NOUN', 'SYM', 'CCONJ')",3,7.425001911937992e-05
"('PRON', 'ADP', 'SCONJ')",3,7.425001911937992e-05
"('CCONJ', 'VERB', 'SYM')",3,7.425001911937992e-05
"('X', 'PROPN', 'SYM')",3,7.425001911937992e-05
"('PROPN', 'X', 'SCONJ')",3,7.425001911937992e-05
"('NUM', 'ADJ', 'ADV')",3,7.425001911937992e-05
"('AUX', 'X', 'NOUN')",3,7.425001911937992e-05
"('CCONJ', 'NUM', 'SYM')",3,7.425001911937992e-05
"('SYM', 'CCONJ', 'PUNCT')",3,7.425001911937992e-05
"('CCONJ', 'NUM', 'ADV')",3,7.425001911937992e-05
"('PRON', 'X', 'ADV')",3,7.425001911937992e-05
"('CCONJ', 'NUM', 'PRON')",3,7.425001911937992e-05
"('NUM', 'ADP', 'AUX')",3,7.425001911937992e-05
"('PRON', 'PROPN', 'NUM')",3,7.425001911937992e-05
"('X', 'DET', 'VERB')",3,7.425001911937992e-05
"('PRON', 'SCONJ', 'VERB')",3,7.425001911937992e-05
"('NUM', 'PRON', 'NUM')",3,7.425001911937992e-05
"('NUM', 'ADP', 'SPACE')",3,7.425001911937992e-05
"('PROPN', 'PRON', 'SCONJ')",3,7.425001911937992e-05
"('SCONJ', 'ADV', 'PROPN')",3,7.425001911937992e-05
"('NUM', 'ADP', 'PUNCT')",3,7.425001911937992e-05
"('SCONJ', 'DET', 'ADV')",3,7.425001911937992e-05
"('SCONJ', 'PUNCT', 'PUNCT')",3,7.425001911937992e-05
"('DET', 'CCONJ', 'PRON')",3,7.425001911937992e-05
"('DET', 'AUX', 'PUNCT')",3,7.425001911937992e-05
"('ADV', 'NUM', 'NUM')",3,7.425001911937992e-05
"('ADP', 'AUX', 'AUX')",3,7.425001911937992e-05
"('NUM', 'X', 'AUX')",3,7.425001911937992e-05
"('ADV', 'X', 'PRON')",3,7.425001911937992e-05
"('AUX', 'X', 'PUNCT')",3,7.425001911937992e-05
"('PRON', 'DET', 'CCONJ')",3,7.425001911937992e-05
"('DET', 'CCONJ', 'VERB')",3,7.425001911937992e-05
"('ADJ', 'SYM', 'VERB')",3,7.425001911937992e-05
"('PRON', 'NOUN', 'SYM')",3,7.425001911937992e-05
"('PROPN', 'CCONJ', 'CCONJ')",3,7.425001911937992e-05
"('ADP', 'ADP', 'SCONJ')",3,7.425001911937992e-05
"('ADP', 'INTJ', 'SPACE')",3,7.425001911937992e-05
"('SPACE', 'NUM', 'SYM')",3,7.425001911937992e-05
"('PUNCT', 'SCONJ', 'ADV')",3,7.425001911937992e-05
"('PROPN', 'AUX', 'SPACE')",3,7.425001911937992e-05
"('ADJ', 'DET', 'DET')",3,7.425001911937992e-05
"('AUX', 'DET', 'AUX')",3,7.425001911937992e-05
"('CCONJ', 'ADP', 'CCONJ')",3,7.425001911937992e-05
"('SYM', 'ADV', 'CCONJ')",3,7.425001911937992e-05
"('AUX', 'AUX', 'NOUN')",3,7.425001911937992e-05
"('PUNCT', 'ADJ', 'SYM')",3,7.425001911937992e-05
"('CCONJ', 'SCONJ', 'AUX')",3,7.425001911937992e-05
"('ADV', 'ADP', 'SCONJ')",3,7.425001911937992e-05
"('SYM', 'PUNCT', 'PRON')",3,7.425001911937992e-05
"('ADV', 'AUX', 'PROPN')",3,7.425001911937992e-05
"('NUM', 'PROPN', 'PRON')",3,7.425001911937992e-05
"('CCONJ', 'X', 'AUX')",3,7.425001911937992e-05
"('ADJ', 'ADV', 'NUM')",3,7.425001911937992e-05
"('PROPN', 'DET', 'X')",3,7.425001911937992e-05
"('ADP', 'CCONJ', 'ADV')",3,7.425001911937992e-05
"('NUM', 'ADV', 'SCONJ')",3,7.425001911937992e-05
"('AUX', 'ADP', 'CCONJ')",3,7.425001911937992e-05
"('SCONJ', 'PUNCT', 'PRON')",3,7.425001911937992e-05
"('NUM', 'PRON', 'PRON')",3,7.425001911937992e-05
"('SYM', 'PRON', 'ADP')",3,7.425001911937992e-05
"('CCONJ', 'ADP', 'SCONJ')",3,7.425001911937992e-05
"('SCONJ', 'NUM', 'DET')",3,7.425001911937992e-05
"('SCONJ', 'AUX', 'DET')",3,7.425001911937992e-05
"('X', 'ADV', 'ADP')",3,7.425001911937992e-05
"('ADP', 'SCONJ', 'ADP')",3,7.425001911937992e-05
"('AUX', 'CCONJ', 'ADP')",3,7.425001911937992e-05
"('VERB', 'DET', 'SYM')",3,7.425001911937992e-05
"('PROPN', 'SYM', 'DET')",3,7.425001911937992e-05
"('ADP', 'ADV', 'X')",3,7.425001911937992e-05
"('AUX', 'X', 'ADV')",3,7.425001911937992e-05
"('ADV', 'NUM', 'DET')",3,7.425001911937992e-05
"('ADP', 'NUM', 'SCONJ')",3,7.425001911937992e-05
"('ADJ', 'X', 'ADP')",3,7.425001911937992e-05
"('PRON', 'SCONJ', 'SPACE')",3,7.425001911937992e-05
"('NOUN', 'SCONJ', 'X')",3,7.425001911937992e-05
"('ADJ', 'X', 'NUM')",3,7.425001911937992e-05
"('ADJ', 'ADV', 'SYM')",3,7.425001911937992e-05
"('ADV', 'ADP', 'CCONJ')",3,7.425001911937992e-05
"('X', 'PRON', 'SCONJ')",3,7.425001911937992e-05
"('X', 'SPACE', 'AUX')",3,7.425001911937992e-05
"('ADP', 'SYM', 'SPACE')",2,4.9500012746253275e-05
"('SYM', 'X', 'X')",2,4.9500012746253275e-05
"('PROPN', 'ADP', 'SYM')",2,4.9500012746253275e-05
"('NUM', 'ADV', 'ADV')",2,4.9500012746253275e-05
"('X', 'ADJ', 'SYM')",2,4.9500012746253275e-05
"('DET', 'AUX', 'PRON')",2,4.9500012746253275e-05
"('NUM', 'SPACE', 'AUX')",2,4.9500012746253275e-05
"('CCONJ', 'SCONJ', 'NUM')",2,4.9500012746253275e-05
"('ADJ', 'PRON', 'SYM')",2,4.9500012746253275e-05
"('X', 'DET', 'AUX')",2,4.9500012746253275e-05
"('DET', 'X', 'PRON')",2,4.9500012746253275e-05
"('SCONJ', 'DET', 'CCONJ')",2,4.9500012746253275e-05
"('PRON', 'ADJ', 'NUM')",2,4.9500012746253275e-05
"('ADP', 'PUNCT', 'AUX')",2,4.9500012746253275e-05
"('ADV', 'DET', 'AUX')",2,4.9500012746253275e-05
"('SCONJ', 'X', 'VERB')",2,4.9500012746253275e-05
"('NUM', 'AUX', 'PRON')",2,4.9500012746253275e-05
"('NOUN', 'CCONJ', 'INTJ')",2,4.9500012746253275e-05
"('SPACE', 'DET', 'SYM')",2,4.9500012746253275e-05
"('DET', 'ADV', 'X')",2,4.9500012746253275e-05
"('SYM', 'SPACE', 'PRON')",2,4.9500012746253275e-05
"('VERB', 'NUM', 'ADV')",2,4.9500012746253275e-05
"('SCONJ', 'AUX', 'PRON')",2,4.9500012746253275e-05
"('DET', 'AUX', 'ADV')",2,4.9500012746253275e-05
"('NUM', 'SYM', 'ADP')",2,4.9500012746253275e-05
"('DET', 'NUM', 'ADV')",2,4.9500012746253275e-05
"('SCONJ', 'CCONJ', 'ADV')",2,4.9500012746253275e-05
"('X', 'ADV', 'CCONJ')",2,4.9500012746253275e-05
"('PROPN', 'NUM', 'ADV')",2,4.9500012746253275e-05
"('NOUN', 'SYM', 'SPACE')",2,4.9500012746253275e-05
"('ADP', 'ADJ', 'SYM')",2,4.9500012746253275e-05
"('SYM', 'PUNCT', 'VERB')",2,4.9500012746253275e-05
"('ADV', 'SCONJ', 'AUX')",2,4.9500012746253275e-05
"('CCONJ', 'PRON', 'SYM')",2,4.9500012746253275e-05
"('SYM', 'ADP', 'NUM')",2,4.9500012746253275e-05
"('PRON', 'NUM', 'X')",2,4.9500012746253275e-05
"('X', 'NUM', 'SPACE')",2,4.9500012746253275e-05
"('DET', 'AUX', 'NUM')",2,4.9500012746253275e-05
"('AUX', 'PROPN', 'X')",2,4.9500012746253275e-05
"('PUNCT', 'NUM', 'AUX')",2,4.9500012746253275e-05
"('VERB', 'CCONJ', 'CCONJ')",2,4.9500012746253275e-05
"('X', 'ADP', 'SPACE')",2,4.9500012746253275e-05
"('SYM', 'ADJ', 'VERB')",2,4.9500012746253275e-05
"('PRON', 'DET', 'PRON')",2,4.9500012746253275e-05
"('NUM', 'ADV', 'VERB')",2,4.9500012746253275e-05
"('SCONJ', 'PROPN', 'ADV')",2,4.9500012746253275e-05
"('X', 'AUX', 'ADJ')",2,4.9500012746253275e-05
"('AUX', 'SPACE', 'ADP')",2,4.9500012746253275e-05
"('AUX', 'PROPN', 'ADJ')",2,4.9500012746253275e-05
"('NUM', 'SYM', 'PROPN')",2,4.9500012746253275e-05
"('AUX', 'AUX', 'PRON')",2,4.9500012746253275e-05
"('X', 'AUX', 'PRON')",2,4.9500012746253275e-05
"('CCONJ', 'PROPN', 'SCONJ')",2,4.9500012746253275e-05
"('NOUN', 'SCONJ', 'NUM')",2,4.9500012746253275e-05
"('DET', 'X', 'PUNCT')",2,4.9500012746253275e-05
"('X', 'ADV', 'AUX')",2,4.9500012746253275e-05
"('PRON', 'SCONJ', 'PROPN')",2,4.9500012746253275e-05
"('PROPN', 'X', 'CCONJ')",2,4.9500012746253275e-05
"('SCONJ', 'ADV', 'AUX')",2,4.9500012746253275e-05
"('NOUN', 'SYM', 'PUNCT')",2,4.9500012746253275e-05
"('DET', 'AUX', 'SPACE')",2,4.9500012746253275e-05
"('NOUN', 'DET', 'SCONJ')",2,4.9500012746253275e-05
"('SYM', 'NUM', 'DET')",2,4.9500012746253275e-05
"('SCONJ', 'DET', 'DET')",2,4.9500012746253275e-05
"('ADJ', 'DET', 'AUX')",2,4.9500012746253275e-05
"('ADV', 'CCONJ', 'X')",2,4.9500012746253275e-05
"('NUM', 'DET', 'PRON')",2,4.9500012746253275e-05
"('SYM', 'PUNCT', 'ADJ')",2,4.9500012746253275e-05
"('DET', 'DET', 'ADV')",2,4.9500012746253275e-05
"('X', 'AUX', 'ADP')",2,4.9500012746253275e-05
"('VERB', 'AUX', 'X')",2,4.9500012746253275e-05
"('DET', 'SYM', 'NOUN')",2,4.9500012746253275e-05
"('PRON', 'NUM', 'CCONJ')",2,4.9500012746253275e-05
"('SCONJ', 'PROPN', 'NUM')",2,4.9500012746253275e-05
"('SCONJ', 'PROPN', 'SYM')",2,4.9500012746253275e-05
"('X', 'X', 'SCONJ')",2,4.9500012746253275e-05
"('NOUN', 'PRON', 'SCONJ')",2,4.9500012746253275e-05
"('CCONJ', 'SPACE', 'PRON')",2,4.9500012746253275e-05
"('CCONJ', 'DET', 'CCONJ')",2,4.9500012746253275e-05
"('CCONJ', 'CCONJ', 'PUNCT')",2,4.9500012746253275e-05
"('SCONJ', 'AUX', 'AUX')",2,4.9500012746253275e-05
"('SYM', 'ADJ', 'PROPN')",2,4.9500012746253275e-05
"('CCONJ', 'SCONJ', 'PROPN')",2,4.9500012746253275e-05
"('SCONJ', 'SPACE', 'ADP')",2,4.9500012746253275e-05
"('CCONJ', 'X', 'PROPN')",2,4.9500012746253275e-05
"('SYM', 'ADV', 'VERB')",2,4.9500012746253275e-05
"('NUM', 'SYM', 'VERB')",2,4.9500012746253275e-05
"('ADP', 'PRON', 'NUM')",2,4.9500012746253275e-05
"('DET', 'CCONJ', 'ADJ')",2,4.9500012746253275e-05
"('DET', 'ADJ', 'SCONJ')",2,4.9500012746253275e-05
"('X', 'SPACE', 'CCONJ')",2,4.9500012746253275e-05
"('ADP', 'SCONJ', 'VERB')",2,4.9500012746253275e-05
"('SCONJ', 'NOUN', 'NUM')",2,4.9500012746253275e-05
"('INTJ', 'SPACE', 'PUNCT')",2,4.9500012746253275e-05
"('PUNCT', 'DET', 'SYM')",2,4.9500012746253275e-05
"('NOUN', 'ADP', 'INTJ')",2,4.9500012746253275e-05
"('PRON', 'PRON', 'NUM')",2,4.9500012746253275e-05
"('ADP', 'CCONJ', 'SPACE')",2,4.9500012746253275e-05
"('VERB', 'NUM', 'SCONJ')",2,4.9500012746253275e-05
"('VERB', 'PRON', 'NUM')",2,4.9500012746253275e-05
"('PROPN', 'NUM', 'SYM')",2,4.9500012746253275e-05
"('SCONJ', 'SPACE', 'NOUN')",2,4.9500012746253275e-05
"('PRON', 'CCONJ', 'AUX')",2,4.9500012746253275e-05
"('SCONJ', 'VERB', 'ADV')",2,4.9500012746253275e-05
"('SYM', 'NUM', 'ADP')",2,4.9500012746253275e-05
"('NUM', 'X', 'ADJ')",2,4.9500012746253275e-05
"('AUX', 'CCONJ', 'NOUN')",2,4.9500012746253275e-05
"('SYM', 'ADV', 'NOUN')",2,4.9500012746253275e-05
"('PRON', 'DET', 'NUM')",2,4.9500012746253275e-05
"('PRON', 'NUM', 'DET')",2,4.9500012746253275e-05
"('NOUN', 'DET', 'AUX')",2,4.9500012746253275e-05
"('SYM', 'SPACE', 'ADJ')",2,4.9500012746253275e-05
"('CCONJ', 'ADJ', 'X')",2,4.9500012746253275e-05
"('DET', 'ADP', 'ADV')",2,4.9500012746253275e-05
"('X', 'PRON', 'NUM')",2,4.9500012746253275e-05
"('SCONJ', 'DET', 'PUNCT')",2,4.9500012746253275e-05
"('NUM', 'X', 'PRON')",2,4.9500012746253275e-05
"('PROPN', 'NUM', 'PRON')",2,4.9500012746253275e-05
"('PRON', 'DET', 'ADP')",2,4.9500012746253275e-05
"('X', 'AUX', 'SPACE')",2,4.9500012746253275e-05
"('VERB', 'SYM', 'ADJ')",2,4.9500012746253275e-05
"('AUX', 'SPACE', 'X')",2,4.9500012746253275e-05
"('AUX', 'X', 'SPACE')",2,4.9500012746253275e-05
"('VERB', 'NUM', 'X')",2,4.9500012746253275e-05
"('SCONJ', 'ADV', 'ADV')",2,4.9500012746253275e-05
"('SCONJ', 'VERB', 'NUM')",2,4.9500012746253275e-05
"('INTJ', 'PUNCT', 'ADV')",2,4.9500012746253275e-05
"('AUX', 'SYM', 'VERB')",2,4.9500012746253275e-05
"('PROPN', 'DET', 'PRON')",2,4.9500012746253275e-05
"('PUNCT', 'SYM', 'NOUN')",2,4.9500012746253275e-05
"('X', 'CCONJ', 'ADP')",2,4.9500012746253275e-05
"('X', 'SPACE', 'SCONJ')",2,4.9500012746253275e-05
"('SYM', 'NUM', 'ADJ')",2,4.9500012746253275e-05
"('ADJ', 'SYM', 'ADV')",2,4.9500012746253275e-05
"('PUNCT', 'SYM', 'NUM')",2,4.9500012746253275e-05
"('SCONJ', 'PUNCT', 'ADJ')",2,4.9500012746253275e-05
"('NOUN', 'ADV', 'SYM')",2,4.9500012746253275e-05
"('PRON', 'VERB', 'SYM')",2,4.9500012746253275e-05
"('DET', 'SPACE', 'PRON')",2,4.9500012746253275e-05
"('AUX', 'CCONJ', 'PUNCT')",1,2.4750006373126638e-05
"('X', 'ADV', 'SPACE')",1,2.4750006373126638e-05
"('SYM', 'NUM', 'PROPN')",1,2.4750006373126638e-05
"('SYM', 'ADJ', 'ADJ')",1,2.4750006373126638e-05
"('CCONJ', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('NUM', 'X', 'ADV')",1,2.4750006373126638e-05
"('INTJ', 'ADV', 'DET')",1,2.4750006373126638e-05
"('PRON', 'CCONJ', 'X')",1,2.4750006373126638e-05
"('X', 'SYM', 'NOUN')",1,2.4750006373126638e-05
"('PUNCT', 'X', 'SYM')",1,2.4750006373126638e-05
"('X', 'SYM', 'ADJ')",1,2.4750006373126638e-05
"('SYM', 'NOUN', 'X')",1,2.4750006373126638e-05
"('X', 'PUNCT', 'AUX')",1,2.4750006373126638e-05
"('PUNCT', 'AUX', 'CCONJ')",1,2.4750006373126638e-05
"('SYM', 'NUM', 'ADV')",1,2.4750006373126638e-05
"('SPACE', 'NUM', 'AUX')",1,2.4750006373126638e-05
"('ADJ', 'NUM', 'SYM')",1,2.4750006373126638e-05
"('SCONJ', 'VERB', 'SCONJ')",1,2.4750006373126638e-05
"('SYM', 'X', 'PUNCT')",1,2.4750006373126638e-05
