ngram,Frequency,relative_freq
"('X', 'NUM', 'ADP')",2,7.9031859718449e-05
"('CCONJ', 'X', 'PUNCT')",2,7.9031859718449e-05
"('NUM', 'X', 'ADJ')",2,7.9031859718449e-05
"('DET', 'CCONJ', 'NUM')",2,7.9031859718449e-05
"('NUM', 'ADJ', 'AUX')",2,7.9031859718449e-05
"('PRON', 'PROPN', 'NOUN')",2,7.9031859718449e-05
"('ADV', 'PROPN', 'NUM')",2,7.9031859718449e-05
"('ADJ', 'CCONJ', 'X')",2,7.9031859718449e-05
"('SCONJ', 'ADV', 'PUNCT')",2,7.9031859718449e-05
"('SCONJ', 'NOUN', 'CCONJ')",2,7.9031859718449e-05
"('CCONJ', 'SCONJ', 'NOUN')",2,7.9031859718449e-05
"('INTJ', 'PUNCT', 'PUNCT')",2,7.9031859718449e-05
"('PRON', 'PRON', 'PROPN')",2,7.9031859718449e-05
"('VERB', 'SCONJ', 'CCONJ')",2,7.9031859718449e-05
"('SYM', 'PROPN', 'NUM')",2,7.9031859718449e-05
"('X', 'AUX', 'VERB')",2,7.9031859718449e-05
"('CCONJ', 'CCONJ', 'ADJ')",2,7.9031859718449e-05
"('SYM', 'ADP', 'NUM')",2,7.9031859718449e-05
"('X', 'DET', 'X')",2,7.9031859718449e-05
"('DET', 'PRON', 'ADJ')",2,7.9031859718449e-05
"('PRON', 'ADJ', 'PRON')",2,7.9031859718449e-05
"('VERB', 'PROPN', 'SCONJ')",2,7.9031859718449e-05
"('SCONJ', 'ADJ', 'DET')",2,7.9031859718449e-05
"('PROPN', 'NUM', 'PRON')",2,7.9031859718449e-05
"('AUX', 'ADJ', 'X')",2,7.9031859718449e-05
"('PROPN', 'DET', 'CCONJ')",2,7.9031859718449e-05
"('PROPN', 'PART', 'ADP')",2,7.9031859718449e-05
"('AUX', 'ADV', 'PROPN')",2,7.9031859718449e-05
"('VERB', 'PROPN', 'PRON')",2,7.9031859718449e-05
"('PRON', 'CCONJ', 'ADJ')",2,7.9031859718449e-05
"('DET', 'PUNCT', 'AUX')",2,7.9031859718449e-05
"('PUNCT', 'INTJ', 'PROPN')",2,7.9031859718449e-05
"('ADJ', 'AUX', 'NUM')",2,7.9031859718449e-05
"('PUNCT', 'NUM', 'AUX')",2,7.9031859718449e-05
"('SPACE', 'DET', 'AUX')",2,7.9031859718449e-05
"('NUM', 'ADV', 'DET')",2,7.9031859718449e-05
"('ADJ', 'PRON', 'SPACE')",2,7.9031859718449e-05
"('ADP', 'DET', 'CCONJ')",2,7.9031859718449e-05
"('X', 'ADJ', 'ADV')",2,7.9031859718449e-05
"('X', 'ADP', 'PUNCT')",2,7.9031859718449e-05
"('AUX', 'SPACE', 'NUM')",2,7.9031859718449e-05
"('VERB', 'ADP', 'SCONJ')",2,7.9031859718449e-05
"('SCONJ', 'ADV', 'DET')",2,7.9031859718449e-05
"('PUNCT', 'INTJ', 'ADJ')",2,7.9031859718449e-05
"('PUNCT', 'ADP', 'SYM')",2,7.9031859718449e-05
"('NOUN', 'PART', 'VERB')",2,7.9031859718449e-05
"('SCONJ', 'DET', 'PUNCT')",2,7.9031859718449e-05
"('SCONJ', 'ADJ', 'PRON')",2,7.9031859718449e-05
"('NUM', 'PROPN', 'PRON')",2,7.9031859718449e-05
"('DET', 'NUM', 'AUX')",2,7.9031859718449e-05
"('ADJ', 'SYM', 'NUM')",2,7.9031859718449e-05
"('SYM', 'ADV', 'ADP')",2,7.9031859718449e-05
"('AUX', 'PUNCT', 'NUM')",2,7.9031859718449e-05
"('ADV', 'PUNCT', 'INTJ')",2,7.9031859718449e-05
"('ADJ', 'DET', 'CCONJ')",2,7.9031859718449e-05
"('AUX', 'PRON', 'CCONJ')",2,7.9031859718449e-05
"('PRON', 'CCONJ', 'SCONJ')",2,7.9031859718449e-05
"('ADV', 'PROPN', 'X')",2,7.9031859718449e-05
"('ADV', 'X', 'X')",2,7.9031859718449e-05
"('VERB', 'ADJ', 'X')",2,7.9031859718449e-05
"('ADJ', 'NUM', 'X')",2,7.9031859718449e-05
"('DET', 'NUM', 'ADJ')",2,7.9031859718449e-05
"('X', 'ADP', 'SPACE')",2,7.9031859718449e-05
"('SYM', 'X', 'PUNCT')",2,7.9031859718449e-05
"('PRON', 'ADV', 'SPACE')",2,7.9031859718449e-05
"('VERB', 'CCONJ', 'SPACE')",2,7.9031859718449e-05
"('X', 'INTJ', 'PUNCT')",2,7.9031859718449e-05
"('INTJ', 'PUNCT', 'X')",2,7.9031859718449e-05
"('PUNCT', 'AUX', 'SPACE')",2,7.9031859718449e-05
"('AUX', 'PUNCT', 'DET')",2,7.9031859718449e-05
"('PROPN', 'PRON', 'ADJ')",2,7.9031859718449e-05
"('INTJ', 'ADJ', 'PUNCT')",2,7.9031859718449e-05
"('SPACE', 'ADJ', 'SCONJ')",2,7.9031859718449e-05
"('X', 'SPACE', 'ADP')",2,7.9031859718449e-05
"('SYM', 'CCONJ', 'PROPN')",2,7.9031859718449e-05
"('X', 'ADJ', 'PRON')",2,7.9031859718449e-05
"('ADV', 'PRON', 'CCONJ')",2,7.9031859718449e-05
"('DET', 'X', 'DET')",2,7.9031859718449e-05
"('VERB', 'NUM', 'ADV')",2,7.9031859718449e-05
"('DET', 'DET', 'PRON')",2,7.9031859718449e-05
"('ADV', 'NUM', 'SPACE')",2,7.9031859718449e-05
"('AUX', 'PUNCT', 'ADP')",2,7.9031859718449e-05
"('ADV', 'SPACE', 'ADV')",2,7.9031859718449e-05
"('SCONJ', 'NOUN', 'NOUN')",2,7.9031859718449e-05
"('X', 'PRON', 'ADV')",2,7.9031859718449e-05
"('NOUN', 'SYM', 'PRON')",2,7.9031859718449e-05
"('SYM', 'PRON', 'PUNCT')",2,7.9031859718449e-05
"('PRON', 'X', 'PROPN')",2,7.9031859718449e-05
"('NUM', 'X', 'PROPN')",2,7.9031859718449e-05
"('PUNCT', 'SYM', 'DET')",2,7.9031859718449e-05
"('PROPN', 'SCONJ', 'PRON')",2,7.9031859718449e-05
"('SYM', 'PROPN', 'PRON')",2,7.9031859718449e-05
"('PUNCT', 'NUM', 'SCONJ')",2,7.9031859718449e-05
"('INTJ', 'NOUN', 'ADJ')",2,7.9031859718449e-05
"('ADP', 'AUX', 'PRON')",2,7.9031859718449e-05
"('PUNCT', 'SYM', 'ADP')",2,7.9031859718449e-05
"('PUNCT', 'SYM', 'NOUN')",2,7.9031859718449e-05
"('AUX', 'AUX', 'PUNCT')",2,7.9031859718449e-05
"('SCONJ', 'CCONJ', 'PRON')",2,7.9031859718449e-05
"('PRON', 'SCONJ', 'CCONJ')",2,7.9031859718449e-05
"('PROPN', 'NUM', 'INTJ')",2,7.9031859718449e-05
"('VERB', 'SYM', 'SPACE')",2,7.9031859718449e-05
"('SYM', 'SPACE', 'ADJ')",2,7.9031859718449e-05
"('ADP', 'AUX', 'CCONJ')",2,7.9031859718449e-05
"('ADJ', 'X', 'DET')",2,7.9031859718449e-05
"('CCONJ', 'CCONJ', 'AUX')",2,7.9031859718449e-05
"('NUM', 'CCONJ', 'SCONJ')",2,7.9031859718449e-05
"('AUX', 'PROPN', 'DET')",2,7.9031859718449e-05
"('INTJ', 'PUNCT', 'NUM')",2,7.9031859718449e-05
"('X', 'NUM', 'CCONJ')",2,7.9031859718449e-05
"('PROPN', 'ADP', 'CCONJ')",2,7.9031859718449e-05
"('ADP', 'ADJ', 'SYM')",2,7.9031859718449e-05
"('ADJ', 'SYM', 'SPACE')",2,7.9031859718449e-05
"('VERB', 'AUX', 'PROPN')",2,7.9031859718449e-05
"('NUM', 'ADJ', 'SCONJ')",2,7.9031859718449e-05
"('SPACE', 'VERB', 'NUM')",2,7.9031859718449e-05
"('PRON', 'ADV', 'DET')",2,7.9031859718449e-05
"('PUNCT', 'PROPN', 'SCONJ')",2,7.9031859718449e-05
"('ADV', 'SPACE', 'SCONJ')",2,7.9031859718449e-05
"('SYM', 'VERB', 'DET')",2,7.9031859718449e-05
"('SPACE', 'SYM', 'NUM')",2,7.9031859718449e-05
"('DET', 'ADP', 'VERB')",2,7.9031859718449e-05
"('AUX', 'AUX', 'PROPN')",2,7.9031859718449e-05
"('NUM', 'X', 'NUM')",2,7.9031859718449e-05
"('SCONJ', 'PUNCT', 'NUM')",2,7.9031859718449e-05
"('SYM', 'NUM', 'ADP')",2,7.9031859718449e-05
"('ADV', 'CCONJ', 'PROPN')",2,7.9031859718449e-05
"('SCONJ', 'PROPN', 'PUNCT')",2,7.9031859718449e-05
"('NUM', 'X', 'SYM')",2,7.9031859718449e-05
"('NUM', 'PUNCT', 'SYM')",2,7.9031859718449e-05
"('X', 'SYM', 'NOUN')",2,7.9031859718449e-05
"('DET', 'DET', 'VERB')",1,3.95159298592245e-05
"('SYM', 'VERB', 'CCONJ')",1,3.95159298592245e-05
"('NUM', 'DET', 'VERB')",1,3.95159298592245e-05
"('X', 'NOUN', 'AUX')",1,3.95159298592245e-05
"('ADJ', 'ADP', 'SCONJ')",1,3.95159298592245e-05
"('DET', 'CCONJ', 'DET')",1,3.95159298592245e-05
"('DET', 'VERB', 'PRON')",1,3.95159298592245e-05
"('NUM', 'SCONJ', 'AUX')",1,3.95159298592245e-05
"('NUM', 'SYM', 'VERB')",1,3.95159298592245e-05
"('PUNCT', 'SYM', 'PROPN')",1,3.95159298592245e-05
"('VERB', 'PROPN', 'SYM')",1,3.95159298592245e-05
"('AUX', 'ADP', 'SPACE')",1,3.95159298592245e-05
"('CCONJ', 'ADJ', 'SYM')",1,3.95159298592245e-05
"('SCONJ', 'PRON', 'NOUN')",1,3.95159298592245e-05
"('X', 'CCONJ', 'PUNCT')",1,3.95159298592245e-05
"('ADJ', 'SYM', 'ADP')",1,3.95159298592245e-05
"('SPACE', 'AUX', 'PUNCT')",1,3.95159298592245e-05
"('PART', 'AUX', 'ADV')",1,3.95159298592245e-05
"('X', 'NUM', 'SPACE')",1,3.95159298592245e-05
"('PROPN', 'X', 'INTJ')",1,3.95159298592245e-05
"('PRON', 'NOUN', 'X')",1,3.95159298592245e-05
"('PART', 'AUX', 'ADP')",1,3.95159298592245e-05
"('AUX', 'PUNCT', 'SCONJ')",1,3.95159298592245e-05
"('PRON', 'ADP', 'SPACE')",1,3.95159298592245e-05
"('PRON', 'ADP', 'ADP')",1,3.95159298592245e-05
"('AUX', 'PUNCT', 'PRON')",1,3.95159298592245e-05
"('ADP', 'SCONJ', 'PRON')",1,3.95159298592245e-05
"('VERB', 'SCONJ', 'PROPN')",1,3.95159298592245e-05
"('ADP', 'CCONJ', 'ADV')",1,3.95159298592245e-05
"('VERB', 'NUM', 'NUM')",1,3.95159298592245e-05
"('SCONJ', 'PROPN', 'NUM')",1,3.95159298592245e-05
"('PRON', 'NUM', 'NOUN')",1,3.95159298592245e-05
"('X', 'ADJ', 'NUM')",1,3.95159298592245e-05
"('DET', 'SYM', 'ADJ')",1,3.95159298592245e-05
"('DET', 'SPACE', 'X')",1,3.95159298592245e-05
"('ADP', 'INTJ', 'PUNCT')",1,3.95159298592245e-05
"('NOUN', 'ADP', 'INTJ')",1,3.95159298592245e-05
"('DET', 'DET', 'AUX')",1,3.95159298592245e-05
"('NUM', 'DET', 'ADP')",1,3.95159298592245e-05
"('NUM', 'X', 'CCONJ')",1,3.95159298592245e-05
"('SPACE', 'ADV', 'CCONJ')",1,3.95159298592245e-05
"('SCONJ', 'PROPN', 'SPACE')",1,3.95159298592245e-05
"('PRON', 'ADJ', 'SCONJ')",1,3.95159298592245e-05
"('SPACE', 'SCONJ', 'PROPN')",1,3.95159298592245e-05
"('ADP', 'X', 'SCONJ')",1,3.95159298592245e-05
"('X', 'SCONJ', 'AUX')",1,3.95159298592245e-05
"('ADJ', 'ADJ', 'SYM')",1,3.95159298592245e-05
"('SPACE', 'SPACE', 'DET')",1,3.95159298592245e-05
"('SYM', 'ADJ', 'PRON')",1,3.95159298592245e-05
"('DET', 'VERB', 'PROPN')",1,3.95159298592245e-05
"('PART', 'PROPN', 'X')",1,3.95159298592245e-05
"('SYM', 'PROPN', 'DET')",1,3.95159298592245e-05
"('ADP', 'SPACE', 'CCONJ')",1,3.95159298592245e-05
"('SCONJ', 'NOUN', 'ADV')",1,3.95159298592245e-05
"('SPACE', 'X', 'SCONJ')",1,3.95159298592245e-05
"('X', 'SCONJ', 'VERB')",1,3.95159298592245e-05
"('SCONJ', 'NOUN', 'DET')",1,3.95159298592245e-05
"('PRON', 'CCONJ', 'PUNCT')",1,3.95159298592245e-05
"('PROPN', 'X', 'AUX')",1,3.95159298592245e-05
"('PROPN', 'NUM', 'ADV')",1,3.95159298592245e-05
"('NUM', 'ADV', 'PROPN')",1,3.95159298592245e-05
"('SCONJ', 'VERB', 'AUX')",1,3.95159298592245e-05
"('PUNCT', 'DET', 'CCONJ')",1,3.95159298592245e-05
"('SPACE', 'SYM', 'X')",1,3.95159298592245e-05
"('ADV', 'PRON', 'NOUN')",1,3.95159298592245e-05
"('SPACE', 'PRON', 'ADV')",1,3.95159298592245e-05
"('CCONJ', 'CCONJ', 'PRON')",1,3.95159298592245e-05
"('SPACE', 'ADJ', 'SYM')",1,3.95159298592245e-05
"('CCONJ', 'PRON', 'CCONJ')",1,3.95159298592245e-05
"('PROPN', 'PRON', 'NUM')",1,3.95159298592245e-05
"('AUX', 'NOUN', 'SCONJ')",1,3.95159298592245e-05
"('SYM', 'SPACE', 'ADV')",1,3.95159298592245e-05
"('ADV', 'PRON', 'SPACE')",1,3.95159298592245e-05
"('SYM', 'PUNCT', 'ADP')",1,3.95159298592245e-05
"('AUX', 'NUM', 'CCONJ')",1,3.95159298592245e-05
"('X', 'VERB', 'VERB')",1,3.95159298592245e-05
"('DET', 'VERB', 'X')",1,3.95159298592245e-05
"('ADJ', 'X', 'SPACE')",1,3.95159298592245e-05
"('PROPN', 'AUX', 'CCONJ')",1,3.95159298592245e-05
"('PRON', 'ADJ', 'AUX')",1,3.95159298592245e-05
"('CCONJ', 'DET', 'CCONJ')",1,3.95159298592245e-05
"('DET', 'CCONJ', 'PROPN')",1,3.95159298592245e-05
"('ADP', 'SPACE', 'SPACE')",1,3.95159298592245e-05
"('PART', 'VERB', 'VERB')",1,3.95159298592245e-05
"('ADP', 'X', 'DET')",1,3.95159298592245e-05
"('CCONJ', 'ADP', 'CCONJ')",1,3.95159298592245e-05
"('PROPN', 'CCONJ', 'X')",1,3.95159298592245e-05
"('NUM', 'VERB', 'CCONJ')",1,3.95159298592245e-05
"('AUX', 'PUNCT', 'AUX')",1,3.95159298592245e-05
"('AUX', 'NUM', 'ADP')",1,3.95159298592245e-05
"('NOUN', 'X', 'SYM')",1,3.95159298592245e-05
"('PART', 'PUNCT', 'ADP')",1,3.95159298592245e-05
"('PUNCT', 'AUX', 'NUM')",1,3.95159298592245e-05
"('DET', 'X', 'AUX')",1,3.95159298592245e-05
"('SYM', 'VERB', 'ADV')",1,3.95159298592245e-05
"('ADJ', 'PUNCT', 'SYM')",1,3.95159298592245e-05
"('PUNCT', 'INTJ', 'CCONJ')",1,3.95159298592245e-05
"('AUX', 'CCONJ', 'VERB')",1,3.95159298592245e-05
"('INTJ', 'CCONJ', 'NOUN')",1,3.95159298592245e-05
"('NOUN', 'DET', 'SCONJ')",1,3.95159298592245e-05
"('DET', 'SCONJ', 'VERB')",1,3.95159298592245e-05
"('PRON', 'ADV', 'PROPN')",1,3.95159298592245e-05
"('PROPN', 'ADV', 'X')",1,3.95159298592245e-05
"('ADV', 'X', 'VERB')",1,3.95159298592245e-05
"('ADV', 'X', 'PROPN')",1,3.95159298592245e-05
"('ADV', 'SYM', 'ADJ')",1,3.95159298592245e-05
"('PRON', 'CCONJ', 'NUM')",1,3.95159298592245e-05
"('SPACE', 'NUM', 'NUM')",1,3.95159298592245e-05
"('INTJ', 'ADV', 'ADP')",1,3.95159298592245e-05
"('PUNCT', 'INTJ', 'ADV')",1,3.95159298592245e-05
"('X', 'ADV', 'DET')",1,3.95159298592245e-05
"('SYM', 'ADV', 'NOUN')",1,3.95159298592245e-05
"('ADJ', 'SYM', 'ADV')",1,3.95159298592245e-05
"('X', 'ADV', 'PUNCT')",1,3.95159298592245e-05
"('SPACE', 'X', 'ADJ')",1,3.95159298592245e-05
"('PART', 'PUNCT', 'PROPN')",1,3.95159298592245e-05
"('ADP', 'SPACE', 'NUM')",1,3.95159298592245e-05
"('PROPN', 'INTJ', 'SPACE')",1,3.95159298592245e-05
"('SPACE', 'PROPN', 'INTJ')",1,3.95159298592245e-05
"('X', 'ADP', 'ADV')",1,3.95159298592245e-05
"('SCONJ', 'ADJ', 'PROPN')",1,3.95159298592245e-05
"('ADJ', 'VERB', 'SYM')",1,3.95159298592245e-05
"('SPACE', 'INTJ', 'DET')",1,3.95159298592245e-05
"('ADV', 'X', 'INTJ')",1,3.95159298592245e-05
"('VERB', 'NUM', 'INTJ')",1,3.95159298592245e-05
"('X', 'ADV', 'X')",1,3.95159298592245e-05
"('X', 'VERB', 'NUM')",1,3.95159298592245e-05
"('PRON', 'X', 'ADV')",1,3.95159298592245e-05
"('PUNCT', 'PRON', 'X')",1,3.95159298592245e-05
"('NUM', 'ADJ', 'ADV')",1,3.95159298592245e-05
"('X', 'NOUN', 'SYM')",1,3.95159298592245e-05
"('ADV', 'AUX', 'SPACE')",1,3.95159298592245e-05
"('PART', 'VERB', 'ADP')",1,3.95159298592245e-05
"('VERB', 'DET', 'CCONJ')",1,3.95159298592245e-05
"('PROPN', 'AUX', 'X')",1,3.95159298592245e-05
"('AUX', 'X', 'X')",1,3.95159298592245e-05
"('SYM', 'NOUN', 'AUX')",1,3.95159298592245e-05
"('ADJ', 'DET', 'VERB')",1,3.95159298592245e-05
"('NUM', 'AUX', 'SPACE')",1,3.95159298592245e-05
"('PROPN', 'SYM', 'CCONJ')",1,3.95159298592245e-05
"('AUX', 'PROPN', 'ADV')",1,3.95159298592245e-05
"('VERB', 'SPACE', 'INTJ')",1,3.95159298592245e-05
"('ADV', 'PROPN', 'PRON')",1,3.95159298592245e-05
"('SCONJ', 'SPACE', 'NOUN')",1,3.95159298592245e-05
"('SPACE', 'SCONJ', 'SPACE')",1,3.95159298592245e-05
"('ADJ', 'DET', 'X')",1,3.95159298592245e-05
"('ADJ', 'X', 'NUM')",1,3.95159298592245e-05
"('ADP', 'SCONJ', 'DET')",1,3.95159298592245e-05
"('X', 'ADP', 'AUX')",1,3.95159298592245e-05
"('SCONJ', 'SPACE', 'PROPN')",1,3.95159298592245e-05
"('PROPN', 'SCONJ', 'SPACE')",1,3.95159298592245e-05
"('DET', 'NUM', 'VERB')",1,3.95159298592245e-05
"('ADP', 'SCONJ', 'AUX')",1,3.95159298592245e-05
"('DET', 'PROPN', 'SYM')",1,3.95159298592245e-05
"('ADP', 'X', 'AUX')",1,3.95159298592245e-05
"('X', 'AUX', 'ADP')",1,3.95159298592245e-05
"('SYM', 'PUNCT', 'PRON')",1,3.95159298592245e-05
"('ADJ', 'AUX', 'CCONJ')",1,3.95159298592245e-05
"('SCONJ', 'ADV', 'NOUN')",1,3.95159298592245e-05
"('PROPN', 'SCONJ', 'ADV')",1,3.95159298592245e-05
"('SPACE', 'SYM', 'ADJ')",1,3.95159298592245e-05
"('NOUN', 'SPACE', 'SYM')",1,3.95159298592245e-05
"('SYM', 'ADV', 'ADJ')",1,3.95159298592245e-05
"('CCONJ', 'SYM', 'VERB')",1,3.95159298592245e-05
"('PUNCT', 'CCONJ', 'SYM')",1,3.95159298592245e-05
"('CCONJ', 'SPACE', 'X')",1,3.95159298592245e-05
"('SYM', 'CCONJ', 'SPACE')",1,3.95159298592245e-05
"('PRON', 'X', 'NOUN')",1,3.95159298592245e-05
"('X', 'X', 'ADV')",1,3.95159298592245e-05
"('ADV', 'VERB', 'X')",1,3.95159298592245e-05
"('ADV', 'PUNCT', 'X')",1,3.95159298592245e-05
"('ADJ', 'INTJ', 'PUNCT')",1,3.95159298592245e-05
"('VERB', 'NUM', 'PRON')",1,3.95159298592245e-05
"('ADV', 'PUNCT', 'SYM')",1,3.95159298592245e-05
"('NOUN', 'ADV', 'SYM')",1,3.95159298592245e-05
"('NUM', 'ADJ', 'SYM')",1,3.95159298592245e-05
"('SYM', 'ADJ', 'SYM')",1,3.95159298592245e-05
"('X', 'DET', 'DET')",1,3.95159298592245e-05
"('ADP', 'CCONJ', 'SPACE')",1,3.95159298592245e-05
"('PART', 'PUNCT', 'PUNCT')",1,3.95159298592245e-05
"('SYM', 'PUNCT', 'SCONJ')",1,3.95159298592245e-05
"('ADP', 'SCONJ', 'NOUN')",1,3.95159298592245e-05
"('ADV', 'NUM', 'X')",1,3.95159298592245e-05
"('VERB', 'NOUN', 'SYM')",1,3.95159298592245e-05
"('PRON', 'ADV', 'ADV')",1,3.95159298592245e-05
"('ADP', 'PUNCT', 'SCONJ')",1,3.95159298592245e-05
"('ADP', 'SCONJ', 'PUNCT')",1,3.95159298592245e-05
"('SCONJ', 'PUNCT', 'CCONJ')",1,3.95159298592245e-05
"('SCONJ', 'ADP', 'PUNCT')",1,3.95159298592245e-05
"('NOUN', 'PRON', 'NUM')",1,3.95159298592245e-05
"('ADP', 'ADP', 'ADP')",1,3.95159298592245e-05
"('VERB', 'SYM', 'VERB')",1,3.95159298592245e-05
"('NOUN', 'PRON', 'X')",1,3.95159298592245e-05
"('PRON', 'X', 'X')",1,3.95159298592245e-05
"('CCONJ', 'X', 'VERB')",1,3.95159298592245e-05
"('PRON', 'PROPN', 'SCONJ')",1,3.95159298592245e-05
"('SYM', 'PUNCT', 'ADJ')",1,3.95159298592245e-05
"('X', 'ADV', 'NOUN')",1,3.95159298592245e-05
"('NOUN', 'ADJ', 'INTJ')",1,3.95159298592245e-05
"('NOUN', 'NUM', 'SCONJ')",1,3.95159298592245e-05
"('AUX', 'DET', 'NUM')",1,3.95159298592245e-05
"('NUM', 'SCONJ', 'ADV')",1,3.95159298592245e-05
"('X', 'DET', 'VERB')",1,3.95159298592245e-05
"('PRON', 'SPACE', 'X')",1,3.95159298592245e-05
"('DET', 'ADP', 'PUNCT')",1,3.95159298592245e-05
"('AUX', 'X', 'ADP')",1,3.95159298592245e-05
"('NOUN', 'AUX', 'X')",1,3.95159298592245e-05
"('PART', 'NOUN', 'VERB')",1,3.95159298592245e-05
"('CCONJ', 'SPACE', 'AUX')",1,3.95159298592245e-05
"('ADV', 'NUM', 'SYM')",1,3.95159298592245e-05
"('NUM', 'SCONJ', 'DET')",1,3.95159298592245e-05
"('SPACE', 'PRON', 'ADJ')",1,3.95159298592245e-05
"('PROPN', 'SYM', 'X')",1,3.95159298592245e-05
"('SYM', 'X', 'X')",1,3.95159298592245e-05
"('X', 'SPACE', 'AUX')",1,3.95159298592245e-05
"('DET', 'VERB', 'SCONJ')",1,3.95159298592245e-05
"('X', 'CCONJ', 'SCONJ')",1,3.95159298592245e-05
"('CCONJ', 'AUX', 'PRON')",1,3.95159298592245e-05
"('PRON', 'PROPN', 'ADV')",1,3.95159298592245e-05
"('AUX', 'ADP', 'ADP')",1,3.95159298592245e-05
"('SCONJ', 'ADV', 'NUM')",1,3.95159298592245e-05
"('SCONJ', 'PROPN', 'NOUN')",1,3.95159298592245e-05
"('PUNCT', 'X', 'SYM')",1,3.95159298592245e-05
"('INTJ', 'SPACE', 'AUX')",1,3.95159298592245e-05
"('VERB', 'PUNCT', 'INTJ')",1,3.95159298592245e-05
"('NUM', 'PRON', 'AUX')",1,3.95159298592245e-05
"('SYM', 'X', 'NOUN')",1,3.95159298592245e-05
"('PUNCT', 'SYM', 'X')",1,3.95159298592245e-05
"('NUM', 'PRON', 'NOUN')",1,3.95159298592245e-05
"('NUM', 'ADV', 'CCONJ')",1,3.95159298592245e-05
